timestamp,lean angle (neck - pelvis)
2025-05-29 21:41:17.248,20.028076171875
2025-05-29 21:41:17.281,20.0994873046875
2025-05-29 21:41:17.312,20.137939453125
2025-05-29 21:41:17.343,20.181884765625
2025-05-29 21:41:17.378,8.173828125
2025-05-29 21:41:17.410,8.228759765625
2025-05-29 21:41:17.444,8.316650390625
2025-05-29 21:41:17.479,8.3935546875
2025-05-29 21:41:17.510,1.593017578125
2025-05-29 21:41:17.539,1.6259765625
2025-05-29 21:41:17.568,0.0823974609375
2025-05-29 21:41:17.596,0.0714111328125
2025-05-29 21:41:17.626,0.098876953125
2025-05-29 21:41:17.654,0.1593017578125
2025-05-29 21:41:17.687,0.3350830078125
2025-05-29 21:41:17.736,0.4010009765625
2025-05-29 21:41:17.770,0.472412109375
2025-05-29 21:41:17.800,0.50537109375
2025-05-29 21:41:17.831,0.032958984375
2025-05-29 21:41:17.861,0.0054931640625
2025-05-29 21:41:17.890,0.0384521484375
2025-05-29 21:41:17.919,0.098876953125
2025-05-29 21:41:17.952,0.1153564453125
2025-05-29 21:41:17.984,0.0604248046875
2025-05-29 21:41:18.014,0.0164794921875
2025-05-29 21:41:18.043,0.0164794921875
2025-05-29 21:41:18.072,0.06591796875
2025-05-29 21:41:18.102,0.1043701171875
2025-05-29 21:41:18.131,0.1263427734375
2025-05-29 21:41:18.161,0.1593017578125
2025-05-29 21:41:18.191,0.186767578125
2025-05-29 21:41:18.225,0.208740234375
2025-05-29 21:41:18.255,0.208740234375
2025-05-29 21:41:18.285,0.2142333984375
2025-05-29 21:41:18.315,0.208740234375
2025-05-29 21:41:18.346,0.2197265625
2025-05-29 21:41:18.376,0.999755859375
2025-05-29 21:41:18.407,0.9942626953125
2025-05-29 21:41:18.438,0.9722900390625
2025-05-29 21:41:18.471,1.4447021484375
2025-05-29 21:41:18.501,1.4776611328125
2025-05-29 21:41:18.532,1.527099609375
2025-05-29 21:41:18.563,1.56005859375
2025-05-29 21:41:18.594,4.10888671875
2025-05-29 21:41:18.625,4.0869140625
2025-05-29 21:41:18.656,11.3763427734375
2025-05-29 21:41:18.687,11.392822265625
2025-05-29 21:41:18.720,11.3653564453125
2025-05-29 21:41:18.751,11.337890625
2025-05-29 21:41:18.781,11.3433837890625
2025-05-29 21:41:18.812,17.896728515625
2025-05-29 21:41:18.845,17.8857421875
2025-05-29 21:41:18.876,17.8912353515625
2025-05-29 21:41:18.906,24.686279296875
2025-05-29 21:41:18.937,24.6533203125
2025-05-29 21:41:18.972,24.63134765625
2025-05-29 21:41:19.004,24.609375
2025-05-29 21:41:19.037,30.21240234375
2025-05-29 21:41:19.069,30.201416015625
2025-05-29 21:41:19.101,36.9085693359375
2025-05-29 21:41:19.132,36.9085693359375
2025-05-29 21:41:19.163,36.903076171875
2025-05-29 21:41:19.194,36.89208984375
2025-05-29 21:41:19.229,42.0062255859375
2025-05-29 21:41:19.262,41.98974609375
2025-05-29 21:41:19.295,41.978759765625
2025-05-29 21:41:19.326,47.1807861328125
2025-05-29 21:41:19.357,47.1807861328125
2025-05-29 21:41:19.389,47.1533203125
2025-05-29 21:41:19.419,47.1478271484375
2025-05-29 21:41:19.452,47.142333984375
2025-05-29 21:41:19.485,49.3011474609375
2025-05-29 21:41:19.520,49.317626953125
2025-05-29 21:41:19.553,54.4921875
2025-05-29 21:41:19.585,54.525146484375
2025-05-29 21:41:19.617,54.5306396484375
2025-05-29 21:41:19.649,54.5635986328125
2025-05-29 21:41:19.680,54.5965576171875
2025-05-29 21:41:19.716,57.008056640625
2025-05-29 21:41:19.752,57.041015625
2025-05-29 21:41:19.787,57.0849609375
2025-05-29 21:41:19.819,60.040283203125
2025-05-29 21:41:19.853,60.0787353515625
2025-05-29 21:41:19.885,60.13916015625
2025-05-29 21:41:19.917,60.194091796875
2025-05-29 21:41:19.952,64.7698974609375
2025-05-29 21:41:19.987,64.8138427734375
2025-05-29 21:41:20.019,64.84130859375
2025-05-29 21:41:20.052,66.5771484375
2025-05-29 21:41:20.084,66.64306640625
2025-05-29 21:41:20.115,66.73095703125
2025-05-29 21:41:20.147,66.807861328125
2025-05-29 21:41:20.180,69.5379638671875
2025-05-29 21:41:20.217,69.58740234375
2025-05-29 21:41:20.252,72.9766845703125
2025-05-29 21:41:20.283,73.0096435546875
2025-05-29 21:41:20.314,73.004150390625
2025-05-29 21:41:20.346,73.01513671875
2025-05-29 21:41:20.378,73.8006591796875
2025-05-29 21:41:20.412,73.8006591796875
2025-05-29 21:41:20.448,73.80615234375
2025-05-29 21:41:20.487,73.7896728515625
2025-05-29 21:41:20.523,74.2730712890625
2025-05-29 21:41:20.558,74.2291259765625
2025-05-29 21:41:20.591,74.1961669921875
2025-05-29 21:41:20.625,74.1412353515625
2025-05-29 21:41:20.660,75.849609375
2025-05-29 21:41:20.696,75.82763671875
2025-05-29 21:41:20.734,77.7557373046875
2025-05-29 21:41:20.771,77.6953125
2025-05-29 21:41:20.808,77.62939453125
2025-05-29 21:41:20.841,77.5634765625
2025-05-29 21:41:20.874,77.508544921875
2025-05-29 21:41:20.906,78.760986328125
2025-05-29 21:41:20.938,78.7060546875
2025-05-29 21:41:20.972,78.651123046875
2025-05-29 21:41:21.004,78.145751953125
2025-05-29 21:41:21.035,78.11279296875
2025-05-29 21:41:21.068,78.035888671875
2025-05-29 21:41:21.100,78.0029296875
2025-05-29 21:41:21.134,70.345458984375
2025-05-29 21:41:21.167,70.279541015625
2025-05-29 21:41:21.199,70.2081298828125
2025-05-29 21:41:21.232,52.0916748046875
2025-05-29 21:41:21.265,52.042236328125
2025-05-29 21:41:21.299,52.00927734375
2025-05-29 21:41:21.332,51.998291015625
2025-05-29 21:41:21.366,27.3175048828125
2025-05-29 21:41:21.397,27.2900390625
2025-05-29 21:41:21.429,27.2900390625
2025-05-29 21:41:21.462,13.38134765625
2025-05-29 21:41:21.495,13.3868408203125
2025-05-29 21:41:21.528,13.392333984375
2025-05-29 21:41:21.562,13.4197998046875
2025-05-29 21:41:21.595,6.7181396484375
2025-05-29 21:41:21.627,6.7291259765625
2025-05-29 21:41:21.659,6.74560546875
2025-05-29 21:41:21.690,1.241455078125
2025-05-29 21:41:21.723,1.2689208984375
2025-05-29 21:41:21.757,1.2908935546875
2025-05-29 21:41:21.787,1.3238525390625
2025-05-29 21:41:21.817,2.5927734375
2025-05-29 21:41:21.848,2.5653076171875
2025-05-29 21:41:21.876,4.3341064453125
2025-05-29 21:41:21.906,4.3121337890625
2025-05-29 21:41:21.935,4.295654296875
2025-05-29 21:41:21.966,4.2681884765625
2025-05-29 21:41:21.996,4.0869140625
2025-05-29 21:41:22.029,4.0869140625
2025-05-29 21:41:22.059,4.1143798828125
2025-05-29 21:41:22.088,4.119873046875
2025-05-29 21:41:22.117,3.4716796875
2025-05-29 21:41:22.146,3.4881591796875
2025-05-29 21:41:22.174,3.49365234375
2025-05-29 21:41:22.203,3.5101318359375
2025-05-29 21:41:22.236,3.087158203125
2025-05-29 21:41:22.267,3.1036376953125
2025-05-29 21:41:22.297,2.8948974609375
2025-05-29 21:41:22.326,2.889404296875
2025-05-29 21:41:22.355,2.889404296875
2025-05-29 21:41:22.386,2.867431640625
2025-05-29 21:41:22.415,2.8839111328125
2025-05-29 21:41:22.447,2.8564453125
2025-05-29 21:41:22.484,2.8399658203125
2025-05-29 21:41:22.519,2.79052734375
2025-05-29 21:41:22.550,3.416748046875
2025-05-29 21:41:22.581,3.3782958984375
2025-05-29 21:41:22.611,3.33984375
2025-05-29 21:41:22.642,3.306884765625
2025-05-29 21:41:22.675,3.636474609375
2025-05-29 21:41:22.706,3.5760498046875
2025-05-29 21:41:22.740,3.515625
2025-05-29 21:41:22.770,3.53759765625
2025-05-29 21:41:22.800,3.4881591796875
2025-05-29 21:41:22.830,3.4222412109375
2025-05-29 21:41:22.861,3.40576171875
2025-05-29 21:41:22.893,3.592529296875
2025-05-29 21:41:22.923,3.5595703125
2025-05-29 21:41:22.954,3.5211181640625
2025-05-29 21:41:22.986,3.2354736328125
2025-05-29 21:41:23.016,3.1805419921875
2025-05-29 21:41:23.045,3.1036376953125
2025-05-29 21:41:23.075,3.043212890625
2025-05-29 21:41:23.108,3.8067626953125
2025-05-29 21:41:23.139,3.724365234375
2025-05-29 21:41:23.169,3.6749267578125
2025-05-29 21:41:23.200,5.2734375
2025-05-29 21:41:23.233,5.20751953125
2025-05-29 21:41:23.262,5.1910400390625
2025-05-29 21:41:23.293,5.2294921875
2025-05-29 21:41:23.325,10.052490234375
2025-05-29 21:41:23.355,10.04150390625
2025-05-29 21:41:23.385,19.86328125
2025-05-29 21:41:23.414,19.830322265625
2025-05-29 21:41:23.443,19.7589111328125
2025-05-29 21:41:23.474,19.70947265625
2025-05-29 21:41:23.505,29.608154296875
2025-05-29 21:41:23.536,29.5587158203125
2025-05-29 21:41:23.568,29.498291015625
2025-05-29 21:41:23.599,29.3939208984375
2025-05-29 21:41:23.629,40.7318115234375
2025-05-29 21:41:23.658,40.6109619140625
2025-05-29 21:41:23.688,40.4901123046875
2025-05-29 21:41:23.718,40.418701171875
2025-05-29 21:41:23.750,47.3291015625
2025-05-29 21:41:23.786,47.252197265625
2025-05-29 21:41:23.818,51.5203857421875
2025-05-29 21:41:23.849,51.4874267578125
2025-05-29 21:41:23.880,51.448974609375
2025-05-29 21:41:23.910,51.3995361328125
2025-05-29 21:41:23.940,56.1346435546875
2025-05-29 21:41:23.973,56.107177734375
2025-05-29 21:41:24.006,56.0797119140625
2025-05-29 21:41:24.038,56.0577392578125
2025-05-29 21:41:24.069,60.0787353515625
2025-05-29 21:41:24.101,60.040283203125
2025-05-29 21:41:24.132,60.018310546875
2025-05-29 21:41:24.164,61.5179443359375
2025-05-29 21:41:24.197,61.512451171875
2025-05-29 21:41:24.233,61.5069580078125
2025-05-29 21:41:24.264,61.512451171875
2025-05-29 21:41:24.295,62.8857421875
2025-05-29 21:41:24.325,62.896728515625
2025-05-29 21:41:24.356,62.9022216796875
2025-05-29 21:41:24.387,62.42431640625
2025-05-29 21:41:24.419,62.4078369140625
2025-05-29 21:41:24.451,62.3968505859375
2025-05-29 21:41:24.484,62.2705078125
2025-05-29 21:41:24.518,62.281494140625
2025-05-29 21:41:24.548,62.24853515625
2025-05-29 21:41:24.578,62.2210693359375
2025-05-29 21:41:24.610,62.193603515625
2025-05-29 21:41:24.643,61.776123046875
2025-05-29 21:41:24.676,61.7486572265625
2025-05-29 21:41:24.706,61.7266845703125
2025-05-29 21:41:24.738,53.54736328125
2025-05-29 21:41:24.769,53.5308837890625
2025-05-29 21:41:24.800,53.525390625
2025-05-29 21:41:24.831,53.514404296875
2025-05-29 21:41:24.863,33.0413818359375
2025-05-29 21:41:24.895,33.02490234375
2025-05-29 21:41:24.928,8.7725830078125
2025-05-29 21:41:24.960,8.76708984375
2025-05-29 21:41:24.993,8.76708984375
2025-05-29 21:41:25.024,8.7945556640625
2025-05-29 21:41:25.055,1.8292236328125
2025-05-29 21:41:25.088,1.790771484375
2025-05-29 21:41:25.119,1.7633056640625
2025-05-29 21:41:25.150,1.7413330078125
2025-05-29 21:41:25.181,6.74560546875
2025-05-29 21:41:25.212,6.668701171875
2025-05-29 21:41:25.246,6.61376953125
2025-05-29 21:41:25.277,6.5643310546875
2025-05-29 21:41:25.309,9.525146484375
2025-05-29 21:41:25.340,9.459228515625
2025-05-29 21:41:25.371,8.3441162109375
2025-05-29 21:41:25.402,8.338623046875
2025-05-29 21:41:25.432,8.3221435546875
2025-05-29 21:41:25.462,8.26171875
2025-05-29 21:41:25.497,6.2017822265625
2025-05-29 21:41:25.532,6.141357421875
2025-05-29 21:41:25.564,6.064453125
2025-05-29 21:41:25.595,5.99853515625
2025-05-29 21:41:25.625,5.3778076171875
2025-05-29 21:41:25.656,5.3009033203125
2025-05-29 21:41:25.687,5.25146484375
2025-05-29 21:41:25.721,5.196533203125
2025-05-29 21:41:25.756,4.8175048828125
2025-05-29 21:41:25.790,4.7735595703125
2025-05-29 21:41:25.822,4.735107421875
2025-05-29 21:41:25.855,4.9658203125
2025-05-29 21:41:25.886,4.9163818359375
2025-05-29 21:41:25.917,4.866943359375
2025-05-29 21:41:25.949,4.81201171875
2025-05-29 21:41:25.984,5.1800537109375
2025-05-29 21:41:26.017,5.1690673828125
2025-05-29 21:41:26.049,5.185546875
2025-05-29 21:41:26.080,5.64697265625
2025-05-29 21:41:26.112,5.6634521484375
2025-05-29 21:41:26.143,5.723876953125
2025-05-29 21:41:26.176,5.767822265625
2025-05-29 21:41:26.209,6.6796875
2025-05-29 21:41:26.245,6.778564453125
2025-05-29 21:41:26.278,6.9049072265625
2025-05-29 21:41:26.309,7.2235107421875
2025-05-29 21:41:26.341,7.3223876953125
2025-05-29 21:41:26.373,7.3992919921875
2025-05-29 21:41:26.405,7.4542236328125
2025-05-29 21:41:26.438,7.75634765625
2025-05-29 21:41:26.472,7.80029296875
2025-05-29 21:41:26.504,7.7288818359375
2025-05-29 21:41:26.537,7.7508544921875
2025-05-29 21:41:26.570,7.7947998046875
2025-05-29 21:41:26.602,7.8167724609375
2025-05-29 21:41:26.635,7.349853515625
2025-05-29 21:41:26.668,7.3773193359375
2025-05-29 21:41:26.700,7.4102783203125
2025-05-29 21:41:26.734,7.4267578125
2025-05-29 21:41:26.768,7.789306640625
2025-05-29 21:41:26.799,7.80029296875
2025-05-29 21:41:26.831,7.80029296875
2025-05-29 21:41:26.863,7.80029296875
2025-05-29 21:41:26.896,7.9815673828125
2025-05-29 21:41:26.930,7.9815673828125
2025-05-29 21:41:26.963,9.3658447265625
2025-05-29 21:41:26.998,9.3658447265625
2025-05-29 21:41:27.031,9.3658447265625
2025-05-29 21:41:27.063,9.3548583984375
2025-05-29 21:41:27.096,11.4971923828125
2025-05-29 21:41:27.131,11.5081787109375
2025-05-29 21:41:27.165,11.53564453125
2025-05-29 21:41:27.197,11.5576171875
2025-05-29 21:41:27.231,7.218017578125
2025-05-29 21:41:27.263,7.1905517578125
2025-05-29 21:41:27.295,7.1905517578125
2025-05-29 21:41:27.330,7.18505859375
2025-05-29 21:41:27.362,19.786376953125
2025-05-29 21:41:27.396,19.764404296875
2025-05-29 21:41:27.429,19.7808837890625
2025-05-29 21:41:27.461,34.4970703125
2025-05-29 21:41:27.496,34.4805908203125
2025-05-29 21:41:27.529,34.4696044921875
2025-05-29 21:41:27.563,41.0064697265625
2025-05-29 21:41:27.597,40.97900390625
2025-05-29 21:41:27.630,40.95703125
2025-05-29 21:41:27.662,40.9625244140625
2025-05-29 21:41:27.695,50.4217529296875
2025-05-29 21:41:27.729,50.4107666015625
2025-05-29 21:41:27.762,50.4327392578125
2025-05-29 21:41:27.796,50.416259765625
2025-05-29 21:41:27.829,58.4747314453125
2025-05-29 21:41:27.864,58.46923828125
2025-05-29 21:41:27.896,58.447265625
2025-05-29 21:41:27.929,64.9786376953125
2025-05-29 21:41:27.962,64.962158203125
2025-05-29 21:41:27.996,64.984130859375
2025-05-29 21:41:28.029,64.9346923828125
2025-05-29 21:41:28.063,69.708251953125
2025-05-29 21:41:28.097,69.697265625
2025-05-29 21:41:28.130,73.377685546875
2025-05-29 21:41:28.163,73.3941650390625
2025-05-29 21:41:28.195,73.41064453125
2025-05-29 21:41:28.228,73.45458984375
2025-05-29 21:41:28.263,76.11328125
2025-05-29 21:41:28.297,76.1187744140625
2025-05-29 21:41:28.330,76.1517333984375
2025-05-29 21:41:28.364,76.1846923828125
2025-05-29 21:41:28.396,77.4151611328125
2025-05-29 21:41:28.430,77.464599609375
2025-05-29 21:41:28.463,77.5250244140625
2025-05-29 21:41:28.497,77.574462890625
2025-05-29 21:41:28.535,78.15673828125
2025-05-29 21:41:28.570,78.1951904296875
2025-05-29 21:41:28.603,72.4493408203125
2025-05-29 21:41:28.635,72.48779296875
2025-05-29 21:41:28.668,72.53173828125
2025-05-29 21:41:28.700,72.5701904296875
2025-05-29 21:41:28.736,54.7613525390625
2025-05-29 21:41:28.771,54.82177734375
2025-05-29 21:41:28.805,54.8931884765625
2025-05-29 21:41:28.839,39.5013427734375
2025-05-29 21:41:28.872,39.52880859375
2025-05-29 21:41:28.905,39.561767578125
2025-05-29 21:41:28.937,39.5947265625
2025-05-29 21:41:28.972,39.605712890625
2025-05-29 21:41:29.005,18.358154296875
2025-05-29 21:41:29.036,18.39111328125
2025-05-29 21:41:29.067,4.9493408203125
2025-05-29 21:41:29.099,4.9713134765625
2025-05-29 21:41:29.134,4.98779296875
2025-05-29 21:41:29.171,4.998779296875
2025-05-29 21:41:29.206,4.98779296875
2025-05-29 21:41:29.242,0.6756591796875
2025-05-29 21:41:29.277,0.648193359375
2025-05-29 21:41:29.309,0.6097412109375
2025-05-29 21:41:29.341,0.68115234375
2025-05-29 21:41:29.373,0.68115234375
2025-05-29 21:41:29.404,0.692138671875
2025-05-29 21:41:29.437,0.714111328125
2025-05-29 21:41:29.475,0.2801513671875
2025-05-29 21:41:29.511,0.32958984375
2025-05-29 21:41:29.540,0.3680419921875
2025-05-29 21:41:29.571,0.692138671875
2025-05-29 21:41:29.601,0.7196044921875
2025-05-29 21:41:29.630,0.7415771484375
2025-05-29 21:41:29.660,0.76904296875
2025-05-29 21:41:29.689,0.8294677734375
2025-05-29 21:41:29.719,0.87890625
2025-05-29 21:41:29.751,0.37353515625
2025-05-29 21:41:29.783,0.4119873046875
2025-05-29 21:41:29.813,0.472412109375
2025-05-29 21:41:29.843,0.5548095703125
2025-05-29 21:41:29.872,0.6097412109375
2025-05-29 21:41:29.901,0.186767578125
2025-05-29 21:41:29.931,0.2362060546875
2025-05-29 21:41:29.962,0.230712890625
2025-05-29 21:41:29.997,0.10986328125
2025-05-29 21:41:30.027,0.098876953125
2025-05-29 21:41:30.057,0.0933837890625
2025-05-29 21:41:30.086,0.087890625
2025-05-29 21:41:30.115,0.0823974609375
2025-05-29 21:41:30.144,0.076904296875
2025-05-29 21:41:30.174,0.076904296875
2025-05-29 21:41:30.204,0.17578125
2025-05-29 21:41:30.236,0.186767578125
2025-05-29 21:41:30.267,0.1922607421875
2025-05-29 21:41:30.296,0.889892578125
2025-05-29 21:41:30.325,0.87890625
2025-05-29 21:41:30.355,0.87890625
2025-05-29 21:41:30.386,0.867919921875
2025-05-29 21:41:30.415,1.087646484375
2025-05-29 21:41:30.445,1.07666015625
2025-05-29 21:41:30.474,1.07666015625
2025-05-29 21:41:30.506,1.07666015625
2025-05-29 21:41:30.536,1.1865234375
2025-05-29 21:41:30.567,1.1810302734375
2025-05-29 21:41:30.598,1.197509765625
2025-05-29 21:41:30.628,1.636962890625
2025-05-29 21:41:30.659,1.6644287109375
2025-05-29 21:41:30.690,1.669921875
2025-05-29 21:41:30.720,1.7083740234375
2025-05-29 21:41:30.751,2.4554443359375
2025-05-29 21:41:30.783,2.4554443359375
2025-05-29 21:41:30.814,3.3837890625
2025-05-29 21:41:30.848,3.3837890625
2025-05-29 21:41:30.880,3.3837890625
2025-05-29 21:41:30.910,3.3782958984375
2025-05-29 21:41:30.940,3.4002685546875
2025-05-29 21:41:30.979,4.031982421875
2025-05-29 21:41:31.018,4.0264892578125
2025-05-29 21:41:31.053,4.0264892578125
2025-05-29 21:41:31.087,4.6417236328125
2025-05-29 21:41:31.119,4.63623046875
2025-05-29 21:41:31.149,4.6307373046875
2025-05-29 21:41:31.180,4.6087646484375
2025-05-29 21:41:31.210,4.74609375
2025-05-29 21:41:31.243,4.713134765625
2025-05-29 21:41:31.274,4.6746826171875
2025-05-29 21:41:31.306,4.9658203125
2025-05-29 21:41:31.337,4.9273681640625
2025-05-29 21:41:31.366,4.8834228515625
2025-05-29 21:41:31.396,4.833984375
2025-05-29 21:41:31.425,7.1466064453125
2025-05-29 21:41:31.457,7.0751953125
2025-05-29 21:41:31.491,7.0477294921875
2025-05-29 21:41:31.524,9.4647216796875
2025-05-29 21:41:31.556,9.5196533203125
2025-05-29 21:41:31.587,9.5416259765625
2025-05-29 21:41:31.618,9.5855712890625
2025-05-29 21:41:31.647,26.455078125
2025-05-29 21:41:31.679,26.510009765625
2025-05-29 21:41:31.710,26.54296875
2025-05-29 21:41:31.744,40.3033447265625
2025-05-29 21:41:31.776,40.352783203125
2025-05-29 21:41:31.807,40.3692626953125
2025-05-29 21:41:31.838,47.1533203125
2025-05-29 21:41:31.870,47.1917724609375
2025-05-29 21:41:31.902,47.2357177734375
2025-05-29 21:41:31.934,52.4981689453125
2025-05-29 21:41:31.967,52.5640869140625
2025-05-29 21:41:32.000,52.569580078125
2025-05-29 21:41:32.032,52.55859375
2025-05-29 21:41:32.061,52.55859375
2025-05-29 21:41:32.092,56.085205078125
2025-05-29 21:41:32.123,56.0577392578125
2025-05-29 21:41:32.154,56.041259765625
2025-05-29 21:41:32.188,60.172119140625
2025-05-29 21:41:32.221,60.128173828125
2025-05-29 21:41:32.256,60.084228515625
2025-05-29 21:41:32.289,60.0732421875
2025-05-29 21:41:32.319,61.644287109375
2025-05-29 21:41:32.349,61.5509033203125
2025-05-29 21:41:32.380,63.3636474609375
2025-05-29 21:41:32.412,63.3087158203125
2025-05-29 21:41:32.443,63.2098388671875
2025-05-29 21:41:32.476,63.1439208984375
2025-05-29 21:41:32.512,63.116455078125
2025-05-29 21:41:32.543,63.0780029296875
2025-05-29 21:41:32.574,63.2427978515625
2025-05-29 21:41:32.605,63.21533203125
2025-05-29 21:41:32.636,63.91845703125
2025-05-29 21:41:32.668,63.8690185546875
2025-05-29 21:41:32.700,63.8470458984375
2025-05-29 21:41:32.730,63.80859375
2025-05-29 21:41:32.762,64.083251953125
2025-05-29 21:41:32.793,64.0557861328125
2025-05-29 21:41:32.824,61.2652587890625
2025-05-29 21:41:32.856,61.2322998046875
2025-05-29 21:41:32.889,61.204833984375
2025-05-29 21:41:32.919,61.19384765625
2025-05-29 21:41:32.950,61.182861328125
2025-05-29 21:41:32.980,56.1236572265625
2025-05-29 21:41:33.015,56.1126708984375
2025-05-29 21:41:33.047,56.1016845703125
2025-05-29 21:41:33.079,49.6966552734375
2025-05-29 21:41:33.110,49.68017578125
2025-05-29 21:41:33.140,49.691162109375
2025-05-29 21:41:33.171,49.691162109375
2025-05-29 21:41:33.201,34.60693359375
2025-05-29 21:41:33.233,34.5849609375
2025-05-29 21:41:33.265,34.573974609375
2025-05-29 21:41:33.301,15.9686279296875
2025-05-29 21:41:33.332,15.9521484375
2025-05-29 21:41:33.362,15.9686279296875
2025-05-29 21:41:33.393,3.394775390625
2025-05-29 21:41:33.424,3.3892822265625
2025-05-29 21:41:33.455,3.4002685546875
2025-05-29 21:41:33.488,3.4332275390625
2025-05-29 21:41:33.521,1.38427734375
2025-05-29 21:41:33.554,1.3787841796875
2025-05-29 21:41:33.584,1.3568115234375
2025-05-29 21:41:33.615,1.3348388671875
2025-05-29 21:41:33.644,2.8509521484375
2025-05-29 21:41:33.675,2.823486328125
2025-05-29 21:41:33.709,2.79052734375
2025-05-29 21:41:33.743,1.4996337890625
2025-05-29 21:41:33.776,1.483154296875
2025-05-29 21:41:33.808,1.47216796875
2025-05-29 21:41:33.850,1.4501953125
2025-05-29 21:41:33.891,1.3897705078125
2025-05-29 21:41:33.926,1.395263671875
2025-05-29 21:41:33.962,0.9173583984375
2025-05-29 21:41:33.998,0.9283447265625
2025-05-29 21:41:34.031,0.94482421875
2025-05-29 21:41:34.062,0.933837890625
2025-05-29 21:41:34.093,0.9613037109375
2025-05-29 21:41:34.126,1.12060546875
2025-05-29 21:41:34.158,1.153564453125
2025-05-29 21:41:34.193,1.1810302734375
2025-05-29 21:41:34.226,1.40625
2025-05-29 21:41:34.258,1.4117431640625
2025-05-29 21:41:34.290,1.395263671875
2025-05-29 21:41:34.322,1.38427734375
2025-05-29 21:41:34.354,1.5325927734375
2025-05-29 21:41:34.385,1.5106201171875
2025-05-29 21:41:34.417,1.5325927734375
2025-05-29 21:41:34.448,1.527099609375
