timestamp,lean angle (neck - pelvis)
2025-05-30 00:07:25.902,44.9066162109375
2025-05-30 00:07:26.022,44.8956298828125
2025-05-30 00:07:26.142,44.9395751953125
2025-05-30 00:07:26.262,44.93408203125
2025-05-30 00:07:26.382,44.923095703125
2025-05-30 00:07:26.517,44.912109375
2025-05-30 00:07:26.622,44.8846435546875
2025-05-30 00:07:26.742,44.9066162109375
2025-05-30 00:07:26.862,44.912109375
2025-05-30 00:07:26.970,44.8406982421875
2025-05-30 00:07:27.072,44.89013671875
2025-05-30 00:07:27.192,44.89013671875
2025-05-30 00:07:27.312,44.879150390625
2025-05-30 00:07:27.432,44.8681640625
2025-05-30 00:07:27.567,44.9395751953125
2025-05-30 00:07:27.672,46.043701171875
2025-05-30 00:07:27.792,47.142333984375
2025-05-30 00:07:27.912,48.9385986328125
2025-05-30 00:07:28.032,45.780029296875
2025-05-30 00:07:28.152,42.56103515625
2025-05-30 00:07:28.260,4.3341064453125
2025-05-30 00:07:28.379,4.185791015625
2025-05-30 00:07:28.482,3.3123779296875
2025-05-30 00:07:28.617,3.7078857421875
2025-05-30 00:07:28.722,4.0594482421875
2025-05-30 00:07:28.842,4.383544921875
2025-05-30 00:07:28.962,4.6087646484375
2025-05-30 00:07:29.082,4.76806640625
2025-05-30 00:07:29.190,5.3118896484375
2025-05-30 00:07:29.295,5.328369140625
2025-05-30 00:07:29.397,5.4217529296875
2025-05-30 00:07:29.505,5.350341796875
2025-05-30 00:07:29.607,5.2020263671875
2025-05-30 00:07:29.727,5.16357421875
2025-05-30 00:07:29.847,5.1251220703125
2025-05-30 00:07:29.967,5.0372314453125
2025-05-30 00:07:30.087,4.98779296875
2025-05-30 00:07:30.207,5.0372314453125
2025-05-30 00:07:30.327,5.185546875
2025-05-30 00:07:30.435,4.7900390625
2025-05-30 00:07:30.555,4.7625732421875
2025-05-30 00:07:30.672,5.152587890625
2025-05-30 00:07:30.777,5.2569580078125
2025-05-30 00:07:30.897,5.3118896484375
2025-05-30 00:07:31.017,5.350341796875
2025-05-30 00:07:31.137,5.372314453125
2025-05-30 00:07:31.257,5.38330078125
2025-05-30 00:07:31.364,5.361328125
2025-05-30 00:07:31.470,5.361328125
2025-05-30 00:07:31.572,5.3228759765625
2025-05-30 00:07:31.679,5.3668212890625
2025-05-30 00:07:31.782,5.3338623046875
2025-05-30 00:07:31.902,5.3173828125
2025-05-30 00:07:32.022,5.2789306640625
2025-05-30 00:07:32.142,5.1910400390625
2025-05-30 00:07:32.262,5.086669921875
2025-05-30 00:07:32.382,5.020751953125
2025-05-30 00:07:32.490,4.954833984375
2025-05-30 00:07:32.609,4.94384765625
2025-05-30 00:07:32.712,4.7845458984375
2025-05-30 00:07:32.820,4.8065185546875
2025-05-30 00:07:32.925,4.833984375
2025-05-30 00:07:33.027,4.833984375
2025-05-30 00:07:33.147,4.833984375
2025-05-30 00:07:33.252,4.844970703125
2025-05-30 00:07:33.375,5.11962890625
2025-05-30 00:07:33.477,5.042724609375
2025-05-30 00:07:33.597,4.9493408203125
2025-05-30 00:07:33.717,4.8724365234375
2025-05-30 00:07:33.837,4.801025390625
2025-05-30 00:07:33.957,4.735107421875
2025-05-30 00:07:34.064,5.174560546875
2025-05-30 00:07:34.185,5.2239990234375
2025-05-30 00:07:34.290,5.2459716796875
2025-05-30 00:07:34.392,5.2679443359375
2025-05-30 00:07:34.500,5.196533203125
2025-05-30 00:07:34.602,5.240478515625
2025-05-30 00:07:34.722,5.306396484375
2025-05-30 00:07:34.842,5.3338623046875
2025-05-30 00:07:34.962,5.350341796875
2025-05-30 00:07:35.070,4.7845458984375
2025-05-30 00:07:35.175,4.801025390625
2025-05-30 00:07:35.277,4.6527099609375
2025-05-30 00:07:35.385,4.7296142578125
2025-05-30 00:07:35.487,4.647216796875
2025-05-30 00:07:35.607,4.54833984375
2025-05-30 00:07:35.727,4.449462890625
2025-05-30 00:07:35.847,4.3450927734375
2025-05-30 00:07:35.955,4.141845703125
2025-05-30 00:07:36.060,4.1473388671875
2025-05-30 00:07:36.162,3.812255859375
2025-05-30 00:07:36.270,3.8671875
2025-05-30 00:07:36.372,3.702392578125
2025-05-30 00:07:36.492,3.6968994140625
2025-05-30 00:07:36.600,3.790283203125
2025-05-30 00:07:36.705,3.6749267578125
2025-05-30 00:07:36.807,3.8946533203125
2025-05-30 00:07:36.927,3.93310546875
2025-05-30 00:07:37.035,2.757568359375
2025-05-30 00:07:37.137,2.977294921875
2025-05-30 00:07:37.257,3.1585693359375
2025-05-30 00:07:37.377,3.416748046875
2025-05-30 00:07:37.512,3.6474609375
2025-05-30 00:07:37.617,3.8671875
2025-05-30 00:07:37.725,4.19677734375
2025-05-30 00:07:37.827,4.515380859375
2025-05-30 00:07:37.947,4.625244140625
2025-05-30 00:07:38.052,4.72412109375
2025-05-30 00:07:38.160,5.4766845703125
2025-05-30 00:07:38.277,5.82275390625
2025-05-30 00:07:38.382,5.8831787109375
2025-05-30 00:07:38.490,6.21826171875
2025-05-30 00:07:38.592,6.3226318359375
2025-05-30 00:07:38.714,6.427001953125
2025-05-30 00:07:38.832,6.4874267578125
2025-05-30 00:07:38.967,6.4764404296875
2025-05-30 00:07:39.072,6.3995361328125
2025-05-30 00:07:39.192,6.3720703125
2025-05-30 00:07:39.312,6.3226318359375
2025-05-30 00:07:39.432,6.2786865234375
2025-05-30 00:07:39.570,6.9268798828125
2025-05-30 00:07:39.672,6.9158935546875
2025-05-30 00:07:39.779,7.03125
2025-05-30 00:07:39.900,7.0751953125
2025-05-30 00:07:40.002,7.09716796875
2025-05-30 00:07:40.122,7.108154296875
2025-05-30 00:07:40.257,7.152099609375
2025-05-30 00:07:40.362,7.1905517578125
2025-05-30 00:07:40.482,7.2015380859375
2025-05-30 00:07:40.602,7.20703125
2025-05-30 00:07:40.722,7.1575927734375
2025-05-30 00:07:40.842,7.119140625
2025-05-30 00:07:40.962,7.14111328125
2025-05-30 00:07:41.082,7.18505859375
2025-05-30 00:07:41.202,7.2674560546875
2025-05-30 00:07:41.310,6.405029296875
2025-05-30 00:07:41.412,6.8060302734375
2025-05-30 00:07:41.547,7.349853515625
2025-05-30 00:07:41.652,8.009033203125
2025-05-30 00:07:41.772,8.580322265625
2025-05-30 00:07:41.892,9.3328857421875
2025-05-30 00:07:42.012,10.140380859375
2025-05-30 00:07:42.132,10.96435546875
2025-05-30 00:07:42.252,11.93115234375
2025-05-30 00:07:42.372,12.85400390625
2025-05-30 00:07:42.492,13.6834716796875
2025-05-30 00:07:42.600,8.9483642578125
2025-05-30 00:07:42.719,8.81103515625
2025-05-30 00:07:42.822,11.0467529296875
2025-05-30 00:07:42.942,11.0906982421875
2025-05-30 00:07:43.077,10.7281494140625
2025-05-30 00:07:43.182,10.0909423828125
2025-05-30 00:07:43.302,9.31640625
2025-05-30 00:07:43.422,8.76708984375
2025-05-30 00:07:43.542,8.5418701171875
2025-05-30 00:07:43.662,8.602294921875
2025-05-30 00:07:43.782,8.118896484375
2025-05-30 00:07:43.902,7.0477294921875
2025-05-30 00:07:44.010,16.54541015625
2025-05-30 00:07:44.130,17.5341796875
2025-05-30 00:07:44.232,14.8260498046875
2025-05-30 00:07:44.352,13.238525390625
2025-05-30 00:07:44.472,10.8599853515625
2025-05-30 00:07:44.592,9.7393798828125
2025-05-30 00:07:44.712,8.89892578125
2025-05-30 00:07:44.832,8.26171875
2025-05-30 00:07:44.952,8.909912109375
2025-05-30 00:07:45.072,8.4429931640625
2025-05-30 00:07:45.192,8.3880615234375
2025-05-30 00:07:45.312,8.7066650390625
2025-05-30 00:07:45.432,9.6405029296875
2025-05-30 00:07:45.540,11.7938232421875
2025-05-30 00:07:45.642,13.7384033203125
2025-05-30 00:07:45.762,14.5843505859375
2025-05-30 00:07:45.897,15.260009765625
2025-05-30 00:07:46.002,16.754150390625
2025-05-30 00:07:46.110,19.0283203125
2025-05-30 00:07:46.215,17.940673828125
2025-05-30 00:07:46.317,18.6053466796875
2025-05-30 00:07:46.440,17.2540283203125
2025-05-30 00:07:46.542,17.3638916015625
2025-05-30 00:07:46.647,17.578125
2025-05-30 00:07:46.767,17.874755859375
2025-05-30 00:07:46.872,17.9351806640625
2025-05-30 00:07:46.980,16.2982177734375
2025-05-30 00:07:47.082,15.62255859375
2025-05-30 00:07:47.202,15.1446533203125
2025-05-30 00:07:47.310,16.9683837890625
2025-05-30 00:07:47.412,15.64453125
2025-05-30 00:07:47.532,15.0347900390625
2025-05-30 00:07:47.652,14.6612548828125
2025-05-30 00:07:47.772,14.337158203125
2025-05-30 00:07:47.892,14.029541015625
2025-05-30 00:07:48.012,13.4417724609375
2025-05-30 00:07:48.132,13.084716796875
2025-05-30 00:07:48.253,12.8155517578125
2025-05-30 00:07:48.360,15.1007080078125
2025-05-30 00:07:48.480,14.7216796875
2025-05-30 00:07:48.582,14.4964599609375
2025-05-30 00:07:48.702,13.9361572265625
2025-05-30 00:07:48.837,13.0078125
2025-05-30 00:07:48.942,12.0904541015625
2025-05-30 00:07:49.062,11.260986328125
2025-05-30 00:07:49.182,10.6402587890625
2025-05-30 00:07:49.290,10.65673828125
2025-05-30 00:07:49.392,9.920654296875
2025-05-30 00:07:49.497,9.722900390625
2025-05-30 00:07:49.602,9.6075439453125
2025-05-30 00:07:49.707,9.5306396484375
2025-05-30 00:07:49.815,9.42626953125
2025-05-30 00:07:49.917,9.38232421875
2025-05-30 00:07:50.022,9.3603515625
2025-05-30 00:07:50.130,9.3328857421875
2025-05-30 00:07:50.232,9.33837890625
2025-05-30 00:07:50.352,9.3548583984375
2025-05-30 00:07:50.460,9.261474609375
2025-05-30 00:07:50.565,9.217529296875
2025-05-30 00:07:50.667,9.0911865234375
2025-05-30 00:07:50.775,9.03076171875
2025-05-30 00:07:50.877,8.800048828125
2025-05-30 00:07:50.997,8.6572265625
2025-05-30 00:07:51.117,8.6077880859375
2025-05-30 00:07:51.237,8.646240234375
2025-05-30 00:07:51.357,8.6956787109375
2025-05-30 00:07:51.477,8.8934326171875
2025-05-30 00:07:51.597,9.041748046875
2025-05-30 00:07:51.717,9.1241455078125
2025-05-30 00:07:51.837,9.261474609375
2025-05-30 00:07:51.945,8.7286376953125
2025-05-30 00:07:52.065,8.6572265625
2025-05-30 00:07:52.167,9.0802001953125
2025-05-30 00:07:52.287,9.1571044921875
2025-05-30 00:07:52.422,9.173583984375
2025-05-30 00:07:52.527,9.239501953125
2025-05-30 00:07:52.647,9.3328857421875
2025-05-30 00:07:52.767,9.437255859375
2025-05-30 00:07:52.887,9.393310546875
2025-05-30 00:07:53.007,9.33837890625
2025-05-30 00:07:53.127,9.2889404296875
2025-05-30 00:07:53.247,9.2889404296875
2025-05-30 00:07:53.355,9.55810546875
2025-05-30 00:07:53.475,9.6295166015625
2025-05-30 00:07:53.577,9.60205078125
2025-05-30 00:07:53.697,9.55810546875
2025-05-30 00:07:53.817,9.591064453125
2025-05-30 00:07:53.937,9.6295166015625
2025-05-30 00:07:54.057,9.744873046875
2025-05-30 00:07:54.177,9.84375
2025-05-30 00:07:54.312,10.1513671875
2025-05-30 00:07:54.417,10.667724609375
2025-05-30 00:07:54.537,10.9918212890625
2025-05-30 00:07:54.657,11.546630859375
2025-05-30 00:07:54.765,9.788818359375
2025-05-30 00:07:54.867,11.25
2025-05-30 00:07:54.987,12.183837890625
2025-05-30 00:07:55.107,12.67822265625
2025-05-30 00:07:55.227,12.974853515625
2025-05-30 00:07:55.347,13.260498046875
2025-05-30 00:07:55.467,13.4747314453125
2025-05-30 00:07:55.602,13.5406494140625
2025-05-30 00:07:55.707,13.304443359375
2025-05-30 00:07:55.827,12.7606201171875
2025-05-30 00:07:55.947,12.249755859375
2025-05-30 00:07:56.082,11.71142578125
2025-05-30 00:07:56.187,11.0906982421875
2025-05-30 00:07:56.295,12.052001953125
2025-05-30 00:07:56.415,12.2222900390625
2025-05-30 00:07:56.517,10.34912109375
2025-05-30 00:07:56.637,9.755859375
2025-05-30 00:07:56.757,9.66796875
2025-05-30 00:07:56.877,9.4976806640625
2025-05-30 00:07:56.997,9.2120361328125
2025-05-30 00:07:57.117,8.6517333984375
2025-05-30 00:07:57.237,7.7288818359375
2025-05-30 00:07:57.357,6.4764404296875
2025-05-30 00:07:57.477,4.998779296875
2025-05-30 00:07:57.599,3.350830078125
2025-05-30 00:07:57.705,16.380615234375
2025-05-30 00:07:57.825,18.4075927734375
2025-05-30 00:07:57.927,13.8262939453125
2025-05-30 00:07:58.035,15.7379150390625
2025-05-30 00:07:58.140,16.2158203125
2025-05-30 00:07:58.242,15.0457763671875
2025-05-30 00:07:58.350,15.1116943359375
2025-05-30 00:07:58.470,14.8150634765625
2025-05-30 00:07:58.587,15.53466796875
2025-05-30 00:07:58.693,15.732421875
2025-05-30 00:07:58.812,15.941162109375
2025-05-30 00:07:58.932,16.1663818359375
2025-05-30 00:07:59.052,16.3421630859375
2025-05-30 00:07:59.172,16.5069580078125
2025-05-30 00:07:59.292,16.7156982421875
2025-05-30 00:07:59.412,16.89697265625
2025-05-30 00:07:59.520,15.46875
2025-05-30 00:07:59.625,15.4742431640625
2025-05-30 00:07:59.727,15.6829833984375
2025-05-30 00:07:59.835,15.62255859375
2025-05-30 00:07:59.937,15.6939697265625
2025-05-30 00:08:00.072,15.7489013671875
2025-05-30 00:08:00.177,15.7598876953125
2025-05-30 00:08:00.297,15.743408203125
2025-05-30 00:08:00.417,15.732421875
2025-05-30 00:08:00.525,15.8477783203125
2025-05-30 00:08:00.645,15.9521484375
2025-05-30 00:08:00.747,15.897216796875
2025-05-30 00:08:00.867,15.8367919921875
2025-05-30 00:08:00.987,15.765380859375
2025-05-30 00:08:01.125,15.391845703125
2025-05-30 00:08:01.227,15.4248046875
2025-05-30 00:08:01.347,15.62255859375
2025-05-30 00:08:01.467,15.8642578125
2025-05-30 00:08:01.575,14.7271728515625
2025-05-30 00:08:01.680,14.6282958984375
2025-05-30 00:08:01.782,15.2435302734375
2025-05-30 00:08:01.890,15.1776123046875
2025-05-30 00:08:01.992,15.2435302734375
2025-05-30 00:08:02.127,15.22705078125
2025-05-30 00:08:02.232,15.2490234375
2025-05-30 00:08:02.352,15.238037109375
2025-05-30 00:08:02.472,15.2325439453125
2025-05-30 00:08:02.592,15.194091796875
2025-05-30 00:08:02.699,15.79833984375
2025-05-30 00:08:02.820,15.9576416015625
2025-05-30 00:08:02.922,15.7818603515625
2025-05-30 00:08:03.042,15.699462890625
2025-05-30 00:08:03.162,15.6170654296875
2025-05-30 00:08:03.282,15.501708984375
2025-05-30 00:08:03.402,15.4412841796875
2025-05-30 00:08:03.522,15.413818359375
2025-05-30 00:08:03.642,15.413818359375
2025-05-30 00:08:03.762,15.40283203125
2025-05-30 00:08:03.870,15.5841064453125
2025-05-30 00:08:03.990,15.4962158203125
2025-05-30 00:08:04.110,15.4962158203125
2025-05-30 00:08:04.230,15.4962158203125
2025-05-30 00:08:04.332,15.7763671875
2025-05-30 00:08:04.452,15.7598876953125
2025-05-30 00:08:04.572,15.6939697265625
2025-05-30 00:08:04.692,15.57861328125
2025-05-30 00:08:04.812,15.479736328125
2025-05-30 00:08:04.932,15.4412841796875
2025-05-30 00:08:05.052,15.4193115234375
2025-05-30 00:08:05.172,15.479736328125
2025-05-30 00:08:05.292,15.5126953125
2025-05-30 00:08:05.412,15.479736328125
2025-05-30 00:08:05.532,15.46875
2025-05-30 00:08:05.640,16.951904296875
2025-05-30 00:08:05.743,16.9189453125
2025-05-30 00:08:05.862,16.8914794921875
2025-05-30 00:08:05.982,16.885986328125
2025-05-30 00:08:06.116,16.864013671875
2025-05-30 00:08:06.222,16.864013671875
2025-05-30 00:08:06.342,16.885986328125
2025-05-30 00:08:06.462,16.951904296875
2025-05-30 00:08:06.582,17.0947265625
2025-05-30 00:08:06.702,17.29248046875
2025-05-30 00:08:06.822,17.479248046875
2025-05-30 00:08:06.942,17.655029296875
2025-05-30 00:08:07.050,16.5509033203125
2025-05-30 00:08:07.170,16.5618896484375
2025-05-30 00:08:07.272,16.67724609375
2025-05-30 00:08:07.392,16.468505859375
2025-05-30 00:08:07.512,16.358642578125
2025-05-30 00:08:07.632,16.358642578125
2025-05-30 00:08:07.752,16.2213134765625
2025-05-30 00:08:07.872,16.0400390625
2025-05-30 00:08:07.994,16.3037109375
2025-05-30 00:08:08.112,17.0947265625
2025-05-30 00:08:08.232,18.2427978515625
2025-05-30 00:08:08.352,19.368896484375
2025-05-30 00:08:08.460,21.148681640625
2025-05-30 00:08:08.579,20.4180908203125
2025-05-30 00:08:08.682,21.390380859375
2025-05-30 00:08:08.802,20.950927734375
2025-05-30 00:08:08.922,20.203857421875
2025-05-30 00:08:09.042,19.5062255859375
2025-05-30 00:08:09.162,18.2427978515625
2025-05-30 00:08:09.282,16.41357421875
2025-05-30 00:08:09.402,14.6063232421875
2025-05-30 00:08:09.510,22.005615234375
2025-05-30 00:08:09.616,24.6258544921875
2025-05-30 00:08:09.717,21.4837646484375
2025-05-30 00:08:09.825,25.64208984375
2025-05-30 00:08:09.942,25.2630615234375
2025-05-30 00:08:10.055,25.0103759765625
2025-05-30 00:08:10.167,24.971923828125
2025-05-30 00:08:10.299,24.6258544921875
2025-05-30 00:08:10.407,24.49951171875
2025-05-30 00:08:10.532,24.36767578125
2025-05-30 00:08:10.636,28.531494140625
2025-05-30 00:08:10.755,28.157958984375
2025-05-30 00:08:10.857,28.4326171875
2025-05-30 00:08:10.960,27.7679443359375
2025-05-30 00:08:11.066,28.037109375
2025-05-30 00:08:11.169,27.674560546875
2025-05-30 00:08:11.279,27.4658203125
2025-05-30 00:08:11.400,27.5482177734375
2025-05-30 00:08:11.502,27.828369140625
2025-05-30 00:08:11.623,27.894287109375
2025-05-30 00:08:11.742,27.9217529296875
2025-05-30 00:08:11.941,28.3612060546875
2025-05-30 00:08:12.045,28.333740234375
2025-05-30 00:08:12.164,28.333740234375
2025-05-30 00:08:12.267,28.4051513671875
2025-05-30 00:08:12.405,28.5260009765625
2025-05-30 00:08:12.507,28.4820556640625
2025-05-30 00:08:12.627,28.4271240234375
2025-05-30 00:08:12.747,28.443603515625
2025-05-30 00:08:12.882,28.487548828125
2025-05-30 00:08:12.987,28.4930419921875
2025-05-30 00:08:13.113,28.5040283203125
2025-05-30 00:08:13.227,28.443603515625
2025-05-30 00:08:13.362,28.3721923828125
2025-05-30 00:08:13.478,28.3062744140625
2025-05-30 00:08:13.602,28.3062744140625
2025-05-30 00:08:13.707,28.3172607421875
2025-05-30 00:08:13.815,27.9327392578125
2025-05-30 00:08:13.917,27.982177734375
2025-05-30 00:08:14.037,28.0535888671875
2025-05-30 00:08:14.158,28.157958984375
2025-05-30 00:08:14.264,28.41064453125
2025-05-30 00:08:14.370,28.4326171875
2025-05-30 00:08:14.472,28.58642578125
2025-05-30 00:08:14.579,28.6798095703125
2025-05-30 00:08:14.693,28.71826171875
2025-05-30 00:08:14.802,28.7347412109375
2025-05-30 00:08:14.922,28.7677001953125
2025-05-30 00:08:15.027,28.7841796875
2025-05-30 00:08:15.135,28.8885498046875
2025-05-30 00:08:15.241,28.883056640625
2025-05-30 00:08:15.345,28.883056640625
2025-05-30 00:08:15.447,28.8720703125
2025-05-30 00:08:15.576,28.8555908203125
2025-05-30 00:08:15.687,28.85009765625
2025-05-30 00:08:15.810,28.828125
2025-05-30 00:08:15.927,28.7127685546875
2025-05-30 00:08:16.047,28.6358642578125
2025-05-30 00:08:16.156,28.311767578125
2025-05-30 00:08:16.260,28.2623291015625
2025-05-30 00:08:16.362,28.1414794921875
2025-05-30 00:08:16.470,28.223876953125
2025-05-30 00:08:16.572,28.333740234375
2025-05-30 00:08:16.694,28.465576171875
2025-05-30 00:08:16.812,28.65234375
2025-05-30 00:08:16.944,28.663330078125
2025-05-30 00:08:17.085,28.9599609375
2025-05-30 00:08:17.190,28.992919921875
2025-05-30 00:08:17.292,29.0478515625
2025-05-30 00:08:17.400,29.102783203125
2025-05-30 00:08:17.505,29.0093994140625
2025-05-30 00:08:17.622,28.98193359375
2025-05-30 00:08:17.742,28.970947265625
2025-05-30 00:08:17.862,28.9434814453125
2025-05-30 00:08:17.982,28.9654541015625
2025-05-30 00:08:18.102,28.9544677734375
2025-05-30 00:08:18.222,29.00390625
2025-05-30 00:08:18.342,29.0478515625
2025-05-30 00:08:18.448,29.080810546875
2025-05-30 00:08:18.585,29.036865234375
2025-05-30 00:08:18.690,29.0203857421875
2025-05-30 00:08:18.792,28.992919921875
2025-05-30 00:08:18.912,28.98193359375
2025-05-30 00:08:19.032,28.9599609375
2025-05-30 00:08:19.153,28.9874267578125
2025-05-30 00:08:19.272,29.0203857421875
2025-05-30 00:08:19.392,29.102783203125
2025-05-30 00:08:19.512,29.2401123046875
2025-05-30 00:08:19.632,29.267578125
2025-05-30 00:08:19.752,29.2620849609375
2025-05-30 00:08:19.872,29.3060302734375
2025-05-30 00:08:19.994,29.8553466796875
2025-05-30 00:08:20.100,29.849853515625
2025-05-30 00:08:20.204,29.8773193359375
2025-05-30 00:08:20.322,29.8443603515625
2025-05-30 00:08:20.442,29.827880859375
2025-05-30 00:08:20.562,29.827880859375
2025-05-30 00:08:20.682,29.8333740234375
2025-05-30 00:08:20.802,29.8553466796875
2025-05-30 00:08:20.922,29.8663330078125
2025-05-30 00:08:21.042,29.9102783203125
2025-05-30 00:08:21.162,29.8992919921875
2025-05-30 00:08:21.282,29.915771484375
