timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-26 20:23:01.114,-6.579589843750001,-0.26796875000000003,-7.369140625000001,-17.02880859375,-25.81787109375,8.6669921875,-160.5322265625,39.5013427734375,5.218505859375,91.5537673610729
2025-05-26 20:23:01.159,-6.23984375,-0.2009765625,-7.3787109375,-37.59765625,8.72802734375,-13.427734375,-161.65283203125,39.3914794921875,5.438232421875,91.191450823769
2025-05-26 20:23:01.189,-5.971875000000001,-0.16748046875,-7.742382812500001,-43.76220703125,5.06591796875,-25.32958984375,-163.114013671875,38.8751220703125,6.097412109375,90.98129076343287
2025-05-26 20:23:01.234,-6.0101562500000005,-0.2201171875,-7.330859375,-85.02197265625,14.46533203125,-25.32958984375,-165.2947998046875,38.2818603515625,6.8939208984375,91.33016937014179
2025-05-26 20:23:01.279,-5.5555664062500005,0.35888671875,-6.904980468750001,-169.7998046875,80.99365234375,-27.40478515625,-170.123291015625,36.1834716796875,7.5640869140625,87.68106354457849
2025-05-26 20:23:01.309,-5.2732421875,0.26796875000000003,-7.9146484375,-86.97509765625,-55.0537109375,-20.81298828125,-173.9739990234375,36.650390625,8.6077880859375,88.386047958439
2025-05-26 20:23:01.354,-5.9144531250000005,0.9857421875000001,-8.575000000000001,-159.912109375,-145.93505859375,77.1484375,179.879150390625,40.67138671875,7.3443603515625,84.59423692504679
2025-05-26 20:23:01.402,-7.1107421875000005,3.3639648437500003,-6.2015625000000005,-273.62060546875,-259.82666015625,151.3671875,165.4815673828125,49.658203125,-0.6866455078125,70.37704774859256
2025-05-26 20:23:01.444,-6.976757812500001,5.033984375,-4.42626953125,-339.41650390625,-102.47802734375,27.89306640625,147.381591796875,53.76708984375,-6.6302490234375,58.647499930849996
2025-05-26 20:23:01.474,-7.74716796875,6.522167968750001,-2.0719726562500003,-358.5205078125,-85.5712890625,-53.22265625,131.50634765625,56.7388916015625,-9.5745849609375,50.8787828480999
2025-05-26 20:23:01.519,-7.17294921875,5.5986328125,0.10527343750000001,-405.517578125,-181.09130859375,-110.04638671875,112.82958984375,62.4847412109375,-13.194580078125,52.03023019790591
2025-05-26 20:23:01.564,-6.866699218750001,3.4883789062500004,3.5362304687500004,-443.54248046875,-327.0263671875,-89.66064453125,72.9327392578125,67.08251953125,-38.4136962890625,65.69404116609098
2025-05-26 20:23:01.594,-4.459765625,0.0095703125,10.010546875000001,-455.6884765625,-306.2744140625,-348.6328125,18.52294921875,63.4625244140625,-77.904052734375,89.94996474376727
2025-05-26 20:23:01.639,-9.0630859375,0.6794921875000001,5.837890625,-44.25048828125,42.54150390625,69.7021484375,14.3536376953125,65.8135986328125,-80.7330322265625,86.39345278519743
2025-05-26 20:23:01.684,-8.44580078125,1.0814453125,6.6705078125,-71.2890625,-2.86865234375,37.17041015625,16.6827392578125,65.32470703125,-75.9814453125,84.26192112357421
2025-05-26 20:23:01.714,-7.92900390625,1.2345703125,6.565234375,19.53125,-0.18310546875,25.69580078125,18.489990234375,65.006103515625,-74.6356201171875,83.16127945494269
2025-05-26 20:23:01.760,-8.192187500000001,2.5074218750000004,6.50302734375,62.8662109375,-46.81396484375,25.81787109375,21.42333984375,63.2208251953125,-74.7894287109375,76.51908090113892
2025-05-26 20:23:01.804,-6.948046875,1.4690429687500002,6.3833984375,79.16259765625,-71.47216796875,28.6865234375,24.0216064453125,60.1446533203125,-76.190185546875,81.15021631344014
2025-05-26 20:23:01.834,-6.426464843750001,1.6269531250000002,6.7757812500000005,55.60302734375,-69.4580078125,28.564453125,25.751953125,56.9970703125,-78.310546875,80.11729606676543
2025-05-26 20:23:01.879,-6.187207031250001,1.7800781250000002,6.7040039062500005,63.8427734375,-59.814453125,27.89306640625,27.685546875,54.2120361328125,-80.0408935546875,78.95892315009318
2025-05-26 20:23:01.939,-6.07236328125,2.3112304687500003,6.948046875,68.42041015625,-32.04345703125,13.12255859375,29.696044921875,52.5201416015625,-82.0294189453125,75.93848008423882
2025-05-26 20:23:01.954,-6.182421875,2.8663085937500004,6.3451171875000005,10.07080078125,78.06396484375,86.5478515625,33.5577392578125,52.3773193359375,-79.4366455078125,72.07123835290784
2025-05-26 20:23:01.999,-6.2972656250000005,3.6606445312500004,6.58916015625,15.9912109375,15.07568359375,30.57861328125,36.024169921875,51.844482421875,-78.6181640625,68.11800906450944
2025-05-26 20:23:02.044,-6.3451171875000005,3.98125,6.44560546875,25.2685546875,-22.03369140625,7.2021484375,36.573486328125,51.031494140625,-79.925537109375,66.2420769065191
2025-05-26 20:23:02.089,-5.804394531250001,4.225292968750001,6.881054687500001,53.89404296875,-17.7001953125,-0.79345703125,37.2216796875,50.130615234375,-83.001708984375,64.85645266435667
2025-05-26 20:23:02.119,-5.88095703125,4.129589843750001,6.7662109375,44.12841796875,11.1083984375,13.85498046875,38.6279296875,49.6636962890625,-84.7650146484375,65.26702747048849
2025-05-26 20:23:02.164,-5.9623046875000005,4.368847656250001,6.282910156250001,39.12353515625,14.7705078125,8.1787109375,40.7208251953125,49.6746826171875,-85.2593994140625,63.23406804186866
2025-05-26 20:23:02.209,-6.11064453125,4.29228515625,6.07236328125,46.20361328125,12.8173828125,6.89697265625,42.4676513671875,49.493408203125,-86.02294921875,63.51524062937676
2025-05-26 20:23:02.239,-5.991015625,5.09619140625,5.8426757812500005,42.1142578125,15.93017578125,2.685546875,44.4451904296875,49.6417236328125,-86.8743896484375,58.659225367276896
2025-05-26 20:23:02.284,-6.163281250000001,5.278027343750001,5.58427734375,26.42822265625,17.333984375,-6.7138671875,45.8843994140625,49.9713134765625,-87.9290771484375,57.60006685136584
2025-05-26 20:23:02.329,-6.4216796875,5.3306640625,5.9862304687500005,7.6904296875,34.423828125,-10.986328125,46.5765380859375,50.7403564453125,-88.9068603515625,58.73395632721535
2025-05-26 20:23:02.359,-6.73271484375,6.0962890625,5.48857421875,11.1083984375,34.97314453125,19.10400390625,47.9278564453125,51.1688232421875,-88.9398193359375,54.93811768844775
2025-05-26 20:23:02.404,-5.8905273437500005,5.2158203125,5.134472656250001,11.16943359375,22.216796875,22.8271484375,49.251708984375,51.2896728515625,-88.3245849609375,56.277562368393355
2025-05-26 20:23:02.449,-6.20634765625,6.0340820312500005,5.04833984375,25.93994140625,39.36767578125,36.4990234375,51.668701171875,50.548095703125,-87.0556640625,52.97516644512778
2025-05-26 20:23:02.479,-6.617871093750001,5.206250000000001,5.455078125,5.126953125,29.78515625,43.45703125,54.6624755859375,50.0921630859375,-84.9188232421875,58.74032397397883
2025-05-26 20:23:02.525,-5.2732421875,6.546093750000001,6.067578125000001,78.18603515625,66.34521484375,76.59912109375,58.216552734375,48.8836669921875,-82.6666259765625,50.84371103574041
2025-05-26 20:23:02.569,-6.857128906250001,6.809277343750001,3.7515625000000004,74.27978515625,62.3779296875,44.00634765625,65.0445556640625,47.515869140625,-78.8653564453125,48.93877526205128
2025-05-26 20:23:02.599,-6.364257812500001,5.2684570312500005,3.3256835937500004,-47.4853515625,27.83203125,17.02880859375,66.51123046875,47.647705078125,-77.4481201171875,53.73301661703992
2025-05-26 20:23:02.644,-5.81396484375,6.373828125,3.4166015625000004,-44.3115234375,20.99609375,60.05859375,66.1376953125,46.5380859375,-76.651611328125,46.61445595911302
2025-05-26 20:23:02.689,-5.6512695312500005,6.58916015625,2.95244140625,-155.57861328125,57.373046875,108.0322265625,65.2587890625,43.714599609375,-73.45458984375,44.058219507629374
