timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 21:04:30.911,7.933789062500001,-3.4596679687500003,4.28271484375,134.3994140625,54.26025390625,52.06298828125,-43.868408203125,-50.2349853515625,154.039306640625,110.99326397219149
2025-05-29 21:04:30.976,7.153808593750001,-3.2730468750000004,5.32109375,159.66796875,50.23193359375,54.99267578125,-38.2379150390625,-47.340087890625,154.4732666015625,110.15856239726202
2025-05-29 21:04:31.007,6.498242187500001,-2.9763671875,6.01494140625,116.39404296875,23.3154296875,72.81494140625,-34.4366455078125,-44.835205078125,156.324462890625,108.57914960961389
2025-05-29 21:04:31.069,6.579589843750001,-4.1200195312500005,5.9623046875000005,107.23876953125,27.40478515625,101.13525390625,-33.0029296875,-42.1490478515625,159.8895263671875,114.8916913515564
2025-05-29 21:04:31.101,6.948046875,-3.3878906250000003,7.120312500000001,96.25244140625,50.4150390625,105.46875,-31.2945556640625,-38.792724609375,163.4271240234375,108.80577191618251
2025-05-29 21:04:31.133,4.76123046875,-3.3448242187500004,6.651367187500001,101.318359375,73.05908203125,67.0166015625,-28.8226318359375,-34.9365234375,165.662841796875,112.24014605064102
2025-05-29 21:04:31.201,4.76123046875,-2.4021484375,6.579589843750001,119.93408203125,32.1044921875,-45.41015625,-24.5819091796875,-33.673095703125,165.05859375,106.4767925447823
2025-05-29 21:04:31.233,5.2684570312500005,-1.9858398437500002,8.84775390625,76.23291015625,23.3154296875,-43.51806640625,-19.610595703125,-33.255615234375,162.3944091796875,100.91526632814804
2025-05-29 21:04:31.295,4.9,-1.244140625,8.35009765625,40.10009765625,82.94677734375,-29.11376953125,-16.7376708984375,-31.13525390625,159.71923828125,97.32267190181092
2025-05-29 21:04:31.322,4.655957031250001,-3.6510742187500003,8.259179687500001,38.63525390625,56.33544921875,-28.13720703125,-15.22705078125,-29.058837890625,158.90625,111.06110504306803
2025-05-29 21:04:31.349,4.249218750000001,-0.9474609375,8.96259765625,65.49072265625,66.58935546875,-34.1796875,-11.9805908203125,-26.6748046875,156.610107421875,95.45639737818607
2025-05-29 21:04:31.404,3.694140625,-0.07177734375,9.02001953125,52.24609375,94.42138671875,-22.705078125,-9.0032958984375,-23.807373046875,154.720458984375,90.42191346509853
2025-05-29 21:04:31.431,3.64150390625,-0.13398437500000002,9.40283203125,59.75341796875,83.1298828125,-60.11962890625,-5.6524658203125,-21.0003662109375,152.0782470703125,90.76128399495177
2025-05-29 21:04:31.484,2.63662109375,0.13398437500000002,9.1587890625,47.4853515625,88.19580078125,-68.66455078125,-2.5762939453125,-17.457275390625,148.73291015625,89.19458239140667
2025-05-29 21:04:31.511,1.8662109375000002,0.59814453125,9.23056640625,-2.86865234375,186.5234375,-126.03759765625,-1.2579345703125,-11.5411376953125,144.6844482421875,86.3657232081779
2025-05-29 21:04:31.538,1.512109375,0.9139648437500001,9.70908203125,-5.859375,31.494140625,-84.41162109375,-0.692138671875,-10.4425048828125,141.3995361328125,84.6859941093096
2025-05-29 21:04:31.598,0.58857421875,0.6412109375,9.694726562500001,-51.26953125,4.0283203125,-83.43505859375,-1.7138671875,-10.04150390625,137.625732421875,86.22289256843636
2025-05-29 21:04:31.627,1.2345703125,0.16748046875,9.819140625000001,6.4697265625,-14.83154296875,-2.13623046875,-1.8182373046875,-10.9698486328125,137.2027587890625,89.03045942193178
2025-05-29 21:04:31.685,1.4068359375000001,0.0861328125,10.163671875,17.333984375,-17.51708984375,4.08935546875,-1.197509765625,-11.568603515625,137.2467041015625,89.5190395870598
2025-05-29 21:04:31.715,1.2154296875000001,0.2966796875,10.259375,-0.1220703125,4.57763671875,-6.591796875,-1.07666015625,-11.480712890625,136.8621826171875,88.35508413318153
2025-05-29 21:04:31.771,1.091015625,0.26318359375,10.3837890625,17.63916015625,13.18359375,-15.31982421875,-0.439453125,-10.931396484375,136.1810302734375,88.55605860922736
2025-05-29 21:04:31.803,1.0431640625,0.57421875,10.355078125,17.822265625,16.845703125,-17.15087890625,0.439453125,-10.1953125,135.384521484375,86.84198691561247
2025-05-29 21:04:31.835,0.9187500000000001,0.9809570312500001,10.09189453125,1.77001953125,17.7001953125,-21.91162109375,0.9942626953125,-9.2779541015625,134.4287109375,84.47087317234147
2025-05-29 21:04:31.897,0.7464843750000001,1.07666015625,10.01533203125,-19.8974609375,14.83154296875,-16.29638671875,0.9503173828125,-8.5089111328125,133.5113525390625,83.8810426202598
2025-05-29 21:04:31.926,0.23925781250000003,0.7177734375,9.914843750000001,-83.92333984375,11.65771484375,3.35693359375,-0.5218505859375,-8.096923828125,132.9730224609375,85.86056380849053
2025-05-29 21:04:31.956,1.1388671875,-0.52158203125,10.101464843750001,-62.744140625,7.8125,21.42333984375,-3.680419921875,-7.5531005859375,133.3355712890625,92.93722670721358
2025-05-29 21:04:32.018,0.42109375000000004,-1.2058593750000002,8.78076171875,-98.20556640625,21.240234375,20.751953125,-6.954345703125,-6.6796875,134.066162109375,97.81063451645628
2025-05-29 21:04:32.052,0.66513671875,-1.6365234375000002,8.618066406250001,-26.55029296875,55.908203125,-16.6015625,-9.7998046875,-5.3009033203125,134.0496826171875,100.72099207729538
2025-05-29 21:04:32.115,0.401953125,-0.9331054687500001,10.76181640625,21.54541015625,37.17041015625,-23.37646484375,-9.6954345703125,-3.2794189453125,132.791748046875,94.95201325859392
2025-05-29 21:04:32.145,1.129296875,-1.15322265625,8.833398437500001,-68.359375,-44.25048828125,6.8359375,-10.4864501953125,-3.2794189453125,131.6546630859375,97.37865781373131
2025-05-29 21:04:32.175,0.08134765625000001,-1.6125976562500002,9.388476562500001,-16.357421875,-25.7568359375,13.97705078125,-11.4642333984375,-4.515380859375,132.1600341796875,99.74586120652711
2025-05-29 21:04:32.236,0.44501953125000004,-0.47851562500000006,9.962695312500001,25.93994140625,4.0283203125,2.62451171875,-11.1566162109375,-4.833984375,132.2479248046875,92.74711031963496
2025-05-29 21:04:32.269,-0.11962890625000001,-0.85654296875,10.28330078125,39.85595703125,-19.287109375,47.8515625,-10.030517578125,-4.713134765625,133.055419921875,94.76111452786505
2025-05-29 21:04:32.334,0.5646484375,-0.9570312500000001,9.723437500000001,33.38623046875,-17.578125,30.8837890625,-8.3880615234375,-5.328369140625,134.5220947265625,95.61184931980615
2025-05-29 21:04:32.366,0.12919921875,-0.765625,10.1923828125,26.0009765625,-17.4560546875,11.16943359375,-7.3553466796875,-5.6195068359375,135.9722900390625,94.29549671154346
2025-05-29 21:04:32.397,-0.9283203125,-0.1435546875,10.07275390625,-3.47900390625,-30.029296875,66.83349609375,-6.943359375,-6.064453125,138.131103515625,90.8130664274318
2025-05-29 21:04:32.461,0.7034179687500001,0.06220703125,9.316699218750001,-5.43212890625,-71.96044921875,9.033203125,-7.283935546875,-8.096923828125,139.1748046875,89.618530946393
2025-05-29 21:04:32.495,1.4642578125,-0.69384765625,9.92919921875,-5.67626953125,-57.7392578125,9.8876953125,-7.5311279296875,-10.294189453125,139.76806640625,93.95467080002904
2025-05-29 21:04:32.559,1.6987304687500002,-0.7991210937500001,9.8478515625,-13.85498046875,-48.095703125,29.78515625,-8.2122802734375,-12.2442626953125,140.80078125,94.5719718183801
2025-05-29 21:04:32.590,2.12939453125,-1.1101562500000002,9.99619140625,-13.3056640625,-54.62646484375,27.2216796875,-9.0692138671875,-13.985595703125,142.196044921875,96.19920806688529
2025-05-29 21:04:32.622,2.2298828125,-1.3733398437500002,9.68994140625,-23.193359375,-46.56982421875,27.099609375,-10.2008056640625,-15.7763671875,143.5638427734375,97.86384880283009
2025-05-29 21:04:32.678,3.09599609375,-2.2490234375,11.3408203125,-12.14599609375,-57.2509765625,-4.39453125,-11.2554931640625,-17.4627685546875,144.31640625,100.83047072886487
2025-05-29 21:04:32.709,2.79931640625,-3.16298828125,11.04892578125,1.220703125,-161.865234375,-28.564453125,-11.22802734375,-21.4398193359375,144.140625,105.50950646226376
2025-05-29 21:04:32.768,4.4119140625,-3.04814453125,8.441015625,17.27294921875,-195.00732421875,-73.05908203125,-10.843505859375,-28.9324951171875,143.250732421875,107.74636728738578
2025-05-29 21:04:32.796,5.4359375000000005,-1.2345703125,7.168164062500001,36.9873046875,-207.58056640625,-104.248046875,-8.0694580078125,-36.9964599609375,140.0701904296875,97.81401131070615
2025-05-29 21:04:32.824,7.287792968750001,0.5359375000000001,6.74228515625,52.30712890625,-275.32958984375,-94.90966796875,-2.83447265625,-47.04345703125,134.6319580078125,86.91011472005377
2025-05-29 21:04:32.882,7.905078125,1.59345703125,4.632031250000001,25.5126953125,-151.0009765625,-35.58349609375,2.647705078125,-55.3546142578125,129.8638916015625,80.13400896246279
2025-05-29 21:04:32.914,8.249609375,0.8182617187500001,4.20615234375,-48.583984375,-120.1171875,-0.48828125,2.296142578125,-59.74365234375,129.034423828125,84.95016870984676
2025-05-29 21:04:32.978,8.3740234375,0.669921875,3.7467773437500003,-69.9462890625,-85.02197265625,35.64453125,-1.2249755859375,-63.4295654296875,130.330810546875,85.82345640319299
2025-05-29 21:04:33.009,9.015234375,0.3349609375,3.8568359375,-67.07763671875,-65.7958984375,44.3115234375,-7.22900390625,-65.994873046875,134.3243408203125,88.04352576050309
2025-05-29 21:04:33.037,8.44580078125,0.6077148437500001,3.1294921875000004,-32.3486328125,-23.8037109375,36.80419921875,-13.2879638671875,-67.3077392578125,138.9825439453125,86.1400057507963
2025-05-29 21:04:33.094,8.622851562500001,0.27753906250000004,3.9908203125000004,-45.41015625,3.173828125,32.77587890625,-17.369384765625,-67.03857421875,142.14111328125,88.3268804034748
2025-05-29 21:04:33.153,9.622949218750001,-1.58388671875,4.344921875000001,-44.98291015625,-17.08984375,53.52783203125,-24.0106201171875,-66.4068603515625,147.6397705078125,98.53144991671378
2025-05-29 21:04:33.184,9.311914062500001,-1.5216796875,3.1390625,-142.88330078125,-60.1806640625,71.6552734375,-34.2828369140625,-66.81884765625,155.0335693359375,98.80236268530555
2025-05-29 21:04:33.214,9.599023437500001,-3.1342773437500004,3.4118164062500003,-162.59765625,-57.2509765625,81.6650390625,-52.0477294921875,-67.071533203125,166.0858154296875,107.10125706815279
2025-05-29 21:04:33.243,9.4171875,-3.6271484375000003,1.5982421875000001,-104.6142578125,-69.03076171875,24.4140625,-63.5284423828125,-67.2637939453125,174.0838623046875,110.7934041922176
2025-05-29 21:04:33.301,9.2544921875,-3.215625,1.3972656250000002,-53.03955078125,-55.6640625,16.9677734375,-71.3946533203125,-67.5933837890625,-179.7802734375,108.961310561121
2025-05-29 21:04:33.331,9.144433593750001,-3.33525390625,0.27753906250000004,-55.84716796875,-57.0068359375,15.07568359375,-78.59619140625,-67.6812744140625,-173.682861328125,110.02996594524572
2025-05-29 21:04:33.392,9.024804687500001,-3.4883789062500004,-0.6268554687500001,-112.24365234375,-81.35986328125,-1.52587890625,-89.219970703125,-67.96142578125,-166.00341796875,111.08680265855213
2025-05-29 21:04:33.421,9.03916015625,-2.8184570312500004,-1.03359375,-184.63134765625,-28.564453125,-74.52392578125,-100.2117919921875,-69.89501953125,-160.7574462890625,107.21227676069863
2025-05-29 21:04:33.450,9.173144531250001,-3.6032226562500003,-0.73212890625,-35.0341796875,-6.103515625,-32.53173828125,-105.5181884765625,-71.707763671875,-158.1866455078125,111.38313155024666
2025-05-29 21:04:33.508,10.09189453125,-2.52177734375,-1.9475585937500002,-56.396484375,2.99072265625,-27.64892578125,-106.578369140625,-72.8009033203125,-158.697509765625,103.78545766158459
2025-05-29 21:04:33.537,9.206640625,-1.5743164062500001,-1.5503906250000001,-72.509765625,44.00634765625,-86.36474609375,-107.567138671875,-76.0308837890625,-161.070556640625,99.57138648903283
2025-05-29 21:04:33.601,8.19697265625,-3.0050781250000003,-2.1437500000000003,108.94775390625,-99.7314453125,-65.97900390625,-116.0650634765625,-78.59619140625,-151.3037109375,109.52854127114801
2025-05-29 21:04:33.632,10.7666015625,-1.01923828125,-0.9283203125,47.7294921875,-162.841796875,32.65380859375,-133.4893798828125,-75.6298828125,-129.891357421875,95.38801154903
2025-05-29 21:04:33.691,10.412500000000001,-2.0671875,-2.7179687500000003,-62.98828125,-446.35009765625,88.7451171875,-154.083251953125,-59.4140625,-110.478515625,100.87366354058274
2025-05-29 21:04:33.721,8.192187500000001,-1.7417968750000001,-4.368847656250001,11.1083984375,-5.92041015625,13.97705078125,-154.9951171875,-55.272216796875,-109.7259521484375,100.62552844849465
2025-05-29 21:04:33.751,7.814160156250001,-2.1006835937500004,-4.689453125,52.30712890625,78.91845703125,1.3427734375,-151.0455322265625,-58.0682373046875,-112.2857666015625,102.98038834504163
2025-05-29 21:04:33.813,8.426660156250001,-2.3160156250000004,-4.115234375,66.40625,59.4482421875,-14.09912109375,-146.414794921875,-60.6060791015625,-114.43359375,103.87257295168571
2025-05-29 21:04:33.841,8.862109375000001,-3.28740234375,-4.2635742187500005,38.39111328125,18.5546875,25.0244140625,-142.7288818359375,-61.1993408203125,-116.4825439453125,108.48357013969556
2025-05-29 21:04:33.869,8.70419921875,-2.469140625,-4.0291015625,8.056640625,27.4658203125,15.56396484375,-139.5263671875,-61.01806640625,-119.3719482421875,104.43621780490808
2025-05-29 21:04:33.952,8.326171875,-2.8663085937500004,-3.6462890625,29.72412109375,19.04296875,15.0146484375,-138.0047607421875,-61.76513671875,-119.970703125,107.50214049873081
2025-05-29 21:04:33.987,8.307031250000001,-2.71318359375,-3.502734375,19.4091796875,10.68115234375,23.8037109375,-135.252685546875,-61.7156982421875,-121.9427490234375,106.7493097492474
2025-05-29 21:04:34.064,8.78076171875,-3.8520507812500004,-3.2682617187500003,-2.3193359375,-1.708984375,74.27978515625,-132.7313232421875,-61.0894775390625,-124.2279052734375,112.3493522611923
2025-05-29 21:04:34.096,8.402734375000001,-3.5840820312500004,-3.4213867187500004,-52.79541015625,-40.22216796875,139.16015625,-130.1715087890625,-57.073974609375,-128.6004638671875,111.55626092327711
2025-05-29 21:04:34.157,7.8189453125,-2.6701171875000003,-2.8375976562500003,-102.05078125,-19.83642578125,193.78662109375,-129.100341796875,-51.5753173828125,-133.275146484375,107.79702647278495
2025-05-29 21:04:34.189,6.20634765625,-3.2969726562500004,-3.88076171875,-125.42724609375,1.220703125,162.9638671875,-130.078125,-45.7965087890625,-138.8507080078125,114.24776007556395
2025-05-29 21:04:34.219,5.187109375,-4.66552734375,-1.5408203125000002,-279.84619140625,-44.98291015625,369.62890625,-130.198974609375,-39.473876953125,-147.5518798828125,130.76826889766332
2025-05-29 21:04:34.285,2.6509765625000004,-5.5125,-7.8045898437500005,-306.94580078125,-209.228515625,399.35302734375,-136.439208984375,-26.1968994140625,-156.7144775390625,123.77410615178538
2025-05-29 21:04:34.317,1.8614257812500001,-7.74716796875,-7.728027343750001,69.64111328125,-77.7587890625,287.7197265625,-144.0582275390625,-10.3271484375,-161.641845703125,134.26313114564323
2025-05-29 21:04:34.347,1.320703125,-5.96708984375,-11.350390625000001,88.134765625,40.771484375,169.25048828125,-138.01025390625,-5.020751953125,-169.8321533203125,117.57327416691984
2025-05-29 21:04:34.409,0.56943359375,-6.0580078125000005,-9.13486328125,59.2041015625,-184.87548828125,175.9033203125,-135.340576171875,1.5985107421875,-172.825927734375,123.50016463486908
2025-05-29 21:04:34.438,-2.7083984375,-8.240039062500001,-6.842773437500001,91.796875,-177.67333984375,97.71728515625,-132.462158203125,10.9918212890625,-169.8541259765625,138.2315759989256
2025-05-29 21:04:34.498,-3.9046875,-6.4886718750000005,-6.713574218750001,25.57373046875,-75.5615234375,103.3935546875,-130.1934814453125,16.7431640625,-169.1619873046875,129.8776857523059
2025-05-29 21:04:34.526,-3.8759765625000004,-5.92880859375,-6.1919921875,47.607421875,-167.724609375,137.39013671875,-128.4576416015625,22.236328125,-168.0853271484375,129.0628719441664
2025-05-29 21:04:34.555,-6.58916015625,-7.8763671875000005,-3.617578125,69.27490234375,-102.1728515625,25.146484375,-124.8760986328125,28.8555908203125,-164.4818115234375,136.3377116142692
2025-05-29 21:04:34.612,-5.225390625,-6.9958984375,-3.0816406250000004,0.9765625,-65.24658203125,29.1748046875,-122.750244140625,31.4154052734375,-161.7791748046875,139.0702395908731
2025-05-29 21:04:34.670,-4.4119140625,-6.426464843750001,-3.5840820312500004,68.42041015625,-5.126953125,-48.15673828125,-121.0089111328125,31.4208984375,-160.46630859375,138.50706138917997
2025-05-29 21:04:34.703,-5.799609375,-8.25439453125,-2.9955078125,43.0908203125,-70.12939453125,-20.69091796875,-117.5537109375,31.168212890625,-158.0657958984375,141.66328225892934
2025-05-29 21:04:34.734,-5.5555664062500005,-7.799804687500001,-3.5075195312500003,37.78076171875,-127.5634765625,11.16943359375,-114.0216064453125,32.40966796875,-153.6492919921875,139.89090971631782
2025-05-29 21:04:34.765,-7.9242187500000005,-8.431445312500001,-2.87109375,173.33984375,-127.3193359375,36.9873046875,-107.1112060546875,35.13427734375,-147.6123046875,135.01065241568068
2025-05-29 21:04:34.825,-6.9001953125,-4.6416015625,1.68916015625,279.541015625,-84.47265625,49.8046875,-94.76806640625,37.188720703125,-143.19580078125,123.15996467202572
2025-05-29 21:04:34.853,-8.134765625,-5.1009765625000005,2.37822265625,98.388671875,-72.75390625,158.935546875,-86.0009765625,41.077880859375,-138.5870361328125,121.04227655709343
2025-05-29 21:04:34.917,-5.86181640625,-7.0868164062500005,2.1676757812500003,-156.25,-188.8427734375,-50.47607421875,-83.3203125,42.4566650390625,-131.4788818359375,138.59132298265257
2025-05-29 21:04:34.950,-7.2830078125,-5.780468750000001,0.18662109375000002,19.1650390625,-171.20361328125,-87.158203125,-80.26611328125,38.6334228515625,-121.7559814453125,128.42961178556237
2025-05-29 21:04:34.981,-5.9431640625,-7.2830078125,2.0671875,-15.625,-23.49853515625,-81.48193359375,-78.2940673828125,34.2498779296875,-118.2403564453125,139.17346015799
2025-05-29 21:04:35.039,-5.71826171875,-7.7567382812500005,2.2633789062500003,-32.53173828125,23.3154296875,-60.9130859375,-80.0189208984375,32.178955078125,-119.55322265625,141.5909475201076
2025-05-29 21:04:35.070,-5.67998046875,-8.00556640625,2.4787109375000003,-55.60302734375,-39.85595703125,-110.3515625,-81.9195556640625,28.663330078125,-119.53125,142.25581427153014
2025-05-29 21:04:35.130,-4.7899414062500005,-8.240039062500001,2.5791992187500004,-98.5107421875,-58.77685546875,-105.8349609375,-84.0618896484375,24.4775390625,-117.9931640625,146.56658232111832
2025-05-29 21:04:35.164,-5.19189453125,-6.6561523437500005,1.8614257812500001,-38.75732421875,28.13720703125,10.25390625,-86.3140869140625,23.8787841796875,-117.542724609375,140.3538018659636
2025-05-29 21:04:35.197,-3.8376953125,-8.35009765625,1.64130859375,-2.74658203125,-5.18798828125,-8.60595703125,-86.934814453125,23.2635498046875,-117.8997802734375,153.44102005262909
2025-05-29 21:04:35.260,-4.33056640625,-8.747265625,0.85654296875,-10.92529296875,0.91552734375,9.94873046875,-87.220458984375,23.5821533203125,-118.0426025390625,153.22140120446952
2025-05-29 21:04:35.292,-4.54111328125,-9.20185546875,2.32080078125,-12.75634765625,-3.2958984375,15.380859375,-87.2698974609375,23.9337158203125,-117.366943359375,151.00421504091048
2025-05-29 21:04:35.356,-4.34013671875,-8.862109375000001,1.2728515625,-24.96337890625,-7.080078125,0.732421875,-88.0059814453125,24.3182373046875,-117.388916015625,152.96170047564848
2025-05-29 21:04:35.389,-3.71328125,-8.3740234375,1.3972656250000002,-13.0615234375,-22.52197265625,-16.9677734375,-88.43994140625,23.92822265625,-116.71875,154.64920756678274
2025-05-29 21:04:35.418,-3.78984375,-8.886035156250001,1.11494140625,-7.38525390625,-24.96337890625,-9.46044921875,-88.5333251953125,23.3514404296875,-116.1199951171875,156.03161378727845
2025-05-29 21:04:35.475,-4.3544921875,-8.8716796875,0.8134765625000001,-13.5498046875,-7.50732421875,-10.7421875,-88.70361328125,23.0108642578125,-115.6475830078125,153.46603554768376
2025-05-29 21:04:35.504,-4.17265625,-9.0822265625,1.1005859375,-18.06640625,-5.37109375,-16.4794921875,-89.0167236328125,22.3626708984375,-115.2410888671875,154.5855680842909
2025-05-29 21:04:35.561,-3.7515625000000004,-9.933984375000001,-2.04326171875,1.77001953125,-24.23095703125,2.8076171875,-89.0057373046875,22.08251953125,-114.8785400390625,156.7308938483068
2025-05-29 21:04:35.596,-5.0244140625,-7.981640625000001,1.64130859375,95.947265625,-116.51611328125,-52.42919921875,-84.3585205078125,21.1541748046875,-110.3741455078125,146.48618587775437
2025-05-29 21:04:35.630,-2.66533203125,-8.886035156250001,2.9763671875,89.84375,-100.64697265625,-19.8974609375,-79.793701171875,18.7591552734375,-105.6500244140625,155.79034861206154
2025-05-29 21:04:35.695,-2.5791992187500004,-7.12509765625,3.98125,88.68408203125,-7.50732421875,64.94140625,-74.9652099609375,20.6597900390625,-103.5076904296875,146.34542324196784
2025-05-29 21:04:35.726,-4.4071289062500005,-8.307031250000001,3.6606445312500004,36.865234375,18.5546875,67.7490234375,-73.2513427734375,23.675537109375,-103.3154296875,145.40697265961495
2025-05-29 21:04:35.789,-3.5984375,-8.641992187500001,4.5267578125000005,24.5361328125,4.69970703125,35.09521484375,-71.9329833984375,25.1531982421875,-102.7935791015625,146.21168350486948
2025-05-29 21:04:35.821,-4.2779296875,-8.0103515625,3.9333984375,12.02392578125,22.15576171875,49.31640625,-71.3397216796875,27.0428466796875,-102.6837158203125,144.03965645702738
2025-05-29 21:04:35.853,-5.7134765625,-7.263867187500001,3.4692382812500004,23.3154296875,57.6171875,55.11474609375,-71.34521484375,30.0640869140625,-103.9471435546875,137.3794964110016
2025-05-29 21:04:35.920,-6.5173828125,-7.072460937500001,3.4548828125,94.482421875,68.54248046875,82.763671875,-69.1534423828125,33.8214111328125,-105.5181884765625,133.7946120667171
2025-05-29 21:04:35.952,-3.9860351562500003,-7.2542968750000005,3.8759765625000004,163.02490234375,-11.71875,31.1279296875,-62.5396728515625,35.035400390625,-104.8480224609375,142.5327809193076
2025-05-29 21:04:36.017,-4.2109375,-6.39775390625,5.278027343750001,163.9404296875,-81.11572265625,2.3193359375,-54.3438720703125,34.2938232421875,-102.2113037109375,133.45684114009967
2025-05-29 21:04:36.050,-5.2445312500000005,-5.5125,5.278027343750001,29.23583984375,-49.49951171875,24.90234375,-50.4656982421875,33.4918212890625,-99.4757080078125,126.53351334545734
2025-05-29 21:04:36.083,-5.45029296875,-5.230175781250001,6.316406250000001,-185.791015625,-169.49462890625,32.5927734375,-50.2349853515625,32.9150390625,-96.1029052734375,122.08389779653768
2025-05-29 21:04:36.150,-2.75625,-5.5316406250000005,8.6515625,-14.0380859375,-11.65771484375,-67.0166015625,-53.3551025390625,28.773193359375,-90.8349609375,121.35024711569537
2025-05-29 21:04:36.224,-4.14873046875,-6.15849609375,5.6273437500000005,-16.4794921875,-5.9814453125,49.560546875,-53.822021484375,28.5809326171875,-91.6754150390625,131.3759794965566
