timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-27 21:25:50.384,-0.76083984375,-5.3641601562500005,8.2974609375,2.01416015625,-10.92529296875,-49.01123046875,-33.1732177734375,1.8511962890625,130.7427978515625,122.7726775680966
2025-05-27 21:25:50.413,-0.5263671875,-6.316406250000001,8.747265625,-16.845703125,21.17919921875,-59.75341796875,-34.9530029296875,0.4998779296875,128.2818603515625,125.7839433365906
2025-05-27 21:25:50.475,-0.7273437500000001,-5.21103515625,8.728125,107.177734375,14.6484375,11.5966796875,-32.1954345703125,1.0491943359375,127.1722412109375,120.75167885188273
2025-05-27 21:25:50.505,-0.8948242187500001,-4.55546875,8.886035156250001,113.8916015625,28.50341796875,14.6484375,-27.718505859375,2.17529296875,127.1722412109375,117.02499778467593
2025-05-27 21:25:50.535,-0.976171875,-3.9046875,8.46015625,75.8056640625,-8.9111328125,17.76123046875,-23.8568115234375,2.977294921875,127.364501953125,114.63128689217002
2025-05-27 21:25:50.593,-0.52158203125,-3.4644531250000004,8.517578125,55.60302734375,2.74658203125,2.44140625,-21.346435546875,2.9278564453125,127.9412841796875,112.0962229310761
2025-05-27 21:25:50.629,-0.45458984375000006,-2.64140625,8.84296875,8.056640625,21.484375,-24.96337890625,-20.10498046875,3.2958984375,127.177734375,106.6102311375335
2025-05-27 21:25:50.702,-0.7895507812500001,-2.3638671875000004,9.0439453125,6.77490234375,-7.38525390625,-18.798828125,-19.951171875,3.460693359375,126.0626220703125,104.59489102201096
2025-05-27 21:25:50.733,-0.80390625,-3.30654296875,8.498437500000001,-18.310546875,-23.01025390625,-25.2685546875,-19.3084716796875,2.889404296875,125.606689453125,111.173748098885
2025-05-27 21:25:50.762,-0.6316406250000001,-3.2204101562500003,9.44111328125,-28.3203125,-13.0615234375,-15.93017578125,-20.6158447265625,2.08740234375,124.8321533203125,108.79570238412624
2025-05-27 21:25:50.822,-0.7034179687500001,-3.3926757812500004,8.92431640625,-105.712890625,-47.2412109375,-22.27783203125,-22.56591796875,0.955810546875,124.2388916015625,110.75597815045734
2025-05-27 21:25:50.851,-0.03828125,-2.2681640625000004,9.73779296875,-226.13525390625,-16.41845703125,11.53564453125,-28.4271240234375,-0.867919921875,124.47509765625,103.11167128406265
2025-05-27 21:25:50.913,-0.8469726562500001,-5.8187500000000005,8.570214843750001,-302.001953125,68.29833984375,-0.54931640625,-38.660888671875,0.032958984375,124.3048095703125,124.04527308426549
2025-05-27 21:25:50.945,0.5455078125,-8.8046875,3.7324218750000004,-29.296875,-38.57421875,-5.126953125,-49.41650390625,0.6756591796875,122.3602294921875,156.80889897589037
2025-05-27 21:25:50.975,-0.5550781250000001,-7.598828125000001,7.3500000000000005,68.84765625,37.53662109375,-38.330078125,-47.8070068359375,0.90087890625,121.6131591796875,135.87219723158518
2025-05-27 21:25:51.035,-0.15791015625000002,-6.756640625,6.4886718750000005,33.50830078125,-18.310546875,-30.517578125,-45.8734130859375,-0.1373291015625,120.2783203125,136.15053103575528
2025-05-27 21:25:51.065,-0.15791015625000002,-6.7518554687500005,7.35478515625,39.85595703125,-4.39453125,7.99560546875,-44.154052734375,-0.2362060546875,120.08056640625,132.54604237160106
2025-05-27 21:25:51.128,-0.095703125,-6.1919921875,7.483984375,51.45263671875,117.24853515625,64.02587890625,-42.2479248046875,2.867431640625,119.35546875,129.6008892806107
2025-05-27 21:25:51.164,-1.1436523437500001,-6.474316406250001,8.19697265625,10.8642578125,161.80419921875,161.92626953125,-41.099853515625,9.77783203125,119.168701171875,128.0348356718492
2025-05-27 21:25:51.197,-4.703808593750001,-6.12021484375,7.010253906250001,-9.33837890625,104.3701171875,221.37451171875,-40.4791259765625,19.3359375,122.156982421875,125.94066246051648
2025-05-27 21:25:51.259,-4.536328125000001,-5.3880859375000005,8.56064453125,41.6259765625,-2.74658203125,41.8701171875,-38.067626953125,23.5711669921875,125.6121826171875,119.08037565034306
2025-05-27 21:25:51.289,-3.6558593750000004,-5.21103515625,6.373828125,13.24462890625,-6.4697265625,122.0703125,-37.5732421875,25.565185546875,127.353515625,125.34393094681259
2025-05-27 21:25:51.354,-6.0771484375,-4.6033203125,7.22080078125,66.58935546875,-16.4794921875,36.43798828125,-33.848876953125,27.333984375,131.044921875,116.00101661819663
2025-05-27 21:25:51.387,-5.1966796875000005,-4.17265625,7.536621093750001,80.322265625,0.1220703125,-4.08935546875,-30.7781982421875,26.8231201171875,131.2371826171875,114.50351722585926
2025-05-27 21:25:51.419,-4.82822265625,-3.8233398437500004,7.2303710937500005,78.9794921875,-9.1552734375,-22.5830078125,-27.608642578125,26.4056396484375,130.6494140625,113.73773007086365
2025-05-27 21:25:51.478,-4.689453125,-3.5984375,7.8572265625,27.9541015625,-14.83154296875,-1.52587890625,-26.03759765625,25.8013916015625,130.198974609375,111.46779582237595
2025-05-27 21:25:51.506,-4.608105468750001,-3.3448242187500004,8.259179687500001,27.77099609375,-22.03369140625,-0.48828125,-24.9334716796875,25.1422119140625,130.3692626953125,109.4766656218234
2025-05-27 21:25:51.560,-4.5746093750000005,-3.3591796875,8.474511718750001,45.10498046875,-13.7939453125,5.615234375,-23.214111328125,24.7027587890625,130.6549072265625,109.22930141875942
2025-05-27 21:25:51.589,-4.6703125000000005,-2.9189453125,8.68505859375,40.22216796875,-13.85498046875,6.103515625,-21.390380859375,24.378662109375,131.0504150390625,106.48901109156205
2025-05-27 21:25:51.617,-4.4501953125,-2.7275390625,8.2783203125,29.35791015625,-24.10888671875,1.15966796875,-19.9237060546875,23.785400390625,131.30859375,106.18299678344509
2025-05-27 21:25:51.644,-4.081738281250001,-2.5983398437500003,8.455371093750001,19.287109375,-29.47998046875,1.5869140625,-19.0997314453125,22.7142333984375,131.77001953125,105.46900656101297
2025-05-27 21:25:51.697,-3.78984375,-2.3638671875000004,8.51279296875,-2.38037109375,-36.2548828125,-18.73779296875,-18.9678955078125,21.3134765625,131.7535400390625,104.2345336822929
2025-05-27 21:25:51.752,-3.81376953125,-2.4212890625,8.8716796875,-1.220703125,-29.4189453125,-35.15625,-19.248046875,19.918212890625,130.9185791015625,104.07598621782581
2025-05-27 21:25:51.779,-3.38310546875,-2.56484375,8.60849609375,-19.59228515625,-33.50830078125,-74.40185546875,-20.390625,18.1109619140625,128.7762451171875,105.49859074561664
2025-05-27 21:25:51.806,-3.0625,-3.119921875,8.84775390625,-23.74267578125,-33.14208984375,-56.70166015625,-21.97265625,16.0345458984375,126.4691162109375,108.4294140819429
2025-05-27 21:25:51.866,-2.85673828125,-3.2778320312500004,8.957812500000001,-19.775390625,-44.98291015625,-0.42724609375,-22.752685546875,14.4744873046875,126.1834716796875,109.2195771667388
2025-05-27 21:25:51.895,-2.545703125,-3.215625,8.78076171875,-22.705078125,-51.08642578125,4.21142578125,-23.2855224609375,12.8924560546875,126.881103515625,109.3782457856601
2025-05-27 21:25:51.951,-1.9954101562500002,-3.4883789062500004,8.72333984375,-40.10009765625,-65.36865234375,-1.0986328125,-24.2742919921875,10.8929443359375,127.81494140625,111.29692329144952
2025-05-27 21:25:51.980,-1.4546875000000001,-3.9142578125000003,8.78076171875,-70.4345703125,-74.64599609375,-22.39990234375,-26.6912841796875,7.9266357421875,128.43017578125,113.73904544547433
2025-05-27 21:25:52.008,-1.2632812500000001,-4.2779296875,8.91474609375,-20.93505859375,-20.01953125,-10.009765625,-27.97119140625,6.65771484375,128.38623046875,115.41353493794364
2025-05-27 21:25:52.068,-0.9809570312500001,-4.5076171875,8.65634765625,-21.484375,-9.3994140625,-21.42333984375,-28.7896728515625,6.0699462890625,127.825927734375,117.35785700308051
2025-05-27 21:25:52.097,-1.0718750000000001,-4.68466796875,8.75205078125,-19.1650390625,-21.8505859375,-7.080078125,-29.4598388671875,5.3558349609375,127.650146484375,117.98150722218016
2025-05-27 21:25:52.153,-1.15322265625,-4.459765625,8.976953125000001,-11.65771484375,-12.63427734375,0.244140625,-30.0201416015625,4.7296142578125,127.847900390625,116.23188108007082
2025-05-27 21:25:52.182,-1.0144531250000002,-4.823437500000001,8.91953125,-4.21142578125,-6.2255859375,3.0517578125,-30.113525390625,4.6746826171875,127.99072265625,118.24951828696054
2025-05-27 21:25:52.210,-1.0240234375000001,-4.9,9.005664062500001,-1.0986328125,-5.92041015625,2.9296875,-30.2069091796875,4.5263671875,128.155517578125,118.39646405426787
2025-05-27 21:25:52.268,-0.9426757812500001,-4.87607421875,8.976953125000001,9.33837890625,1.28173828125,1.15966796875,-29.8828125,4.581298828125,128.155517578125,118.378212319911
2025-05-27 21:25:52.299,-0.85654296875,-4.62724609375,8.785546875000001,7.26318359375,3.0517578125,1.3427734375,-29.5697021484375,4.691162109375,128.111572265625,117.66366408790923
2025-05-27 21:25:52.362,-0.9857421875000001,-4.48369140625,8.862109375000001,13.24462890625,23.13232421875,0.8544921875,-29.146728515625,5.3448486328125,127.7545166015625,116.69500785125253
2025-05-27 21:25:52.391,-1.1771484375,-4.37841796875,9.000878906250001,24.59716796875,45.59326171875,-7.080078125,-28.36669921875,6.65771484375,126.8536376953125,115.74968577127558
2025-05-27 21:25:52.420,-1.703515625,-4.201367187500001,8.94345703125,49.74365234375,78.125,-16.6015625,-26.8780517578125,8.997802734375,124.91455078125,114.7720541455226
2025-05-27 21:25:52.479,-1.8470703125,-4.14873046875,8.953027343750001,18.4326171875,22.76611328125,-0.9765625,-25.9991455078125,10.184326171875,123.7060546875,114.41002504083319
2025-05-27 21:25:52.510,-1.9332031250000001,-3.8424804687500003,8.6802734375,14.6484375,15.93017578125,-0.244140625,-25.345458984375,10.96435546875,123.24462890625,113.36830484205471
2025-05-27 21:25:52.572,-2.03369140625,-3.7946289062500003,8.84296875,0.0,-3.173828125,1.40380859375,-25.0103759765625,11.3104248046875,123.0523681640625,112.69447887229505
2025-05-27 21:25:52.601,-1.9954101562500002,-3.7802734375000004,8.9673828125,-8.60595703125,-16.90673828125,-0.18310546875,-25.1971435546875,10.92041015625,123.1732177734375,112.36686103052179
2025-05-27 21:25:52.631,-1.8614257812500001,-3.8568359375,8.976953125000001,-0.06103515625,-8.1787109375,3.47900390625,-25.367431640625,10.4315185546875,123.3984375,112.8159366980712
2025-05-27 21:25:52.689,-1.8040039062500002,-3.8951171875000004,9.02001953125,-7.50732421875,-15.56396484375,-0.06103515625,-25.455322265625,10.0579833984375,123.6016845703125,112.94995580376323
2025-05-27 21:25:52.720,-1.7609375,-3.8999023437500004,8.938671875,3.7841796875,2.197265625,1.28173828125,-25.543212890625,9.766845703125,123.7060546875,113.17421496427274
2025-05-27 21:25:52.783,-1.78486328125,-3.885546875,8.97216796875,-1.3427734375,-3.60107421875,-0.30517578125,-25.499267578125,9.7503662109375,123.695068359375,113.01305300402089
2025-05-27 21:25:52.812,-1.8087890625,-3.8711914062500004,8.953027343750001,-2.38037109375,-6.04248046875,0.244140625,-25.5047607421875,9.6514892578125,123.7005615234375,112.96849600936646
2025-05-27 21:25:52.842,-1.68916015625,-3.95732421875,9.000878906250001,0.3662109375,-5.0048828125,-0.54931640625,-25.5926513671875,9.3988037109375,123.760986328125,113.36996150443159
2025-05-27 21:25:52.902,-1.7322265625000002,-3.88076171875,8.938671875,1.64794921875,-3.5400390625,0.30517578125,-25.455322265625,9.3438720703125,123.739013671875,113.08489500867323
2025-05-27 21:25:52.933,-1.7226562500000002,-3.8568359375,8.976953125000001,-1.953125,-5.7373046875,0.42724609375,-25.4278564453125,9.2010498046875,123.782958984375,112.87677183321816
2025-05-27 21:25:52.997,-1.6843750000000002,-3.9046875,8.981738281250001,-1.52587890625,-4.57763671875,1.0986328125,-25.4718017578125,9.0582275390625,123.8323974609375,113.13641892180513
2025-05-27 21:25:53.029,-1.6843750000000002,-3.9333984375,9.096582031250001,-2.0751953125,-6.40869140625,-0.48828125,-25.5322265625,8.8714599609375,123.8983154296875,113.03405959269729
2025-05-27 21:25:53.064,-1.58388671875,-3.9238281250000004,8.9673828125,-2.50244140625,-5.31005859375,-0.67138671875,-25.6146240234375,8.690185546875,123.9093017578125,113.3110609878904
2025-05-27 21:25:53.128,-1.5408203125000002,-3.9142578125000003,8.97216796875,-2.197265625,-3.72314453125,-0.18310546875,-25.7025146484375,8.525390625,123.9312744140625,113.26636508952886
2025-05-27 21:25:53.159,-1.5503906250000001,-3.9621093750000003,8.97216796875,-3.35693359375,-4.08935546875,0.18310546875,-25.77392578125,8.426513671875,123.94775390625,113.5163157039378
2025-05-27 21:25:53.192,-1.49775390625,-4.081738281250001,9.01044921875,-3.23486328125,-7.01904296875,-0.48828125,-25.8673095703125,8.26171875,123.980712890625,114.07838720900718
2025-05-27 21:25:53.252,-1.4690429687500002,-4.00517578125,8.909960937500001,-8.1787109375,-14.83154296875,-0.6103515625,-26.0650634765625,7.877197265625,124.090576171875,113.91865436526908
2025-05-27 21:25:53.283,-1.3829101562500001,-4.0673828125,8.957812500000001,-14.58740234375,-20.5078125,-1.52587890625,-26.5155029296875,7.22900390625,124.3267822265625,114.16786259537416
2025-05-27 21:25:53.343,-1.29677734375,-4.06259765625,8.938671875,-5.0048828125,-8.48388671875,-0.54931640625,-26.9110107421875,6.6851806640625,124.47509765625,114.21765032457691
2025-05-27 21:25:53.373,-1.1436523437500001,-4.2875000000000005,8.976953125000001,-7.32421875,-13.7939453125,-1.89208984375,-27.1087646484375,6.317138671875,124.5904541015625,115.35077846735223
2025-05-27 21:25:53.435,-1.0718750000000001,-4.23486328125,8.87646484375,-8.056640625,-16.6015625,-2.685546875,-27.39990234375,5.7513427734375,124.727783203125,115.3444883677476
2025-05-27 21:25:53.465,-0.9283203125,-4.37841796875,8.909960937500001,-11.41357421875,-25.0244140625,-3.23486328125,-27.7239990234375,5.009765625,124.9420166015625,116.04759999176304
2025-05-27 21:25:53.495,-0.7943359375000001,-4.40234375,8.7951171875,-18.12744140625,-40.95458984375,-2.62451171875,-28.2733154296875,3.834228515625,125.3759765625,116.49694475152867
2025-05-27 21:25:53.557,-0.47851562500000006,-4.4693359375,8.81904296875,-16.05224609375,-44.61669921875,-2.44140625,-28.89404296875,2.2686767578125,126.0516357421875,116.84114646994304
2025-05-27 21:25:53.589,-0.19619140625,-4.52197265625,8.809472656250001,-15.19775390625,-43.76220703125,-2.25830078125,-29.42138671875,0.736083984375,126.7327880859375,117.1660210594531
2025-05-27 21:25:53.659,0.09091796875000001,-4.58896484375,8.718554687500001,-14.83154296875,-40.22216796875,-2.25830078125,-30.0311279296875,-0.72509765625,127.4029541015625,117.758552728121
2025-05-27 21:25:53.691,0.39716796875000004,-4.703808593750001,8.622851562500001,-19.287109375,-44.98291015625,-3.41796875,-30.662841796875,-2.197265625,128.0731201171875,118.5871708820678
2025-05-27 21:25:53.722,0.5598632812500001,-4.78037109375,8.84296875,-23.98681640625,-63.17138671875,-2.44140625,-31.541748046875,-4.0924072265625,129.012451171875,118.347049253624
2025-05-27 21:25:53.783,0.8900390625000001,-5.0291992187500005,8.598925781250001,-25.69580078125,-67.07763671875,-5.79833984375,-32.607421875,-6.339111328125,130.0946044921875,120.1889464356695
2025-05-27 21:25:53.815,1.4451171875000002,-5.4837890625000005,8.61328125,-38.14697265625,-90.576171875,-11.71875,-34.2279052734375,-9.3878173828125,131.6326904296875,122.1243267346723
2025-05-27 21:25:53.880,1.9571289062500001,-5.67998046875,8.1826171875,-34.3017578125,-91.1865234375,-19.47021484375,-35.771484375,-12.579345703125,133.00048828125,124.02367412129236
2025-05-27 21:25:53.910,2.3830078125000003,-5.4598632812500005,7.766308593750001,-18.310546875,-72.998046875,-20.99609375,-36.925048828125,-15.4742431640625,134.0606689453125,123.9047264148459
2025-05-27 21:25:53.941,2.84716796875,-5.828320312500001,7.536621093750001,-43.27392578125,-101.37939453125,-26.123046875,-38.5125732421875,-18.7261962890625,135.4010009765625,125.88317147056395
2025-05-27 21:25:54.003,3.521875,-5.7517578125,7.35478515625,-27.64892578125,-91.12548828125,-28.38134765625,-40.330810546875,-22.269287109375,136.9061279296875,125.1970206249278
2025-05-27 21:25:54.034,4.10087890625,-5.59384765625,6.9001953125,-8.9111328125,-79.1015625,-19.95849609375,-41.627197265625,-25.3289794921875,138.4332275390625,124.87241964215268
2025-05-27 21:25:54.099,4.58896484375,-5.9144531250000005,6.938476562500001,1.52587890625,-82.45849609375,-14.46533203125,-42.3577880859375,-28.026123046875,140.2130126953125,125.41211881335856
2025-05-27 21:25:54.131,5.2206054687500005,-5.646484375,6.46953125,11.474609375,-76.96533203125,-9.521484375,-42.9290771484375,-30.596923828125,142.218017578125,124.18504619904493
2025-05-27 21:25:54.163,5.3306640625,-5.77568359375,5.86181640625,0.0,-85.8154296875,-6.53076171875,-43.714599609375,-32.9534912109375,144.2120361328125,126.09054381491399
2025-05-27 21:25:54.222,6.1919921875,-5.924023437500001,5.1727539062500005,-22.8271484375,-124.57275390625,2.86865234375,-46.7138671875,-36.265869140625,148.271484375,126.2872522413255
2025-05-27 21:25:54.253,6.3690429687500005,-5.57470703125,5.04833984375,-41.56494140625,-119.873046875,-6.53076171875,-50.7183837890625,-39.429931640625,152.4298095703125,124.4476647966592
2025-05-27 21:25:54.316,6.55087890625,-5.589062500000001,3.8759765625000004,-8.72802734375,-112.12158203125,-4.94384765625,-54.085693359375,-42.3577880859375,156.544189453125,126.28899800294923
2025-05-27 21:25:54.346,7.082031250000001,-5.7230468750000005,3.4644531250000004,-26.3671875,-100.7080078125,-17.76123046875,-57.799072265625,-45.1702880859375,160.8123779296875,125.97610950022457
2025-05-27 21:25:54.376,7.3021484375000005,-5.206250000000001,3.03857421875,-18.00537109375,-64.39208984375,-20.56884765625,-60.66650390625,-47.4224853515625,163.6358642578125,123.35524749215547
2025-05-27 21:25:54.435,7.4457031250000005,-5.4837890625000005,2.64140625,-13.12255859375,-42.66357421875,-15.13671875,-62.3748779296875,-48.8287353515625,165.30029296875,124.76528076307589
2025-05-27 21:25:54.466,7.5414062500000005,-5.55078125,2.6940429687500003,-12.3291015625,-31.55517578125,-8.544921875,-63.8909912109375,-49.7900390625,166.6680908203125,124.72739285543997
2025-05-27 21:25:54.530,7.4696289062500005,-5.48857421875,2.0480468750000003,-20.99609375,-43.9453125,2.44140625,-66.434326171875,-50.537109375,168.892822265625,125.32259977595307
2025-05-27 21:25:54.562,7.73759765625,-5.48857421875,1.9954101562500002,-29.78515625,-32.65380859375,6.34765625,-69.2413330078125,-50.899658203125,171.024169921875,124.4838490342662
2025-05-27 21:25:54.591,7.866796875,-5.852246093750001,1.82314453125,-18.6767578125,-23.62060546875,4.7607421875,-71.2408447265625,-51.0040283203125,172.518310546875,125.93122325246594
2025-05-27 21:25:54.651,7.8189453125,-5.8857421875,1.58388671875,-19.34814453125,-19.83642578125,4.94384765625,-73.1304931640625,-51.13037109375,173.880615234375,126.41875872514366
2025-05-27 21:25:54.681,7.7806640625000005,-6.01494140625,1.3876953125,-18.49365234375,-24.7802734375,6.2255859375,-74.9761962890625,-51.1798095703125,175.2484130859375,127.27306431411102
2025-05-27 21:25:54.713,7.74716796875,-5.924023437500001,1.1101562500000002,-10.8642578125,-20.01953125,0.42724609375,-76.7889404296875,-51.3116455078125,176.6546630859375,127.1234416124068
2025-05-27 21:25:54.775,7.838085937500001,-6.0101562500000005,1.0814453125,-6.9580078125,-13.7939453125,0.42724609375,-77.9315185546875,-51.470947265625,177.60498046875,127.22004315154406
2025-05-27 21:25:54.806,7.9481445312500005,-6.05322265625,1.0240234375000001,-6.2255859375,-12.6953125,-4.0283203125,-78.8653564453125,-51.6522216796875,178.3575439453125,127.06543354532985
2025-05-27 21:25:54.867,7.991210937500001,-6.0771484375,0.8613281250000001,-5.859375,-14.95361328125,-4.638671875,-79.65087890625,-51.9378662109375,178.9837646484375,127.09291659394651
2025-05-27 21:25:54.898,7.895507812500001,-5.8426757812500005,0.7464843750000001,-1.8310546875,-8.60595703125,-5.43212890625,-80.5682373046875,-52.283935546875,179.67041015625,126.37961809960903
2025-05-27 21:25:54.961,7.9002929687500005,-5.8857421875,0.7273437500000001,-0.42724609375,-6.16455078125,-4.82177734375,-80.947265625,-52.525634765625,179.97802734375,126.5704491923067
