timestamp,lean angle (neck - pelvis)
2025-05-27 21:25:50.791,9.920654296875
2025-05-27 21:25:50.822,8.7890625
2025-05-27 21:25:50.851,6.96533203125
2025-05-27 21:25:50.881,5.482177734375
2025-05-27 21:25:50.913,6.383056640625
2025-05-27 21:25:50.945,7.0257568359375
2025-05-27 21:25:50.975,7.2509765625
2025-05-27 21:25:51.005,5.196533203125
2025-05-27 21:25:51.035,4.1583251953125
2025-05-27 21:25:51.065,4.0594482421875
2025-05-27 21:25:51.095,5.6524658203125
2025-05-27 21:25:51.128,8.756103515625
2025-05-27 21:25:51.164,15.66650390625
2025-05-27 21:25:51.197,25.224609375
2025-05-27 21:25:51.229,25.499267578125
2025-05-27 21:25:51.259,29.7344970703125
2025-05-27 21:25:51.289,31.728515625
2025-05-27 21:25:51.321,52.3388671875
2025-05-27 21:25:51.354,54.107666015625
2025-05-27 21:25:51.387,53.5968017578125
2025-05-27 21:25:51.419,53.1793212890625
2025-05-27 21:25:51.451,57.733154296875
2025-05-27 21:25:51.478,57.12890625
2025-05-27 21:25:51.506,56.4697265625
2025-05-27 21:25:51.533,54.8876953125
2025-05-27 21:25:51.560,54.4482421875
2025-05-27 21:25:51.589,54.1241455078125
2025-05-27 21:25:51.617,53.5308837890625
2025-05-27 21:25:51.644,52.459716796875
2025-05-27 21:25:51.671,50.86669921875
2025-05-27 21:25:51.697,49.4659423828125
2025-05-27 21:25:51.724,51.5972900390625
2025-05-27 21:25:51.752,50.2020263671875
2025-05-27 21:25:51.779,48.394775390625
2025-05-27 21:25:51.806,46.318359375
2025-05-27 21:25:51.836,47.4609375
2025-05-27 21:25:51.866,45.90087890625
2025-05-27 21:25:51.895,44.31884765625
2025-05-27 21:25:51.923,45.85693359375
2025-05-27 21:25:51.951,43.857421875
2025-05-27 21:25:51.980,40.89111328125
2025-05-27 21:25:52.008,39.6221923828125
2025-05-27 21:25:52.037,41.3800048828125
2025-05-27 21:25:52.068,40.792236328125
2025-05-27 21:25:52.097,40.078125
2025-05-27 21:25:52.125,39.4903564453125
2025-05-27 21:25:52.153,38.8641357421875
2025-05-27 21:25:52.182,38.8092041015625
2025-05-27 21:25:52.210,38.660888671875
2025-05-27 21:25:52.238,36.7327880859375
2025-05-27 21:25:52.268,36.7877197265625
2025-05-27 21:25:52.299,36.8975830078125
2025-05-27 21:25:52.330,35.595703125
2025-05-27 21:25:52.362,36.2493896484375
2025-05-27 21:25:52.391,37.562255859375
2025-05-27 21:25:52.420,39.90234375
2025-05-27 21:25:52.450,37.4249267578125
2025-05-27 21:25:52.479,38.6114501953125
2025-05-27 21:25:52.510,39.3914794921875
2025-05-27 21:25:52.542,38.3258056640625
2025-05-27 21:25:52.572,38.671875
2025-05-27 21:25:52.601,38.2818603515625
2025-05-27 21:25:52.631,37.79296875
2025-05-27 21:25:52.660,36.815185546875
2025-05-27 21:25:52.689,36.441650390625
2025-05-27 21:25:52.720,36.1505126953125
2025-05-27 21:25:52.752,36.6229248046875
2025-05-27 21:25:52.783,36.6064453125
2025-05-27 21:25:52.812,36.507568359375
2025-05-27 21:25:52.842,36.2548828125
2025-05-27 21:25:52.872,37.760009765625
2025-05-27 21:25:52.902,37.705078125
2025-05-27 21:25:52.933,37.562255859375
2025-05-27 21:25:52.965,37.760009765625
2025-05-27 21:25:52.997,37.6171875
2025-05-27 21:25:53.029,37.430419921875
2025-05-27 21:25:53.064,37.2491455078125
2025-05-27 21:25:53.098,36.595458984375
2025-05-27 21:25:53.128,36.4306640625
2025-05-27 21:25:53.159,36.331787109375
2025-05-27 21:25:53.192,36.1669921875
2025-05-27 21:25:53.222,36.199951171875
2025-05-27 21:25:53.252,35.8154296875
2025-05-27 21:25:53.283,35.167236328125
2025-05-27 21:25:53.313,36.38671875
2025-05-27 21:25:53.343,35.8428955078125
2025-05-27 21:25:53.373,35.474853515625
2025-05-27 21:25:53.404,36.837158203125
2025-05-27 21:25:53.435,36.2713623046875
2025-05-27 21:25:53.465,35.52978515625
2025-05-27 21:25:53.495,34.354248046875
2025-05-27 21:25:53.526,34.727783203125
2025-05-27 21:25:53.557,33.1622314453125
2025-05-27 21:25:53.589,31.629638671875
2025-05-27 21:25:53.623,32.2998046875
2025-05-27 21:25:53.659,30.838623046875
2025-05-27 21:25:53.691,29.366455078125
2025-05-27 21:25:53.722,27.4713134765625
2025-05-27 21:25:53.752,28.399658203125
2025-05-27 21:25:53.783,26.1529541015625
2025-05-27 21:25:53.815,23.104248046875
2025-05-27 21:25:53.849,24.554443359375
2025-05-27 21:25:53.880,21.3629150390625
2025-05-27 21:25:53.910,18.468017578125
2025-05-27 21:25:53.941,15.216064453125
2025-05-27 21:25:53.972,18.270263671875
2025-05-27 21:25:54.003,14.7271728515625
2025-05-27 21:25:54.034,11.66748046875
2025-05-27 21:25:54.067,13.7493896484375
2025-05-27 21:25:54.099,11.05224609375
2025-05-27 21:25:54.131,8.4814453125
2025-05-27 21:25:54.163,6.1248779296875
2025-05-27 21:25:54.193,10.4425048828125
2025-05-27 21:25:54.222,7.130126953125
2025-05-27 21:25:54.253,3.966064453125
2025-05-27 21:25:54.284,7.3828125
2025-05-27 21:25:54.316,4.4549560546875
2025-05-27 21:25:54.346,1.6424560546875
2025-05-27 21:25:54.376,0.6097412109375
2025-05-27 21:25:54.406,4.647216796875
2025-05-27 21:25:54.435,3.240966796875
2025-05-27 21:25:54.466,2.2796630859375
2025-05-27 21:25:54.497,6.5972900390625
2025-05-27 21:25:54.530,5.8502197265625
2025-05-27 21:25:54.562,5.4876708984375
2025-05-27 21:25:54.591,5.38330078125
2025-05-27 21:25:54.621,7.965087890625
2025-05-27 21:25:54.651,7.8387451171875
2025-05-27 21:25:54.681,7.789306640625
2025-05-27 21:25:54.713,7.657470703125
2025-05-27 21:25:54.744,10.865478515625
2025-05-27 21:25:54.775,10.7061767578125
2025-05-27 21:25:54.806,10.52490234375
2025-05-27 21:25:54.836,13.1561279296875
2025-05-27 21:25:54.867,12.8704833984375
2025-05-27 21:25:54.898,12.5244140625
2025-05-27 21:25:54.930,13.238525390625
2025-05-27 21:25:54.961,12.996826171875
2025-05-27 21:25:54.993,12.744140625
2025-05-27 21:25:55.024,12.535400390625
2025-05-27 21:25:55.055,12.8814697265625
2025-05-27 21:25:55.085,12.799072265625
2025-05-27 21:25:55.117,12.799072265625
2025-05-27 21:25:55.149,13.271484375
2025-05-27 21:25:55.181,13.271484375
2025-05-27 21:25:55.211,13.271484375
2025-05-27 21:25:55.242,13.271484375
2025-05-27 21:25:55.273,13.656005859375
2025-05-27 21:25:55.303,13.6285400390625
2025-05-27 21:25:55.335,13.6065673828125
2025-05-27 21:25:55.368,13.64501953125
2025-05-27 21:25:55.401,13.623046875
2025-05-27 21:25:55.432,13.6175537109375
2025-05-27 21:25:55.463,13.6175537109375
2025-05-27 21:25:55.494,13.42529296875
2025-05-27 21:25:55.524,13.42529296875
2025-05-27 21:25:55.557,13.42529296875
2025-05-27 21:25:55.587,13.6669921875
2025-05-27 21:25:55.616,13.6669921875
2025-05-27 21:25:55.644,13.6669921875
2025-05-27 21:25:55.673,13.6834716796875
2025-05-27 21:25:55.701,13.7054443359375
2025-05-27 21:25:55.728,13.7164306640625
2025-05-27 21:25:55.756,13.73291015625
2025-05-27 21:25:55.785,13.64501953125
2025-05-27 21:25:55.816,13.6505126953125
2025-05-27 21:25:55.845,13.699951171875
2025-05-27 21:25:55.873,13.68896484375
2025-05-27 21:25:55.904,13.853759765625
2025-05-27 21:25:55.932,13.8262939453125
2025-05-27 21:25:55.960,13.82080078125
2025-05-27 21:25:55.987,13.9910888671875
2025-05-27 21:25:56.016,13.9691162109375
2025-05-27 21:25:56.046,13.9691162109375
2025-05-27 21:25:56.075,13.9306640625
2025-05-27 21:25:56.103,14.0130615234375
2025-05-27 21:25:56.130,13.99658203125
2025-05-27 21:25:56.158,14.029541015625
2025-05-27 21:25:56.185,14.150390625
2025-05-27 21:25:56.212,14.30419921875
2025-05-27 21:25:56.241,14.5184326171875
2025-05-27 21:25:56.271,14.6942138671875
2025-05-27 21:25:56.300,14.677734375
2025-05-27 21:25:56.329,14.798583984375
2025-05-27 21:25:56.358,14.8480224609375
2025-05-27 21:25:56.387,14.908447265625
2025-05-27 21:25:56.416,14.908447265625
2025-05-27 21:25:56.444,14.9029541015625
2025-05-27 21:25:56.474,14.908447265625
2025-05-27 21:25:56.504,14.666748046875
2025-05-27 21:25:56.533,14.666748046875
2025-05-27 21:25:56.562,14.6337890625
2025-05-27 21:25:56.591,13.8482666015625
2025-05-27 21:25:56.619,13.82080078125
2025-05-27 21:25:56.648,13.7933349609375
2025-05-27 21:25:56.676,13.765869140625
2025-05-27 21:25:56.706,13.370361328125
2025-05-27 21:25:56.737,13.33740234375
2025-05-27 21:25:56.765,13.326416015625
2025-05-27 21:25:56.794,12.9144287109375
2025-05-27 21:25:56.822,12.886962890625
2025-05-27 21:25:56.850,12.8594970703125
2025-05-27 21:25:56.879,12.8045654296875
2025-05-27 21:25:56.907,11.9256591796875
2025-05-27 21:25:56.937,11.8927001953125
2025-05-27 21:25:56.967,11.8817138671875
2025-05-27 21:25:56.998,11.107177734375
2025-05-27 21:25:57.027,11.0687255859375
2025-05-27 21:25:57.055,11.0577392578125
2025-05-27 21:25:57.083,11.041259765625
2025-05-27 21:25:57.112,10.2557373046875
2025-05-27 21:25:57.140,10.26123046875
2025-05-27 21:25:57.170,10.2886962890625
2025-05-27 21:25:57.202,9.876708984375
2025-05-27 21:25:57.231,9.9041748046875
2025-05-27 21:25:57.259,9.9151611328125
2025-05-27 21:25:57.290,9.9151611328125
2025-05-27 21:25:57.318,8.96484375
2025-05-27 21:25:57.347,8.96484375
2025-05-27 21:25:57.376,8.9703369140625
2025-05-27 21:25:57.406,8.2672119140625
2025-05-27 21:25:57.436,8.3221435546875
2025-05-27 21:25:57.466,8.3880615234375
2025-05-27 21:25:57.494,8.4210205078125
2025-05-27 21:25:57.522,7.05322265625
2025-05-27 21:25:57.550,7.108154296875
2025-05-27 21:25:57.579,7.1466064453125
2025-05-27 21:25:57.608,7.1905517578125
2025-05-27 21:25:57.637,6.7291259765625
2025-05-27 21:25:57.667,6.778564453125
2025-05-27 21:25:57.696,6.8609619140625
2025-05-27 21:25:57.726,5.1800537109375
2025-05-27 21:25:57.755,5.350341796875
2025-05-27 21:25:57.784,5.745849609375
2025-05-27 21:25:57.813,2.98828125
2025-05-27 21:25:57.842,4.163818359375
2025-05-27 21:25:57.872,5.5810546875
2025-05-27 21:25:57.904,7.152099609375
2025-05-27 21:25:57.935,1.7138671875
2025-05-27 21:25:57.965,3.284912109375
2025-05-27 21:25:57.995,4.7515869140625
2025-05-27 21:25:58.024,2.362060546875
2025-05-27 21:25:58.054,1.021728515625
2025-05-27 21:25:58.084,0.439453125
2025-05-27 21:25:58.115,2.13134765625
2025-05-27 21:25:58.146,3.31787109375
2025-05-27 21:25:58.177,1.34033203125
2025-05-27 21:25:58.207,1.20849609375
2025-05-27 21:25:58.236,2.5543212890625
2025-05-27 21:25:58.266,0.54931640625
2025-05-27 21:25:58.296,3.6474609375
2025-05-27 21:25:58.329,6.734619140625
2025-05-27 21:25:58.374,1.1810302734375
2025-05-27 21:25:58.408,4.603271484375
2025-05-27 21:25:58.439,7.9376220703125
2025-05-27 21:25:58.469,2.5762939453125
2025-05-27 21:25:58.500,5.2734375
2025-05-27 21:25:58.530,7.8057861328125
2025-05-27 21:25:58.561,10.118408203125
2025-05-27 21:25:58.594,6.1962890625
2025-05-27 21:25:58.624,8.0364990234375
2025-05-27 21:25:58.654,9.9481201171875
2025-05-27 21:25:58.684,4.757080078125
2025-05-27 21:25:58.713,6.5863037109375
2025-05-27 21:25:58.743,8.19580078125
2025-05-27 21:25:58.773,10.294189453125
2025-05-27 21:25:58.805,4.6142578125
2025-05-27 21:25:58.836,6.43798828125
2025-05-27 21:25:58.867,7.8826904296875
2025-05-27 21:25:58.897,2.9827880859375
2025-05-27 21:25:58.927,4.647216796875
2025-05-27 21:25:58.956,5.8941650390625
2025-05-27 21:25:58.987,6.5478515625
2025-05-27 21:25:59.019,7.811279296875
2025-05-27 21:25:59.049,8.173828125
2025-05-27 21:25:59.077,8.4375
2025-05-27 21:25:59.108,7.393798828125
2025-05-27 21:25:59.137,7.4761962890625
2025-05-27 21:25:59.167,7.4212646484375
2025-05-27 21:25:59.198,7.261962890625
2025-05-27 21:25:59.230,7.174072265625
2025-05-27 21:25:59.263,6.52587890625
2025-05-27 21:25:59.294,6.52587890625
2025-05-27 21:25:59.325,5.635986328125
2025-05-27 21:25:59.356,5.6689453125
2025-05-27 21:25:59.388,5.6524658203125
2025-05-27 21:25:59.420,5.6744384765625
2025-05-27 21:25:59.454,5.4986572265625
2025-05-27 21:25:59.484,5.47119140625
2025-05-27 21:25:59.515,5.438232421875
2025-05-27 21:25:59.546,5.416259765625
2025-05-27 21:25:59.577,5.6634521484375
2025-05-27 21:25:59.609,5.6689453125
2025-05-27 21:25:59.640,5.7073974609375
2025-05-27 21:25:59.670,5.899658203125
2025-05-27 21:25:59.702,5.86669921875
2025-05-27 21:25:59.733,5.8502197265625
2025-05-27 21:25:59.763,5.9820556640625
2025-05-27 21:25:59.792,5.9326171875
2025-05-27 21:25:59.823,5.86669921875
2025-05-27 21:25:59.855,5.7073974609375
2025-05-27 21:25:59.886,5.679931640625
2025-05-27 21:25:59.918,5.4107666015625
2025-05-27 21:25:59.950,5.16357421875
2025-05-27 21:25:59.981,5.1416015625
2025-05-27 21:26:00.011,4.89990234375
2025-05-27 21:26:00.042,4.647216796875
2025-05-27 21:26:00.074,4.427490234375
2025-05-27 21:26:00.106,4.68017578125
2025-05-27 21:26:00.137,4.46044921875
2025-05-27 21:26:00.167,4.295654296875
2025-05-27 21:26:00.196,4.8724365234375
2025-05-27 21:26:00.227,4.779052734375
2025-05-27 21:26:00.257,4.757080078125
2025-05-27 21:26:00.288,4.63623046875
2025-05-27 21:26:00.320,5.130615234375
2025-05-27 21:26:00.351,5.0262451171875
2025-05-27 21:26:00.382,4.9493408203125
2025-05-27 21:26:00.412,5.0921630859375
2025-05-27 21:26:00.444,5.064697265625
2025-05-27 21:26:00.480,5.0921630859375
2025-05-27 21:26:00.517,5.09765625
2025-05-27 21:26:00.549,5.240478515625
2025-05-27 21:26:00.581,5.33935546875
2025-05-27 21:26:00.612,5.38330078125
2025-05-27 21:26:00.643,5.328369140625
2025-05-27 21:26:00.673,5.3228759765625
2025-05-27 21:26:00.706,5.3668212890625
2025-05-27 21:26:00.738,5.328369140625
2025-05-27 21:26:00.770,5.2294921875
2025-05-27 21:26:00.801,5.07568359375
2025-05-27 21:26:00.833,4.8944091796875
2025-05-27 21:26:00.864,5.0262451171875
2025-05-27 21:26:00.895,4.779052734375
2025-05-27 21:26:00.927,4.5208740234375
2025-05-27 21:26:00.960,4.4439697265625
2025-05-27 21:26:00.992,4.5098876953125
2025-05-27 21:26:01.024,4.537353515625
2025-05-27 21:26:01.056,4.537353515625
2025-05-27 21:26:01.087,4.5977783203125
2025-05-27 21:26:01.118,4.625244140625
2025-05-27 21:26:01.150,4.647216796875
2025-05-27 21:26:01.183,4.7076416015625
2025-05-27 21:26:01.217,4.9053955078125
2025-05-27 21:26:01.248,4.9383544921875
2025-05-27 21:26:01.280,4.954833984375
2025-05-27 21:26:01.311,5.262451171875
2025-05-27 21:26:01.343,5.16357421875
2025-05-27 21:26:01.375,5.1361083984375
2025-05-27 21:26:01.408,5.0042724609375
2025-05-27 21:26:01.440,5.1470947265625
2025-05-27 21:26:01.471,5.1141357421875
2025-05-27 21:26:01.503,5.1141357421875
2025-05-27 21:26:01.534,5.460205078125
2025-05-27 21:26:01.565,5.4931640625
2025-05-27 21:26:01.597,5.4986572265625
2025-05-27 21:26:01.630,5.47119140625
2025-05-27 21:26:01.662,6.15234375
2025-05-27 21:26:01.694,6.08642578125
2025-05-27 21:26:01.726,6.04248046875
2025-05-27 21:26:01.757,6.6851806640625
2025-05-27 21:26:01.788,6.6412353515625
2025-05-27 21:26:01.821,6.6082763671875
2025-05-27 21:26:01.853,6.580810546875
2025-05-27 21:26:01.889,6.9378662109375
2025-05-27 21:26:01.921,6.976318359375
2025-05-27 21:26:01.953,7.042236328125
2025-05-27 21:26:01.984,7.2344970703125
2025-05-27 21:26:02.016,7.3553466796875
2025-05-27 21:26:02.048,7.40478515625
2025-05-27 21:26:02.080,7.349853515625
2025-05-27 21:26:02.112,7.6025390625
2025-05-27 21:26:02.144,7.3388671875
2025-05-27 21:26:02.175,6.7401123046875
2025-05-27 21:26:02.206,7.349853515625
2025-05-27 21:26:02.238,5.3778076171875
2025-05-27 21:26:02.270,2.098388671875
2025-05-27 21:26:02.302,1.263427734375
2025-05-27 21:26:02.336,3.3013916015625
2025-05-27 21:26:02.368,1.197509765625
2025-05-27 21:26:02.400,2.8948974609375
2025-05-27 21:26:02.432,0.5657958984375
2025-05-27 21:26:02.460,1.6864013671875
2025-05-27 21:26:02.489,2.6312255859375
2025-05-27 21:26:02.518,3.4552001953125
2025-05-27 21:26:02.547,2.5927734375
2025-05-27 21:26:02.577,1.60400390625
2025-05-27 21:26:02.605,0.5657958984375
2025-05-27 21:26:02.632,3.043212890625
2025-05-27 21:26:02.660,2.1697998046875
2025-05-27 21:26:02.688,0.670166015625
2025-05-27 21:26:02.718,2.7301025390625
2025-05-27 21:26:02.748,0.252685546875
2025-05-27 21:26:02.776,4.46044921875
2025-05-27 21:26:02.805,6.240234375
2025-05-27 21:26:02.833,3.7188720703125
2025-05-27 21:26:02.862,3.7628173828125
2025-05-27 21:26:02.891,4.7900390625
2025-05-27 21:26:02.921,5.51513671875
2025-05-27 21:26:02.950,3.3453369140625
2025-05-27 21:26:02.981,3.724365234375
2025-05-27 21:26:03.010,3.834228515625
2025-05-27 21:26:03.038,2.449951171875
2025-05-27 21:26:03.066,2.5213623046875
2025-05-27 21:26:03.095,2.5433349609375
2025-05-27 21:26:03.123,2.647705078125
2025-05-27 21:26:03.151,0.560302734375
2025-05-27 21:26:03.181,0.6097412109375
2025-05-27 21:26:03.211,0.604248046875
2025-05-27 21:26:03.242,1.0491943359375
2025-05-27 21:26:03.271,1.0052490234375
2025-05-27 21:26:03.300,0.977783203125
2025-05-27 21:26:03.328,0.9613037109375
2025-05-27 21:26:03.358,2.3236083984375
2025-05-27 21:26:03.387,2.318115234375
2025-05-27 21:26:03.416,2.3895263671875
2025-05-27 21:26:03.445,3.4332275390625
2025-05-27 21:26:03.476,3.4881591796875
2025-05-27 21:26:03.505,3.427734375
2025-05-27 21:26:03.534,3.27392578125
2025-05-27 21:26:03.562,2.98828125
2025-05-27 21:26:03.589,2.7685546875
2025-05-27 21:26:03.618,2.57080078125
2025-05-27 21:26:03.649,1.9940185546875
2025-05-27 21:26:03.681,2.0159912109375
2025-05-27 21:26:03.710,2.010498046875
2025-05-27 21:26:03.738,1.9775390625
2025-05-27 21:26:03.767,1.95556640625
2025-05-27 21:26:03.796,7.811279296875
2025-05-27 21:26:03.823,7.745361328125
2025-05-27 21:26:03.852,10.272216796875
2025-05-27 21:26:03.882,10.206298828125
2025-05-27 21:26:03.913,10.1129150390625
2025-05-27 21:26:03.943,10.0250244140625
2025-05-27 21:26:03.972,7.5860595703125
2025-05-27 21:26:04.001,7.470703125
2025-05-27 21:26:04.030,7.4652099609375
2025-05-27 21:26:04.060,8.4869384765625
2025-05-27 21:26:04.089,8.4759521484375
2025-05-27 21:26:04.120,8.470458984375
2025-05-27 21:26:04.150,8.4429931640625
2025-05-27 21:26:04.180,9.019775390625
2025-05-27 21:26:04.209,8.98681640625
2025-05-27 21:26:04.237,8.98681640625
2025-05-27 21:26:04.267,8.9483642578125
2025-05-27 21:26:04.297,8.9263916015625
2025-05-27 21:26:04.325,8.89892578125
2025-05-27 21:26:04.356,8.8494873046875
2025-05-27 21:26:04.388,9.2230224609375
2025-05-27 21:26:04.420,9.195556640625
2025-05-27 21:26:04.449,9.1571044921875
2025-05-27 21:26:04.478,8.887939453125
2025-05-27 21:26:04.507,8.8494873046875
2025-05-27 21:26:04.535,8.8714599609375
2025-05-27 21:26:04.564,8.843994140625
2025-05-27 21:26:04.595,7.8497314453125
2025-05-27 21:26:04.625,7.84423828125
2025-05-27 21:26:04.657,7.855224609375
2025-05-27 21:26:04.686,7.877197265625
2025-05-27 21:26:04.715,7.8936767578125
2025-05-27 21:26:04.744,7.899169921875
2025-05-27 21:26:04.773,7.93212890625
2025-05-27 21:26:04.802,7.7618408203125
2025-05-27 21:26:04.832,7.789306640625
2025-05-27 21:26:04.864,7.8167724609375
2025-05-27 21:26:04.894,6.5533447265625
2025-05-27 21:26:04.923,6.5643310546875
2025-05-27 21:26:04.952,6.56982421875
2025-05-27 21:26:04.982,6.580810546875
2025-05-27 21:26:05.012,5.11962890625
2025-05-27 21:26:05.040,5.1141357421875
2025-05-27 21:26:05.071,5.1361083984375
2025-05-27 21:26:05.101,5.2569580078125
2025-05-27 21:26:05.132,5.2734375
2025-05-27 21:26:05.161,5.2734375
2025-05-27 21:26:05.190,5.2899169921875
2025-05-27 21:26:05.219,5.306396484375
2025-05-27 21:26:05.249,5.4986572265625
2025-05-27 21:26:05.277,5.51513671875
2025-05-27 21:26:05.307,5.55908203125
2025-05-27 21:26:05.338,4.888916015625
2025-05-27 21:26:05.368,4.921875
2025-05-27 21:26:05.398,4.9493408203125
2025-05-27 21:26:05.426,4.3231201171875
2025-05-27 21:26:05.456,4.3505859375
2025-05-27 21:26:05.484,4.3670654296875
2025-05-27 21:26:05.513,4.339599609375
2025-05-27 21:26:05.544,4.361572265625
2025-05-27 21:26:05.576,4.383544921875
2025-05-27 21:26:05.607,4.3890380859375
2025-05-27 21:26:05.636,4.4549560546875
2025-05-27 21:26:05.665,4.471435546875
2025-05-27 21:26:05.694,4.493408203125
2025-05-27 21:26:05.724,4.3670654296875
2025-05-27 21:26:05.752,4.3780517578125
2025-05-27 21:26:05.782,4.3780517578125
2025-05-27 21:26:05.812,4.3890380859375
2025-05-27 21:26:05.843,4.1583251953125
2025-05-27 21:26:05.872,4.1802978515625
2025-05-27 21:26:05.901,4.19677734375
2025-05-27 21:26:05.930,3.9276123046875
2025-05-27 21:26:05.959,3.93310546875
2025-05-27 21:26:05.987,3.9495849609375
2025-05-27 21:26:06.017,3.955078125
2025-05-27 21:26:06.048,3.62548828125
2025-05-27 21:26:06.078,3.6474609375
2025-05-27 21:26:06.107,3.66943359375
2025-05-27 21:26:06.135,3.3563232421875
2025-05-27 21:26:06.165,3.394775390625
2025-05-27 21:26:06.194,3.416748046875
2025-05-27 21:26:06.223,3.438720703125
2025-05-27 21:26:06.252,3.2574462890625
2025-05-27 21:26:06.283,3.2574462890625
2025-05-27 21:26:06.313,3.27392578125
2025-05-27 21:26:06.344,2.999267578125
2025-05-27 21:26:06.373,3.0157470703125
2025-05-27 21:26:06.402,3.0322265625
2025-05-27 21:26:06.430,3.065185546875
2025-05-27 21:26:06.458,2.5103759765625
2025-05-27 21:26:06.488,2.5982666015625
2025-05-27 21:26:06.518,2.7081298828125
2025-05-27 21:26:06.549,2.92236328125
2025-05-27 21:26:06.579,1.307373046875
2025-05-27 21:26:06.608,1.636962890625
2025-05-27 21:26:06.637,1.9500732421875
2025-05-27 21:26:06.666,1.845703125
2025-05-27 21:26:06.696,1.5325927734375
2025-05-27 21:26:06.726,0.098876953125
2025-05-27 21:26:06.756,5.130615234375
2025-05-27 21:26:06.790,3.306884765625
2025-05-27 21:26:06.821,0.230712890625
2025-05-27 21:26:06.851,4.4000244140625
2025-05-27 21:26:06.881,1.6314697265625
2025-05-27 21:26:06.912,3.7518310546875
2025-05-27 21:26:06.943,7.569580078125
2025-05-27 21:26:06.978,2.2247314453125
2025-05-27 21:26:07.012,5.0482177734375
2025-05-27 21:26:07.045,7.6300048828125
2025-05-27 21:26:07.075,10.6182861328125
2025-05-27 21:26:07.106,6.8499755859375
2025-05-27 21:26:07.136,10.579833984375
2025-05-27 21:26:07.167,14.864501953125
2025-05-27 21:26:07.198,11.810302734375
2025-05-27 21:26:07.230,15.3204345703125
2025-05-27 21:26:07.261,15.677490234375
2025-05-27 21:26:07.291,13.2550048828125
2025-05-27 21:26:07.321,10.458984375
2025-05-27 21:26:07.351,12.83203125
2025-05-27 21:26:07.381,10.5029296875
2025-05-27 21:26:07.413,11.4752197265625
2025-05-27 21:26:07.445,10.2117919921875
2025-05-27 21:26:07.477,9.7283935546875
2025-05-27 21:26:07.508,9.766845703125
2025-05-27 21:26:07.538,9.327392578125
2025-05-27 21:26:07.568,9.47021484375
