timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 23:13:09.694,9.398046875,-0.2966796875,2.71318359375,-9.21630859375,1.0986328125,-0.8544921875,-5.657958984375,-73.399658203125,-109.962158203125,91.7372254956247
2025-05-29 23:13:09.728,9.3693359375,-0.37802734375,2.7227539062500004,-8.544921875,-0.30517578125,-1.5869140625,-5.8612060546875,-73.399658203125,-110.126953125,92.2187844774227
2025-05-29 23:13:09.759,9.316699218750001,-0.440234375,2.79931640625,-5.79833984375,-1.28173828125,-1.77001953125,-5.9490966796875,-73.4710693359375,-110.3466796875,92.59107372920755
2025-05-29 23:13:09.822,9.431542968750001,-0.32060546875,2.87109375,-2.86865234375,0.18310546875,-0.244140625,-6.0589599609375,-73.509521484375,-110.467529296875,91.86257470202234
2025-05-29 23:13:09.853,9.383691406250001,-0.29189453125000003,2.8041015625,-2.197265625,2.0751953125,0.0,-6.2127685546875,-73.4326171875,-110.478515625,91.70715535694096
2025-05-29 23:13:09.886,9.359765625000001,-0.27753906250000004,2.8375976562500003,-2.99072265625,3.60107421875,0.18310546875,-6.3665771484375,-73.3392333984375,-110.478515625,91.62544188718492
2025-05-29 23:13:09.941,9.321484375,-0.44501953125000004,2.775390625,-0.48828125,-0.244140625,-0.48828125,-6.4215087890625,-73.30078125,-110.533447265625,92.61980946890988
2025-05-29 23:13:09.999,9.340625000000001,-0.27275390625,2.8184570312500004,0.8544921875,-1.28173828125,-0.54931640625,-6.4105224609375,-73.355712890625,-110.5718994140625,91.6013365744701
2025-05-29 23:13:10.028,9.359765625000001,-0.248828125,2.8041015625,1.40380859375,-1.52587890625,-1.220703125,-6.3226318359375,-73.4161376953125,-110.665283203125,91.45881048609563
2025-05-29 23:13:10.057,9.383691406250001,-0.18183593750000002,2.75625,2.3193359375,-2.44140625,-1.953125,-6.097412109375,-73.4930419921875,-110.8465576171875,91.06514447122143
2025-05-29 23:13:10.117,9.383691406250001,-0.18183593750000002,2.775390625,1.40380859375,-0.30517578125,-2.3193359375,-5.811767578125,-73.5205078125,-111.104736328125,91.06455557245968
2025-05-29 23:13:10.145,9.44111328125,-0.24404296875,2.8328125,0.8544921875,-1.0986328125,-0.9765625,-5.614013671875,-73.553466796875,-111.280517578125,91.41826603002802
2025-05-29 23:13:10.174,9.383691406250001,-0.13876953125000002,2.8232421875,0.9765625,-1.77001953125,0.244140625,-5.5810546875,-73.6138916015625,-111.280517578125,90.81132902337446
2025-05-29 23:13:10.234,9.455468750000001,-0.2009765625,2.7897460937500003,-0.18310546875,-0.9765625,-0.732421875,-5.548095703125,-73.663330078125,-111.3519287109375,91.16788556604051
2025-05-29 23:13:10.264,9.3693359375,-0.18183593750000002,2.8184570312500004,1.0986328125,-0.42724609375,-0.91552734375,-5.416259765625,-73.6907958984375,-111.4398193359375,91.06471289005293
2025-05-29 23:13:10.293,9.39326171875,-0.22968750000000002,2.78017578125,1.77001953125,-3.23486328125,-0.8544921875,-5.2789306640625,-73.773193359375,-111.5277099609375,91.3431641743412
2025-05-29 23:13:10.354,9.398046875,-0.21054687500000002,2.8136718750000003,2.3193359375,-3.41796875,-0.6103515625,-5.1416015625,-73.916015625,-111.588134765625,91.22949531780989
2025-05-29 23:13:10.414,9.45068359375,-0.153125,2.79931640625,2.01416015625,-2.62451171875,0.18310546875,-5.11962890625,-74.0093994140625,-111.51123046875,90.89003858930744
2025-05-29 23:13:10.443,9.484179687500001,-0.17705078125,2.76103515625,2.5634765625,-2.50244140625,0.48828125,-5.0921630859375,-74.102783203125,-111.4288330078125,91.02685517180227
2025-05-29 23:13:10.474,9.4458984375,-0.14833984375,2.7227539062500004,3.23486328125,-0.54931640625,0.732421875,-5.0921630859375,-74.124755859375,-111.2969970703125,90.86451524367554
2025-05-29 23:13:10.533,9.484179687500001,-0.19619140625,2.737109375,3.2958984375,-0.30517578125,0.1220703125,-4.9822998046875,-74.1357421875,-111.258544921875,91.13860636860076
2025-05-29 23:13:10.563,9.4458984375,-0.16269531250000002,2.6988281250000004,3.35693359375,-1.220703125,0.06103515625,-4.8944091796875,-74.168701171875,-111.2091064453125,90.94880028375464
2025-05-29 23:13:10.594,9.431542968750001,-0.14833984375,2.6749023437500004,1.5869140625,0.06103515625,-0.1220703125,-4.8175048828125,-74.168701171875,-111.2091064453125,90.86689209155067
2025-05-29 23:13:10.656,9.4171875,-0.18183593750000002,2.6940429687500003,0.67138671875,-1.03759765625,-0.244140625,-4.76806640625,-74.190673828125,-111.2310791015625,91.06352988344302
2025-05-29 23:13:10.688,9.460253906250001,-0.16748046875,2.7179687500000003,0.1220703125,-0.244140625,-0.1220703125,-4.74609375,-74.2181396484375,-111.2420654296875,90.97480871876039
2025-05-29 23:13:10.719,9.527246093750001,-0.21054687500000002,2.76103515625,0.9765625,-0.79345703125,0.1220703125,-4.735107421875,-74.2236328125,-111.2530517578125,91.2159813561878
2025-05-29 23:13:10.780,9.45068359375,-0.172265625,2.6461914062500003,0.06103515625,0.6103515625,0.79345703125,-4.801025390625,-74.190673828125,-111.1761474609375,91.00559590839505
2025-05-29 23:13:10.810,9.44111328125,-0.18183593750000002,2.7179687500000003,-0.18310546875,0.8544921875,0.8544921875,-4.9273681640625,-74.1741943359375,-111.0552978515625,91.06032663695623
2025-05-29 23:13:10.872,9.436328125000001,-0.16269531250000002,2.6940429687500003,0.0,-0.244140625,0.42724609375,-5.0537109375,-74.168701171875,-110.9344482421875,90.94981687710462
2025-05-29 23:13:10.904,9.436328125000001,-0.14833984375,2.66533203125,-1.03759765625,0.48828125,0.3662109375,-5.1361083984375,-74.1796875,-110.863037109375,90.86671548217558
2025-05-29 23:13:10.935,9.4267578125,-0.153125,2.65576171875,-1.3427734375,-0.48828125,-0.1220703125,-5.2130126953125,-74.1796875,-110.8245849609375,90.89574817866627
2025-05-29 23:13:10.999,9.44111328125,-0.15791015625000002,2.65576171875,-1.64794921875,-0.8544921875,-0.6103515625,-5.2349853515625,-74.2071533203125,-110.8575439453125,90.92243425645691
2025-05-29 23:13:11.063,9.436328125000001,-0.16748046875,2.6509765625000004,-2.0751953125,-1.03759765625,-0.91552734375,-5.218505859375,-74.24560546875,-110.950927734375,90.9789177466929
2025-05-29 23:13:11.094,9.44111328125,-0.18662109375000002,2.63662109375,-2.13623046875,-0.91552734375,-1.03759765625,-5.185546875,-74.28955078125,-111.07177734375,91.09068655443853
2025-05-29 23:13:11.126,9.455468750000001,-0.17705078125,2.60791015625,-2.38037109375,-1.220703125,-1.0986328125,-5.1416015625,-74.3389892578125,-111.214599609375,91.03411726947729
2025-05-29 23:13:11.190,9.436328125000001,-0.18183593750000002,2.6126953125,-2.685546875,-0.91552734375,-1.0986328125,-5.108642578125,-74.3829345703125,-111.357421875,91.06392255281787
2025-05-29 23:13:11.222,9.45068359375,-0.23925781250000003,2.65576171875,-1.46484375,-1.220703125,-1.03759765625,-5.064697265625,-74.432373046875,-111.500244140625,91.39616022476325
2025-05-29 23:13:11.254,9.44111328125,-0.19140625,2.65576171875,-1.15966796875,-0.732421875,-0.9765625,-5.009765625,-74.4818115234375,-111.632080078125,91.11805680541558
2025-05-29 23:13:11.313,9.398046875,-0.17705078125,2.6318359375,-0.18310546875,-3.96728515625,-2.44140625,-4.8944091796875,-74.5477294921875,-111.796875,91.03929946635606
2025-05-29 23:13:11.342,9.455468750000001,-0.21054687500000002,2.5983398437500003,-0.6103515625,-1.220703125,-0.54931640625,-4.7955322265625,-74.59716796875,-111.9232177734375,91.23002423600363
2025-05-29 23:13:11.371,9.479394531250001,-0.153125,2.6126953125,0.3662109375,-0.1220703125,-0.1220703125,-4.7900390625,-74.608154296875,-111.95068359375,90.89218282984343
2025-05-29 23:13:11.428,9.455468750000001,-0.11005859375,2.60791015625,0.3662109375,0.244140625,-0.18310546875,-4.76806640625,-74.608154296875,-111.97265625,90.64287248602284
2025-05-29 23:13:11.455,9.48896484375,-0.1435546875,2.6318359375,0.3662109375,0.8544921875,-0.06103515625,-4.7296142578125,-74.5806884765625,-112.0001220703125,90.83521298106028
2025-05-29 23:13:11.511,9.54638671875,-0.0861328125,2.7418945312500003,0.8544921875,4.2724609375,-0.6103515625,-4.5648193359375,-74.4927978515625,-112.12646484375,90.49685373741336
2025-05-29 23:13:11.540,9.49853515625,-0.057421875000000004,2.68447265625,0.06103515625,4.08935546875,-1.03759765625,-4.4219970703125,-74.3060302734375,-112.25830078125,90.33331277003246
2025-05-29 23:13:11.599,9.455468750000001,-0.10527343750000001,2.75625,-0.18310546875,3.11279296875,-0.91552734375,-4.2681884765625,-74.1796875,-112.412109375,90.61239657831423
2025-05-29 23:13:11.628,9.407617187500001,-0.0861328125,2.7897460937500003,-0.8544921875,3.11279296875,-0.79345703125,-4.1473388671875,-74.0533447265625,-112.5439453125,90.502919713928
2025-05-29 23:13:11.686,9.39326171875,-0.0861328125,2.75146484375,-1.46484375,0.91552734375,-0.732421875,-4.0814208984375,-73.970947265625,-112.6593017578125,90.50418323564342
2025-05-29 23:13:11.715,9.40283203125,-0.12919921875,2.7275390625,-1.953125,0.0,-0.48828125,-4.0594482421875,-73.9544677734375,-112.752685546875,90.75605796309664
2025-05-29 23:13:11.744,9.412402343750001,-0.11962890625000001,2.7227539062500004,-2.8076171875,0.244140625,-0.18310546875,-4.1253662109375,-73.9544677734375,-112.7911376953125,90.6994978766225
2025-05-29 23:13:11.774,9.436328125000001,-0.13876953125000002,2.7466796875000004,-2.50244140625,-0.42724609375,-0.18310546875,-4.2132568359375,-73.9654541015625,-112.8021240234375,90.80895636876122
2025-05-29 23:13:11.834,9.455468750000001,-0.13398437500000002,2.66533203125,-2.0751953125,0.244140625,-0.42724609375,-4.2681884765625,-73.9654541015625,-112.8460693359375,90.78138301108318
2025-05-29 23:13:11.892,9.45068359375,-0.13876953125000002,2.5935546875,-0.9765625,0.42724609375,0.1220703125,-4.317626953125,-73.9544677734375,-112.862548828125,90.81125475201672
2025-05-29 23:13:11.921,9.431542968750001,-0.0861328125,2.66533203125,-0.6103515625,1.220703125,0.1220703125,-4.361572265625,-73.9324951171875,-112.82958984375,90.5035160469806
2025-05-29 23:13:11.950,9.431542968750001,-0.1244140625,2.66533203125,-0.3662109375,1.708984375,0.18310546875,-4.3890380859375,-73.8775634765625,-112.818603515625,90.72728061710541
2025-05-29 23:13:12.010,9.42197265625,-0.1244140625,2.68447265625,0.54931640625,1.708984375,0.54931640625,-4.41650390625,-73.817138671875,-112.774658203125,90.72757617893677
2025-05-29 23:13:12.040,9.412402343750001,-0.10048828125,2.7418945312500003,0.3662109375,1.5869140625,0.42724609375,-4.449462890625,-73.773193359375,-112.708740234375,90.58726701412346
2025-05-29 23:13:12.070,9.412402343750001,-0.1244140625,2.737109375,0.244140625,0.6103515625,0.244140625,-4.471435546875,-73.7457275390625,-112.6702880859375,90.72717810456446
2025-05-29 23:13:12.129,9.412402343750001,-0.11484375000000001,2.73232421875,0.54931640625,0.18310546875,0.18310546875,-4.4769287109375,-73.7347412109375,-112.6373291015625,90.67133808759262
2025-05-29 23:13:12.158,9.42197265625,-0.14833984375,2.7418945312500003,0.18310546875,-0.18310546875,0.18310546875,-4.4879150390625,-73.7457275390625,-112.598876953125,90.86607055271139
2025-05-29 23:13:12.219,9.4171875,-0.14833984375,2.73232421875,0.91552734375,0.06103515625,0.42724609375,-4.5208740234375,-73.751220703125,-112.5384521484375,90.8667121801646
2025-05-29 23:13:12.248,9.42197265625,-0.1244140625,2.75625,1.64794921875,0.79345703125,0.42724609375,-4.5208740234375,-73.729248046875,-112.4725341796875,90.72610066775133
2025-05-29 23:13:12.277,9.4171875,-0.11484375000000001,2.7849609375,1.953125,0.9765625,0.54931640625,-4.5098876953125,-73.6962890625,-112.4066162109375,90.67001247365424
2025-05-29 23:13:12.337,9.37890625,-0.11005859375,2.80888671875,1.40380859375,1.52587890625,0.67138671875,-4.5208740234375,-73.6358642578125,-112.32421875,90.6440562470918
2025-05-29 23:13:12.368,9.388476562500001,-0.1435546875,2.84716796875,0.9765625,-0.1220703125,0.48828125,-4.5428466796875,-73.63037109375,-112.247314453125,90.838318345287
2025-05-29 23:13:12.398,9.40283203125,-0.10048828125,2.80888671875,0.244140625,-0.18310546875,0.244140625,-4.5648193359375,-73.6358642578125,-112.1923828125,90.5866819812073
2025-05-29 23:13:12.458,9.383691406250001,-0.1435546875,2.78017578125,0.3662109375,-1.15966796875,0.1220703125,-4.5703125,-73.6688232421875,-112.17041015625,90.84035841740622
2025-05-29 23:13:12.517,9.388476562500001,-0.14833984375,2.775390625,0.1220703125,-1.64794921875,0.0,-4.5703125,-73.729248046875,-112.1484375,90.86807964836322
2025-05-29 23:13:12.547,9.412402343750001,-0.16748046875,2.76103515625,-0.1220703125,-1.64794921875,-0.06103515625,-4.581298828125,-73.7896728515625,-112.1429443359375,90.97818168056232
2025-05-29 23:13:12.607,9.42197265625,-0.14833984375,2.7658203125000003,0.1220703125,-1.77001953125,0.1220703125,-4.5977783203125,-73.861083984375,-112.115478515625,90.86547863533144
2025-05-29 23:13:12.638,9.431542968750001,-0.13876953125000002,2.75146484375,-0.06103515625,-1.28173828125,0.0,-4.6197509765625,-73.916015625,-112.1044921875,90.80922437581395
2025-05-29 23:13:12.669,9.44111328125,-0.153125,2.7275390625,0.42724609375,-1.15966796875,0.18310546875,-4.63623046875,-73.9654541015625,-112.0770263671875,90.89269536432498
2025-05-29 23:13:12.699,9.431542968750001,-0.14833984375,2.7418945312500003,0.732421875,-1.28173828125,0.244140625,-4.6527099609375,-74.00390625,-112.03857421875,90.86526037991088
2025-05-29 23:13:12.760,9.4267578125,-0.14833984375,2.7418945312500003,1.0986328125,-0.06103515625,0.244140625,-4.6417236328125,-74.014892578125,-112.0166015625,90.86566528478589
2025-05-29 23:13:12.791,9.407617187500001,-0.16269531250000002,2.7466796875000004,0.6103515625,-0.42724609375,-0.06103515625,-4.6307373046875,-74.02587890625,-111.99462890625,90.95107491164435
2025-05-29 23:13:12.822,9.474609375,-0.18662109375000002,2.8232421875,0.0,-2.99072265625,-0.3662109375,-4.581298828125,-74.0643310546875,-112.0220947265625,91.08142902163667
2025-05-29 23:13:12.882,9.45068359375,-0.16269531250000002,2.75146484375,0.48828125,-1.8310546875,0.1220703125,-4.5758056640625,-74.1357421875,-112.0220947265625,90.94695133489411
2025-05-29 23:13:12.944,9.4267578125,-0.172265625,2.7466796875000004,0.48828125,-1.5869140625,0.244140625,-4.6142578125,-74.1851806640625,-111.983642578125,91.00512514595798
2025-05-29 23:13:12.975,9.436328125000001,-0.16748046875,2.71318359375,0.8544921875,-1.64794921875,0.244140625,-4.647216796875,-74.234619140625,-111.9342041015625,90.97722244534181
2025-05-29 23:13:13.007,9.4458984375,-0.1244140625,2.6988281250000004,1.0986328125,-0.6103515625,0.06103515625,-4.658203125,-74.2730712890625,-111.8902587890625,90.72558069674788
2025-05-29 23:13:13.068,9.4171875,-0.11962890625000001,2.7083984375,1.5869140625,-0.48828125,-0.244140625,-4.6197509765625,-74.2840576171875,-111.8902587890625,90.69945367495764
2025-05-29 23:13:13.100,9.44111328125,-0.11962890625000001,2.73232421875,0.67138671875,-0.6103515625,-0.732421875,-4.5318603515625,-74.3170166015625,-111.939697265625,90.69734593139874
2025-05-29 23:13:13.130,9.44111328125,-0.16269531250000002,2.7275390625,0.48828125,-0.8544921875,-0.732421875,-4.4110107421875,-74.33349609375,-112.0440673828125,90.94847893184621
2025-05-29 23:13:13.190,9.45068359375,-0.11484375000000001,2.71318359375,0.0,-1.15966796875,-0.48828125,-4.32861328125,-74.3719482421875,-112.1209716796875,90.66918954642348
2025-05-29 23:13:13.221,9.436328125000001,-0.12919921875,2.66533203125,0.0,-0.67138671875,-0.18310546875,-4.2901611328125,-74.3939208984375,-112.17041015625,90.75489512671601
2025-05-29 23:13:13.251,9.4458984375,-0.11962890625000001,2.6749023437500004,0.06103515625,-0.6103515625,0.18310546875,-4.3011474609375,-74.410400390625,-112.1649169921875,90.6981417083904
2025-05-29 23:13:13.312,9.460253906250001,-0.11484375000000001,2.6749023437500004,-0.06103515625,0.0,0.3662109375,-4.3505859375,-74.4158935546875,-112.115478515625,90.66927704559613
2025-05-29 23:13:13.376,9.44111328125,-0.11962890625000001,2.6796875,-0.48828125,-0.06103515625,0.30517578125,-4.4110107421875,-74.410400390625,-112.060546875,90.69837633311101
2025-05-29 23:13:13.408,9.4458984375,-0.11484375000000001,2.660546875,-0.8544921875,-0.06103515625,0.244140625,-4.482421875,-74.410400390625,-112.0166015625,90.67048508499208
2025-05-29 23:13:13.439,9.474609375,-0.153125,2.66533203125,-0.3662109375,0.79345703125,0.1220703125,-4.5318603515625,-74.3939208984375,-111.99462890625,90.89132087403723
2025-05-29 23:13:13.502,9.412402343750001,-0.12919921875,2.61748046875,1.5869140625,1.220703125,0.30517578125,-4.5428466796875,-74.3499755859375,-111.9671630859375,90.75767280651517
2025-05-29 23:13:13.534,9.4171875,-0.13398437500000002,2.6509765625000004,0.8544921875,1.953125,0.91552734375,-4.5703125,-74.3060302734375,-111.8792724609375,90.78463646866676
2025-05-29 23:13:13.598,9.4458984375,-0.11005859375,2.70361328125,0.3662109375,1.03759765625,0.91552734375,-4.669189453125,-74.2620849609375,-111.7474365234375,90.64178136515615
2025-05-29 23:13:13.629,9.49853515625,-0.14833984375,2.737109375,0.06103515625,1.3427734375,0.18310546875,-4.68017578125,-74.2181396484375,-111.7034912109375,90.85974487308826
2025-05-29 23:13:13.662,9.412402343750001,-0.153125,2.71318359375,0.79345703125,0.48828125,0.1220703125,-4.6856689453125,-74.1632080078125,-111.68701171875,90.8955715232529
2025-05-29 23:13:13.693,9.474609375,-0.13398437500000002,2.68447265625,-0.30517578125,0.3662109375,-0.1220703125,-4.6856689453125,-74.15771484375,-111.68701171875,90.77950868046634
2025-05-29 23:13:13.787,9.436328125000001,-0.15791015625000002,2.6796875,-0.6103515625,0.79345703125,-0.54931640625,-4.6527099609375,-74.1302490234375,-111.7364501953125,90.92225537538388
2025-05-29 23:13:13.818,9.4267578125,-0.1435546875,2.66533203125,-1.0986328125,0.0,-0.48828125,-4.6197509765625,-74.1192626953125,-111.8133544921875,90.83954939518692
2025-05-29 23:13:13.849,9.44111328125,-0.14833984375,2.6988281250000004,-0.91552734375,0.18310546875,-0.42724609375,-4.6087646484375,-74.1192626953125,-111.873779296875,90.86550124062252
2025-05-29 23:13:13.880,9.44111328125,-0.16748046875,2.6892578125,-1.0986328125,0.244140625,-0.1220703125,-4.6197509765625,-74.11376953125,-111.917724609375,90.9774197554759
2025-05-29 23:13:13.943,9.431542968750001,-0.172265625,2.68447265625,-1.220703125,0.244140625,0.18310546875,-4.691162109375,-74.1082763671875,-111.90673828125,91.00641816202614
2025-05-29 23:13:13.977,9.431542968750001,-0.1435546875,2.6796875,-1.46484375,0.244140625,0.18310546875,-4.779052734375,-74.102783203125,-111.8792724609375,90.83882010314363
2025-05-29 23:13:14.040,9.4267578125,-0.16748046875,2.6892578125,-1.0986328125,0.06103515625,0.0,-4.8394775390625,-74.0972900390625,-111.873779296875,90.97879600292616
2025-05-29 23:13:14.070,9.436328125000001,-0.1435546875,2.6892578125,-1.3427734375,0.0,-0.1220703125,-4.888916015625,-74.102783203125,-111.884765625,90.83820281315373
2025-05-29 23:13:14.100,9.44111328125,-0.15791015625000002,2.68447265625,-1.64794921875,-0.18310546875,-0.30517578125,-4.9163818359375,-74.1082763671875,-111.9287109375,90.9217000810286
2025-05-29 23:13:14.130,9.436328125000001,-0.14833984375,2.71318359375,-1.953125,0.54931640625,-0.48828125,-4.932861328125,-74.102783203125,-111.99462890625,90.86555796715147
2025-05-29 23:13:14.191,9.45068359375,-0.19140625,2.7083984375,-1.40380859375,0.42724609375,-0.732421875,-4.9163818359375,-74.091796875,-112.0880126953125,91.11537539485026
2025-05-29 23:13:14.222,9.4458984375,-0.14833984375,2.6749023437500004,-1.220703125,1.28173828125,-0.79345703125,-4.8614501953125,-74.058837890625,-112.2088623046875,90.86567268747356
2025-05-29 23:13:14.283,9.436328125000001,-0.18662109375000002,2.6940429687500003,-1.15966796875,1.0986328125,-0.6103515625,-4.81201171875,-74.014892578125,-112.313232421875,91.08946432114602
2025-05-29 23:13:14.315,9.4267578125,-0.16748046875,2.7227539062500004,-0.732421875,0.8544921875,-0.30517578125,-4.7955322265625,-73.9874267578125,-112.3736572265625,90.9778742552539
2025-05-29 23:13:14.345,9.44111328125,-0.14833984375,2.71318359375,-1.0986328125,1.03759765625,-0.30517578125,-4.801025390625,-73.9544677734375,-112.4176025390625,90.86515280225164
2025-05-29 23:13:14.407,9.407617187500001,-0.17705078125,2.7179687500000003,-0.30517578125,0.9765625,0.0,-4.8065185546875,-73.9215087890625,-112.445068359375,91.0358219498667
2025-05-29 23:13:14.473,9.431542968750001,-0.16269531250000002,2.7179687500000003,-0.06103515625,1.15966796875,-0.06103515625,-4.81201171875,-73.883056640625,-112.4615478515625,90.94962365456979
2025-05-29 23:13:14.503,9.42197265625,-0.16748046875,2.7227539062500004,0.1220703125,1.0986328125,0.06103515625,-4.8175048828125,-73.8446044921875,-112.467041015625,90.9783325331223
2025-05-29 23:13:14.534,9.42197265625,-0.13876953125000002,2.76103515625,0.42724609375,1.28173828125,0.1220703125,-4.822998046875,-73.8006591796875,-112.4560546875,90.80976003607624
2025-05-29 23:13:14.597,9.4267578125,-0.13398437500000002,2.7706054687500004,0.30517578125,1.52587890625,0.0,-4.8065185546875,-73.7457275390625,-112.4615478515625,90.78126106866935
2025-05-29 23:13:14.630,9.4171875,-0.1244140625,2.78017578125,-0.30517578125,1.3427734375,-0.1220703125,-4.7955322265625,-73.6962890625,-112.4835205078125,90.72594132674925
2025-05-29 23:13:14.663,9.398046875,-0.153125,2.7706054687500004,-0.3662109375,1.5869140625,-0.3662109375,-4.757080078125,-73.6358642578125,-112.5384521484375,90.8953623010174
2025-05-29 23:13:14.726,9.388476562500001,-0.1435546875,2.775390625,-0.30517578125,0.67138671875,-0.30517578125,-4.7186279296875,-73.6083984375,-112.587890625,90.84008115907909
2025-05-29 23:13:14.759,9.4267578125,-0.10527343750000001,2.8136718750000003,-0.3662109375,1.15966796875,-0.1220703125,-4.7021484375,-73.575439453125,-112.60986328125,90.61309941522393
