timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 23:55:58.812,8.81904296875,-1.3876953125,3.9860351562500003,4.08935546875,2.86865234375,0.732421875,-20.5828857421875,-63.8031005859375,-23.994140625,98.15981455006475
2025-05-29 23:55:58.896,8.9673828125,-1.3972656250000002,4.05302734375,1.3427734375,0.67138671875,0.0,-20.0885009765625,-63.6932373046875,-24.2083740234375,98.08125255687754
2025-05-29 23:55:59.012,8.881250000000001,-1.50732421875,4.1678710937500005,-1.15966796875,2.685546875,1.40380859375,-20.10498046875,-63.5064697265625,-24.1864013671875,98.73476353331708
2025-05-29 23:55:59.097,8.68505859375,-1.6700195312500001,4.2587890625,-3.173828125,5.18798828125,0.0,-20.181884765625,-63.1329345703125,-24.32373046875,99.79538120087278
2025-05-29 23:55:59.215,8.78076171875,-1.5216796875,4.392773437500001,-5.859375,1.77001953125,-1.5869140625,-20.159912109375,-62.8143310546875,-24.80712890625,98.8098744418792
2025-05-29 23:55:59.302,8.81904296875,-1.7561523437500002,4.230078125,-3.5400390625,1.5869140625,1.28173828125,-20.5389404296875,-62.611083984375,-25.0048828125,100.17879082505695
2025-05-29 23:55:59.451,8.70419921875,-1.5264648437500001,4.1630859375,8.056640625,-0.244140625,2.99072265625,-20.4730224609375,-62.413330078125,-24.642333984375,98.99006984233942
2025-05-29 23:55:59.511,8.75205078125,-1.5599609375,4.306640625,-1.8310546875,2.13623046875,2.5634765625,-20.797119140625,-62.3419189453125,-23.961181640625,99.08615138195978
2025-05-29 23:55:59.632,8.70419921875,-1.7609375,4.32578125,-2.38037109375,-0.06103515625,0.0,-21.0882568359375,-62.237548828125,-23.9117431640625,100.2688495020911
2025-05-29 23:55:59.723,8.766406250000001,-1.703515625,4.268359375,-0.18310546875,1.77001953125,-0.3662109375,-21.126708984375,-62.0947265625,-23.994140625,99.91033335693132
2025-05-29 23:55:59.847,8.72333984375,-1.6460937500000001,4.3544921875,-1.3427734375,2.0751953125,-0.3662109375,-20.9454345703125,-61.9464111328125,-24.2633056640625,99.58309649329108
2025-05-29 23:55:59.941,8.68505859375,-1.6939453125000001,4.3640625,0.42724609375,1.03759765625,1.15966796875,-20.9564208984375,-61.798095703125,-24.3511962890625,99.8860512720011
2025-05-29 23:56:00.065,8.72333984375,-1.7083007812500002,4.3640625,1.15966796875,1.5869140625,1.89208984375,-21.02783203125,-61.6607666015625,-24.1424560546875,99.93388358976595
2025-05-29 23:56:00.154,8.72333984375,-1.72744140625,4.3592773437500005,1.03759765625,0.48828125,0.54931640625,-21.1376953125,-61.556396484375,-23.9227294921875,100.04509290182321
2025-05-29 23:56:00.264,8.665917968750001,-1.6604492187500002,4.4071289062500005,0.0,0.0,-0.3662109375,-21.07177734375,-61.5289306640625,-23.92822265625,99.69201414052878
2025-05-29 23:56:00.347,8.670703125000001,-1.703515625,4.4119140625,-0.18310546875,-1.52587890625,-0.91552734375,-21.0223388671875,-61.58935546875,-24.0106201171875,99.93199891349705
2025-05-29 23:56:00.464,8.70419921875,-1.6939453125000001,4.4071289062500005,0.0,-0.06103515625,-0.30517578125,-20.950927734375,-61.6607666015625,-24.0985107421875,99.84980671372696
2025-05-29 23:56:00.551,8.70419921875,-1.67958984375,4.42626953125,0.48828125,0.1220703125,0.0,-20.8905029296875,-61.644287109375,-24.1204833984375,99.75945136878437
2025-05-29 23:56:00.663,8.689843750000001,-1.665234375,4.421484375,0.0,-0.18310546875,-0.42724609375,-20.830078125,-61.644287109375,-24.158935546875,99.69219343038786
2025-05-29 23:56:00.749,8.708984375,-1.6939453125000001,4.416699218750001,0.1220703125,0.0,-0.3662109375,-20.7806396484375,-61.6717529296875,-24.23583984375,99.84130726810591
2025-05-29 23:56:00.863,8.728125,-1.6748046875000002,4.37841796875,0.244140625,-0.48828125,-0.18310546875,-20.731201171875,-61.6937255859375,-24.2962646484375,99.73239118140312
2025-05-29 23:56:00.950,8.713769531250001,-1.6460937500000001,4.37841796875,0.30517578125,-0.91552734375,-0.54931640625,-20.6707763671875,-61.754150390625,-24.32373046875,99.58101624096827
2025-05-29 23:56:01.067,8.708984375,-1.64130859375,4.3640625,-0.18310546875,-1.15966796875,-0.6103515625,-20.6158447265625,-61.85302734375,-24.378662109375,99.5639934353519
2025-05-29 23:56:01.164,8.761621093750001,-1.63173828125,4.3544921875,0.3662109375,-0.1220703125,-0.79345703125,-20.5224609375,-61.929931640625,-24.4775390625,99.46838179060822
2025-05-29 23:56:01.286,8.73291015625,-1.6078125,4.368847656250001,0.54931640625,-0.54931640625,-1.03759765625,-20.2972412109375,-61.973876953125,-24.6697998046875,99.35011713293932
2025-05-29 23:56:01.374,8.77119140625,-1.5791015625000002,4.32578125,0.1220703125,-0.3662109375,-0.54931640625,-20.1654052734375,-62.05078125,-24.7796630859375,99.1720565959546
2025-05-29 23:56:01.492,8.761621093750001,-1.59345703125,4.320996093750001,0.732421875,0.244140625,-0.48828125,-20.072021484375,-62.0782470703125,-24.862060546875,99.26396258416393
2025-05-29 23:56:01.581,8.766406250000001,-1.5503906250000001,4.37841796875,0.6103515625,0.18310546875,-0.8544921875,-19.8468017578125,-62.083740234375,-25.0433349609375,98.99076679418624
2025-05-29 23:56:01.701,8.7568359375,-1.5408203125000002,4.3544921875,0.1220703125,0.1220703125,-0.79345703125,-19.66552734375,-62.11669921875,-25.191650390625,98.95346008418143
2025-05-29 23:56:01.792,8.747265625,-1.54560546875,4.34970703125,0.0,0.0,-0.67138671875,-19.5391845703125,-62.1441650390625,-25.33447265625,98.99048930432723
2025-05-29 23:56:01.947,8.766406250000001,-1.50732421875,4.3736328125,0.54931640625,0.1220703125,-0.67138671875,-19.3853759765625,-62.1826171875,-25.4608154296875,98.74681576697836
2025-05-29 23:56:02.009,8.7568359375,-1.473828125,4.3736328125,-0.06103515625,-0.06103515625,-0.8544921875,-19.2205810546875,-62.20458984375,-25.6146240234375,98.56272359705488
2025-05-29 23:56:02.127,8.7568359375,-1.48818359375,4.3592773437500005,-0.3662109375,-0.3662109375,-0.67138671875,-19.09423828125,-62.237548828125,-25.762939453125,98.6504483329686
2025-05-29 23:56:02.188,8.77119140625,-1.4929687500000002,4.3544921875,-0.18310546875,0.18310546875,-0.6103515625,-18.995361328125,-62.2540283203125,-25.894775390625,98.66848134850234
2025-05-29 23:56:02.374,8.78076171875,-1.4690429687500002,4.3640625,0.30517578125,-0.06103515625,-0.48828125,-18.8800048828125,-62.237548828125,-25.9991455078125,98.52062585563016
2025-05-29 23:56:02.436,8.77119140625,-1.4833984375,4.3353515625000005,0.79345703125,0.0,-0.3662109375,-18.7481689453125,-62.2430419921875,-26.08154296875,98.62111787652634
2025-05-29 23:56:02.560,8.761621093750001,-1.44033203125,4.368847656250001,0.3662109375,0.48828125,0.0,-18.643798828125,-62.237548828125,-26.1309814453125,98.36909712477883
2025-05-29 23:56:02.651,8.7759765625,-1.4642578125,4.392773437500001,0.48828125,0.6103515625,-0.06103515625,-18.577880859375,-62.215576171875,-26.1529541015625,98.48600002290566
2025-05-29 23:56:02.777,8.761621093750001,-1.4307617187500001,4.3736328125,0.48828125,0.54931640625,-0.30517578125,-18.4515380859375,-62.1881103515625,-26.2298583984375,98.31248000692305
2025-05-29 23:56:02.869,8.761621093750001,-1.4307617187500001,4.3640625,0.0,0.3662109375,-0.18310546875,-18.3306884765625,-62.1661376953125,-26.3177490234375,98.31605601157788
2025-05-29 23:56:02.985,8.761621093750001,-1.435546875,4.3736328125,0.06103515625,0.06103515625,-0.18310546875,-18.3087158203125,-62.149658203125,-26.3507080078125,98.3398905568117
2025-05-29 23:56:03.069,8.761621093750001,-1.4259765625,4.4119140625,-0.3662109375,-0.48828125,-0.30517578125,-18.2977294921875,-62.1881103515625,-26.3671875,98.27077567476948
2025-05-29 23:56:03.180,8.742480468750001,-1.4690429687500002,4.37841796875,0.67138671875,-1.5869140625,-0.79345703125,-18.248291015625,-62.3309326171875,-26.4166259765625,98.54453435584277
2025-05-29 23:56:03.264,8.79990234375,-1.3876953125,4.297070312500001,1.220703125,-1.8310546875,0.3662109375,-18.248291015625,-62.5067138671875,-26.3232421875,98.06526433006827
2025-05-29 23:56:03.380,8.81904296875,-1.3589843750000001,4.33056640625,1.708984375,-1.8310546875,1.15966796875,-18.336181640625,-62.6715087890625,-26.0321044921875,97.8751794722214
2025-05-29 23:56:03.468,8.814257812500001,-1.3685546875,4.2875000000000005,0.244140625,-2.8076171875,-0.06103515625,-18.446044921875,-62.8582763671875,-25.751953125,97.94847305207553
2025-05-29 23:56:03.589,8.838183593750001,-1.3876953125,4.2635742187500005,-0.6103515625,-0.9765625,-0.3662109375,-18.45703125,-63.0560302734375,-25.7025146484375,98.04919305959754
2025-05-29 23:56:03.687,8.7951171875,-1.4451171875000002,4.2396484375000005,-0.9765625,-0.244140625,0.06103515625,-18.5284423828125,-63.10546875,-25.697021484375,98.41922662156132
2025-05-29 23:56:03.815,8.8525390625,-1.4546875000000001,4.2205078125,0.6103515625,-0.79345703125,0.244140625,-18.6163330078125,-63.116455078125,-25.6201171875,98.43712643691975
2025-05-29 23:56:03.909,8.8525390625,-1.4211914062500002,4.18701171875,1.708984375,-1.03759765625,0.3662109375,-18.6383056640625,-63.17138671875,-25.4718017578125,98.25748408265069
2025-05-29 23:56:04.031,8.82861328125,-1.378125,4.225292968750001,0.42724609375,-0.18310546875,0.06103515625,-18.5943603515625,-63.226318359375,-25.3948974609375,98.0147219379903
2025-05-29 23:56:04.125,8.833398437500001,-1.41640625,4.225292968750001,-0.48828125,-0.3662109375,-0.06103515625,-18.599853515625,-63.2427978515625,-25.3948974609375,98.23076043012257
2025-05-29 23:56:04.237,8.838183593750001,-1.4259765625,4.1822265625,0.0,-0.06103515625,-0.1220703125,-18.6053466796875,-63.2537841796875,-25.4058837890625,98.29745391103978
2025-05-29 23:56:04.320,8.857324218750001,-1.4068359375000001,4.19658203125,0.06103515625,0.18310546875,0.0,-18.577880859375,-63.2537841796875,-25.4278564453125,98.16828005281158
2025-05-29 23:56:04.433,8.833398437500001,-1.3972656250000002,4.225292968750001,0.244140625,0.3662109375,0.1220703125,-18.544921875,-63.226318359375,-25.433349609375,98.1210275894983
2025-05-29 23:56:04.518,8.82861328125,-1.3494140625000002,4.230078125,-0.1220703125,0.30517578125,0.0,-18.4954833984375,-63.193359375,-25.46630859375,97.8482153654008
2025-05-29 23:56:04.629,8.857324218750001,-1.3972656250000002,4.23486328125,0.30517578125,0.48828125,0.0,-18.4515380859375,-63.1549072265625,-25.499267578125,98.10004038160739
2025-05-29 23:56:04.716,8.823828125,-1.4068359375000001,4.24443359375,0.0,1.220703125,0.30517578125,-18.4075927734375,-63.08349609375,-25.5487060546875,98.17619048889813
2025-05-29 23:56:04.841,8.823828125,-1.3829101562500001,4.2875000000000005,0.06103515625,0.9765625,0.0,-18.3526611328125,-62.962646484375,-25.5926513671875,98.02381251054213
2025-05-29 23:56:04.929,8.809472656250001,-1.39248046875,4.28271484375,-0.42724609375,0.79345703125,0.1220703125,-18.3251953125,-62.86376953125,-25.6365966796875,98.09081995311946
2025-05-29 23:56:05.044,8.79990234375,-1.4068359375000001,4.29228515625,-0.6103515625,0.9765625,0.06103515625,-18.3197021484375,-62.77587890625,-25.68603515625,98.1767443580031
2025-05-29 23:56:05.138,8.7951171875,-1.4307617187500001,4.30185546875,-0.18310546875,0.9765625,0.18310546875,-18.3251953125,-62.68798828125,-25.72998046875,98.31395998364852
2025-05-29 23:56:05.257,8.78076171875,-1.4690429687500002,4.32578125,0.1220703125,0.9765625,0.48828125,-18.3306884765625,-62.589111328125,-25.7244873046875,98.53518697539533
2025-05-29 23:56:05.344,8.7951171875,-1.39248046875,4.3592773437500005,-1.89208984375,1.3427734375,1.52587890625,-18.47900390625,-62.46826171875,-25.6201171875,98.07386026562708
2025-05-29 23:56:05.461,8.737695312500001,-1.44990234375,4.37841796875,-2.50244140625,0.6103515625,1.52587890625,-18.9349365234375,-62.3529052734375,-25.3399658203125,98.43845604093264
2025-05-29 23:56:05.548,8.737695312500001,-1.50732421875,4.34013671875,-0.244140625,-0.3662109375,1.3427734375,-19.2974853515625,-62.281494140625,-25.037841796875,98.78267498162873
2025-05-29 23:56:05.662,8.78076171875,-1.4690429687500002,4.3353515625000005,-2.01416015625,0.0,2.38037109375,-19.6435546875,-62.237548828125,-24.67529296875,98.53155174033346
2025-05-29 23:56:05.750,8.737695312500001,-1.58388671875,4.30185546875,-3.0517578125,-0.79345703125,2.86865234375,-20.3521728515625,-62.20458984375,-24.1094970703125,99.23708604157731
2025-05-29 23:56:05.867,8.7568359375,-1.6700195312500001,4.30185546875,-2.3193359375,-1.708984375,2.38037109375,-21.1431884765625,-62.259521484375,-23.477783203125,99.71324042189998
2025-05-29 23:56:05.952,8.75205078125,-1.703515625,4.25400390625,-0.18310546875,-1.28173828125,2.8076171875,-21.7694091796875,-62.3199462890625,-22.8460693359375,99.92948708054321
2025-05-29 23:56:06.069,8.78076171875,-1.7705078125000002,4.230078125,-0.54931640625,-0.244140625,3.11279296875,-22.3736572265625,-62.2760009765625,-22.1649169921875,100.29578061077746
2025-05-29 23:56:06.160,8.7568359375,-1.8901367187500002,4.2157226562500005,-0.18310546875,0.1220703125,2.74658203125,-22.939453125,-62.1661376953125,-21.5386962890625,101.00567592887425
2025-05-29 23:56:06.274,8.742480468750001,-1.91884765625,4.249218750000001,-0.48828125,0.3662109375,1.708984375,-23.35693359375,-62.0672607421875,-21.1322021484375,101.16681518862234
2025-05-29 23:56:06.366,8.7568359375,-1.9379882812500002,4.249218750000001,-0.42724609375,0.244140625,1.46484375,-23.6700439453125,-61.973876953125,-20.8685302734375,101.26078819411056
2025-05-29 23:56:06.506,8.718554687500001,-1.9427734375,4.25400390625,0.0,0.42724609375,1.28173828125,-23.9337158203125,-61.8695068359375,-20.63232421875,101.32452614388104
2025-05-29 23:56:06.594,8.713769531250001,-1.9379882812500002,4.268359375,-0.42724609375,0.6103515625,1.15966796875,-24.1424560546875,-61.76513671875,-20.4345703125,101.29507576929399
2025-05-29 23:56:06.713,8.689843750000001,-1.97626953125,4.2875000000000005,-0.42724609375,0.6103515625,0.67138671875,-24.3182373046875,-61.67724609375,-20.313720703125,101.52734969320868
2025-05-29 23:56:06.802,8.694628906250001,-2.009765625,4.3114257812500005,-0.30517578125,0.30517578125,0.244140625,-24.41162109375,-61.611328125,-20.269775390625,101.69987960334645
2025-05-29 23:56:06.954,8.6994140625,-2.01455078125,4.268359375,-0.3662109375,0.42724609375,0.0,-24.4720458984375,-61.5838623046875,-20.302734375,101.74433236095666
2025-05-29 23:56:07.019,8.670703125000001,-1.9954101562500002,4.29228515625,0.30517578125,0.244140625,-0.18310546875,-24.444580078125,-61.5618896484375,-20.3466796875,101.65355742425253
2025-05-29 23:56:07.153,8.694628906250001,-1.9714843750000002,4.28271484375,0.06103515625,0.1220703125,-0.42724609375,-24.3896484375,-61.5618896484375,-20.4071044921875,101.49766965009303
2025-05-29 23:56:07.245,8.718554687500001,-1.95234375,4.29228515625,0.54931640625,0.6103515625,-0.42724609375,-24.3017578125,-61.578369140625,-20.50048828125,101.35964614372473
2025-05-29 23:56:07.365,8.6994140625,-1.91884765625,4.29228515625,0.42724609375,0.1220703125,-0.6103515625,-24.1754150390625,-61.600341796875,-20.6048583984375,101.18896206001374
2025-05-29 23:56:07.454,8.728125,-1.91884765625,4.297070312500001,-0.1220703125,0.6103515625,-0.79345703125,-24.0435791015625,-61.611328125,-20.7696533203125,101.15771554150597
2025-05-29 23:56:07.574,8.6994140625,-1.9044921875,4.320996093750001,-0.244140625,0.3662109375,-0.6103515625,-23.9117431640625,-61.5948486328125,-20.9454345703125,101.09313886960712
2025-05-29 23:56:07.674,8.73291015625,-2.009765625,4.0721679687500005,-6.8359375,-0.732421875,-1.3427734375,-24.1973876953125,-61.6827392578125,-21.0443115234375,101.78158323577823
2025-05-29 23:56:07.803,8.737695312500001,-1.8422851562500002,4.249218750000001,12.75634765625,0.06103515625,-1.52587890625,-23.389892578125,-61.8310546875,-21.1871337890625,100.73645439337943
2025-05-29 23:56:07.895,8.713769531250001,-1.6030273437500002,4.5076171875,-5.126953125,-1.3427734375,-1.8310546875,-22.8076171875,-62.0343017578125,-21.346435546875,99.27995353383604
2025-05-29 23:56:08.017,8.6037109375,-1.9092773437500001,4.201367187500001,-6.77490234375,0.79345703125,-2.01416015625,-23.148193359375,-62.1661376953125,-21.7144775390625,101.2773194259219
2025-05-29 23:56:08.114,8.766406250000001,-1.83271484375,4.297070312500001,0.3662109375,-1.64794921875,0.18310546875,-23.35693359375,-62.171630859375,-21.8902587890625,100.63193769124271
2025-05-29 23:56:08.240,8.689843750000001,-1.9140625000000002,4.13916015625,6.103515625,0.30517578125,1.03759765625,-23.3184814453125,-62.193603515625,-21.6375732421875,101.2469943625141
2025-05-29 23:56:08.332,8.79990234375,-1.6556640625,4.249218750000001,2.62451171875,-1.708984375,-0.42724609375,-22.9559326171875,-62.303466796875,-21.4727783203125,99.61616085478795
2025-05-29 23:56:08.459,8.785546875000001,-1.6987304687500002,4.153515625000001,0.3662109375,-1.28173828125,-0.8544921875,-22.763671875,-62.4517822265625,-21.522216796875,99.91536698871664
2025-05-29 23:56:08.551,8.761621093750001,-1.7705078125000002,4.18701171875,-0.732421875,-0.67138671875,-0.732421875,-22.7362060546875,-62.578125,-21.566162109375,100.33301200204464
2025-05-29 23:56:08.695,8.790332031250001,-1.78486328125,4.20615234375,1.03759765625,-0.8544921875,0.18310546875,-22.752685546875,-62.666015625,-21.500244140625,100.37925348653948
2025-05-29 23:56:08.793,8.790332031250001,-1.7561523437500002,4.2109375,0.8544921875,-1.15966796875,-0.30517578125,-22.7197265625,-62.742919921875,-21.4178466796875,100.21371863493019
2025-05-29 23:56:08.926,8.82861328125,-1.7417968750000001,4.1248046875,0.06103515625,-1.8310546875,-0.67138671875,-22.6812744140625,-62.8472900390625,-21.456298828125,100.13423699105505
2025-05-29 23:56:09.024,8.82861328125,-1.703515625,4.1248046875,0.79345703125,-0.732421875,-0.18310546875,-22.65380859375,-62.940673828125,-21.4508056640625,99.91597549107982
2025-05-29 23:56:09.153,8.82861328125,-1.6700195312500001,4.1248046875,0.30517578125,-0.42724609375,-0.30517578125,-22.5714111328125,-62.9901123046875,-21.4727783203125,99.72475770167769
2025-05-29 23:56:09.255,8.84775390625,-1.6700195312500001,4.1630859375,-1.220703125,-1.3427734375,-0.67138671875,-22.5164794921875,-63.0560302734375,-21.5496826171875,99.6919944530075
2025-05-29 23:56:09.389,8.833398437500001,-1.7609375,4.076953125,1.03759765625,-0.48828125,0.42724609375,-22.5933837890625,-63.1219482421875,-21.522216796875,100.25955345285935
2025-05-29 23:56:09.522,8.833398437500001,-1.6269531250000002,4.115234375,2.44140625,0.3662109375,0.18310546875,-22.4615478515625,-63.1109619140625,-21.412353515625,99.47830789146164
2025-05-29 23:56:09.622,8.84296875,-1.6556640625,4.1200195312500005,-0.91552734375,0.67138671875,-0.18310546875,-22.3516845703125,-63.08349609375,-21.46728515625,99.63208462020843
2025-05-29 23:56:09.720,8.82861328125,-1.7130859375,4.0865234375,0.3662109375,0.0,0.18310546875,-22.3516845703125,-63.0780029296875,-21.500244140625,99.98677941626232
2025-05-29 23:56:09.850,8.81904296875,-1.6604492187500002,4.14873046875,-0.48828125,0.732421875,0.244140625,-22.39013671875,-63.0670166015625,-21.4453125,99.66863239958873
2025-05-29 23:56:09.947,8.814257812500001,-1.7083007812500002,4.129589843750001,-0.30517578125,0.3662109375,0.0,-22.4395751953125,-63.03955078125,-21.4178466796875,99.95426132204774
2025-05-29 23:56:10.114,8.82861328125,-1.6939453125000001,4.134375,0.30517578125,0.3662109375,-0.244140625,-22.357177734375,-63.006591796875,-21.500244140625,99.85734316938911
2025-05-29 23:56:10.180,8.814257812500001,-1.7130859375,4.14873046875,-0.42724609375,0.42724609375,-0.42724609375,-22.269287109375,-62.99560546875,-21.6046142578125,99.97341564720912
2025-05-29 23:56:10.307,8.8046875,-1.7083007812500002,4.1678710937500005,-0.732421875,0.244140625,-0.3662109375,-22.2418212890625,-62.9736328125,-21.697998046875,99.94659851569708
2025-05-29 23:56:10.402,8.81904296875,-1.665234375,4.1822265625,0.244140625,0.0,-0.42724609375,-22.1649169921875,-62.9681396484375,-21.807861328125,99.68202577496166
2025-05-29 23:56:10.530,8.84296875,-1.6939453125000001,4.177441406250001,1.28173828125,0.54931640625,-0.18310546875,-22.0001220703125,-62.95166015625,-21.8902587890625,99.8263917581631
2025-05-29 23:56:10.629,8.790332031250001,-1.6508789062500002,4.19658203125,0.1220703125,0.48828125,-0.54931640625,-21.81884765625,-62.9132080078125,-22.0220947265625,99.619229155814
2025-05-29 23:56:10.765,8.814257812500001,-1.6125976562500002,4.17265625,-0.1220703125,1.0986328125,-0.244140625,-21.68701171875,-62.8802490234375,-22.1539306640625,99.3894696169129
2025-05-29 23:56:10.869,8.8046875,-1.6221679687500001,4.19658203125,0.06103515625,0.67138671875,-0.06103515625,-21.59912109375,-62.8253173828125,-22.2308349609375,99.44265103941297
2025-05-29 23:56:11.030,8.8046875,-1.6460937500000001,4.201367187500001,-0.54931640625,0.54931640625,-0.30517578125,-21.5167236328125,-62.7703857421875,-22.32421875,99.57737538214359
2025-05-29 23:56:11.097,8.785546875000001,-1.6508789062500002,4.225292968750001,-0.30517578125,0.54931640625,-0.18310546875,-21.4727783203125,-62.7374267578125,-22.4176025390625,99.6113943223949
2025-05-29 23:56:11.222,8.790332031250001,-1.6508789062500002,4.2205078125,0.06103515625,0.30517578125,0.0,-21.4288330078125,-62.7099609375,-22.4615478515625,99.60922711576696
2025-05-29 23:56:11.308,8.809472656250001,-1.6125976562500002,4.249218750000001,0.0,0.0,-0.1220703125,-21.3958740234375,-62.68798828125,-22.489013671875,99.36241216849068
2025-05-29 23:56:11.421,8.8046875,-1.6269531250000002,4.249218750000001,0.42724609375,0.06103515625,-0.1220703125,-21.324462890625,-62.677001953125,-22.532958984375,99.44835032074917
2025-05-29 23:56:11.513,8.78076171875,-1.6269531250000002,4.225292968750001,0.0,-0.1220703125,-0.244140625,-21.2860107421875,-62.7044677734375,-22.554931640625,99.47875895556977
2025-05-29 23:56:11.635,8.814257812500001,-1.58388671875,4.273144531250001,0.18310546875,-0.79345703125,0.0,-21.2860107421875,-62.764892578125,-22.52197265625,99.18500616233453
2025-05-29 23:56:11.725,8.8046875,-1.6173828125,4.2205078125,0.42724609375,-0.79345703125,0.0,-21.29150390625,-62.852783203125,-22.445068359375,99.4055242907151
2025-05-29 23:56:11.846,8.81904296875,-1.5982421875000001,4.20615234375,0.244140625,-0.9765625,-0.30517578125,-21.258544921875,-62.9351806640625,-22.423095703125,99.2898525527131
2025-05-29 23:56:11.938,8.823828125,-1.6221679687500001,4.17265625,0.18310546875,-0.3662109375,0.0,-21.2530517578125,-63.0010986328125,-22.401123046875,99.43597272171807
2025-05-29 23:56:12.081,8.82861328125,-1.6173828125,4.17265625,-0.42724609375,-0.48828125,-0.244140625,-21.26953125,-63.03955078125,-22.3846435546875,99.40454268552052
2025-05-29 23:56:12.141,8.81904296875,-1.6365234375000002,4.1678710937500005,-0.48828125,0.67138671875,-0.30517578125,-21.2420654296875,-63.03955078125,-22.4725341796875,99.5240586266075
2025-05-29 23:56:12.259,8.82861328125,-1.6173828125,4.14873046875,0.8544921875,0.6103515625,-0.244140625,-21.09375,-63.006591796875,-22.598876953125,99.41420016456179
2025-05-29 23:56:12.348,8.8046875,-1.5886718750000002,4.19658203125,1.52587890625,0.48828125,-0.244140625,-20.8905029296875,-62.962646484375,-22.6812744140625,99.25107571497897
2025-05-29 23:56:12.496,8.814257812500001,-1.5743164062500001,4.201367187500001,-0.30517578125,0.3662109375,-0.54931640625,-20.7257080078125,-62.9461669921875,-22.818603515625,99.15903253360217
2025-05-29 23:56:12.552,8.81904296875,-1.5503906250000001,4.23486328125,-0.79345703125,0.1220703125,-0.732421875,-20.6158447265625,-62.95166015625,-22.9888916015625,99.00511578044748
2025-05-29 23:56:12.666,8.8046875,-1.56953125,4.2205078125,-0.06103515625,0.18310546875,-0.42724609375,-20.54443359375,-62.9461669921875,-23.115234375,99.132012578809
2025-05-29 23:56:12.753,8.823828125,-1.5408203125000002,4.2157226562500005,0.0,0.0,-0.3662109375,-20.467529296875,-62.95166015625,-23.18115234375,98.95399049170895
2025-05-29 23:56:12.869,8.814257812500001,-1.5503906250000001,4.20615234375,-0.1220703125,0.0,-0.30517578125,-20.390625,-62.962646484375,-23.2635498046875,99.0202726467182
2025-05-29 23:56:12.955,8.833398437500001,-1.5168945312500002,4.24443359375,-0.18310546875,-0.244140625,-0.244140625,-20.3466796875,-62.9736328125,-23.302001953125,98.7985248836828
