timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg),tilt angle (deg)
2025-05-29 22:13:46.771,8.474511718750001,-2.0767578125000004,4.57939453125,-0.48828125,-2.685546875,-0.244140625,-25.4718017578125,-59.8919677734375,42.9400634765625,102.16648230370133
2025-05-29 22:13:46.892,8.57978515625,-2.1676757812500003,4.5171875,-0.79345703125,-3.60107421875,-0.8544921875,-25.718994140625,-60.0787353515625,42.978515625,102.60170039086552
2025-05-29 22:13:46.980,8.618066406250001,-2.0767578125000004,4.440625000000001,0.6103515625,-3.47900390625,-0.244140625,-25.9771728515625,-60.260009765625,43.13232421875,102.09073854282957
2025-05-29 22:13:47.099,8.57978515625,-2.13896484375,4.38798828125,0.1220703125,-3.72314453125,0.244140625,-26.2408447265625,-60.44677734375,43.3685302734375,102.51443001667957
2025-05-29 22:13:47.189,8.598925781250001,-2.1963867187500004,4.39755859375,1.64794921875,-4.638671875,0.6103515625,-26.5594482421875,-60.677490234375,43.7640380859375,102.81188374170931
2025-05-29 22:13:47.309,8.63720703125,-2.0958984375000003,4.4071289062500005,1.64794921875,-4.08935546875,0.18310546875,-26.7791748046875,-60.9136962890625,44.14306640625,102.1967170126626
2025-05-29 22:13:47.372,8.68505859375,-2.10546875,4.24443359375,1.220703125,-4.21142578125,0.0,-26.9989013671875,-61.171875,44.4342041015625,102.28745600197225
2025-05-29 22:13:47.492,8.7568359375,-2.1437500000000003,4.230078125,-0.54931640625,-1.03759765625,0.244140625,-27.125244140625,-61.424560546875,44.62646484375,102.43129256412273
2025-05-29 22:13:47.617,8.718554687500001,-2.13896484375,4.2109375,-0.06103515625,-0.91552734375,0.48828125,-27.3065185546875,-61.54541015625,44.8297119140625,102.45752387609399
2025-05-29 22:13:47.740,8.6994140625,-2.18203125,4.1822265625,-1.220703125,-1.220703125,0.79345703125,-27.5262451171875,-61.688232421875,45.1043701171875,102.73810006399866
2025-05-29 22:13:47.804,8.570214843750001,-2.15810546875,4.15830078125,-0.244140625,-3.41796875,1.708984375,-27.9327392578125,-61.951904296875,45.7470703125,102.76514316654392
2025-05-29 22:13:47.930,8.6994140625,-2.18203125,4.038671875,0.8544921875,-4.57763671875,0.732421875,-28.4271240234375,-62.2869873046875,46.5655517578125,102.81686627020456
2025-05-29 22:13:48.059,8.814257812500001,-2.23466796875,3.9381835937500003,0.54931640625,-3.41796875,0.42724609375,-28.7677001953125,-62.567138671875,47.1258544921875,103.03300243860026
2025-05-29 22:13:48.185,8.766406250000001,-2.1437500000000003,3.8472656250000004,0.30517578125,-5.615234375,0.8544921875,-29.2236328125,-62.8363037109375,47.6312255859375,102.62180586372092
2025-05-29 22:13:48.273,8.97216796875,-2.33037109375,3.617578125,-3.173828125,-6.34765625,-0.54931640625,-30.12451171875,-63.5064697265625,48.482666015625,103.54391901330398
2025-05-29 22:13:48.387,9.1587890625,-2.1916015625000003,3.4548828125,0.67138671875,-2.74658203125,0.9765625,-30.9375,-64.09423828125,49.383544921875,102.61982562466511
2025-05-29 22:13:48.477,9.220996093750001,-2.1916015625000003,3.6367187500000004,1.28173828125,4.69970703125,3.41796875,-31.168212890625,-64.149169921875,49.910888671875,102.46755017604112
2025-05-29 22:13:48.593,8.8525390625,-2.32080078125,3.8233398437500004,0.3662109375,6.4697265625,2.3193359375,-30.9320068359375,-63.5943603515625,49.8504638671875,103.53228269852536
2025-05-29 22:13:48.683,8.86689453125,-2.32080078125,3.7276367187500004,2.74658203125,0.244140625,1.89208984375,-30.794677734375,-63.2537841796875,49.9658203125,103.56522430077284
2025-05-29 22:13:48.801,8.838183593750001,-2.3351562500000003,3.6989257812500003,4.21142578125,0.6103515625,1.64794921875,-30.772705078125,-63.1878662109375,50.2459716796875,103.69751891148607
2025-05-29 22:13:48.859,8.7568359375,-2.2490234375,3.7611328125,1.46484375,0.54931640625,0.18310546875,-30.5859375,-63.1219482421875,50.306396484375,103.27799271931747
2025-05-29 22:13:48.980,8.857324218750001,-2.25380859375,3.78984375,-0.244140625,-1.953125,-0.06103515625,-30.6463623046875,-63.2373046875,50.4931640625,103.16707644106617
2025-05-29 22:13:49.128,8.814257812500001,-2.25380859375,3.8041992187500004,0.30517578125,-2.197265625,0.30517578125,-30.8551025390625,-63.4185791015625,50.80078125,103.21194354897739
2025-05-29 22:13:49.274,8.881250000000001,-2.2873046875000003,3.7515625000000004,1.15966796875,1.77001953125,0.79345703125,-30.8441162109375,-63.4185791015625,50.8502197265625,103.346397197628
2025-05-29 22:13:49.344,8.7568359375,-2.2394531250000003,3.7563476562500004,2.44140625,2.62451171875,0.30517578125,-30.47607421875,-63.0780029296875,50.4931640625,103.22600705718169
2025-05-29 22:13:49.469,8.7568359375,-2.25859375,3.92861328125,0.732421875,3.47900390625,0.79345703125,-30.113525390625,-62.8472900390625,50.2679443359375,103.24225827436955
2025-05-29 22:13:49.588,8.82861328125,-2.23466796875,3.90947265625,-1.3427734375,2.99072265625,1.40380859375,-30.0091552734375,-62.6220703125,50.240478515625,103.03111477545677
2025-05-29 22:13:49.714,8.81904296875,-2.27294921875,3.90947265625,0.06103515625,-3.23486328125,0.6103515625,-30.2947998046875,-62.7703857421875,50.5755615234375,103.25812938130535
2025-05-29 22:13:49.806,8.976953125000001,-2.18681640625,3.9477539062500004,-0.67138671875,0.30517578125,0.6103515625,-30.5255126953125,-62.9791259765625,50.9490966796875,102.57089256876887
2025-05-29 22:13:49.932,8.881250000000001,-2.3064453125,3.9190429687500004,-2.44140625,3.23486328125,0.18310546875,-30.5584716796875,-62.75390625,50.7952880859375,103.36532915969097
2025-05-29 22:13:49.993,8.823828125,-2.2490234375,3.9142578125000003,-0.1220703125,2.13623046875,-0.42724609375,-30.4046630859375,-62.5506591796875,50.460205078125,103.11513718545842
2025-05-29 22:13:50.117,8.75205078125,-2.22509765625,4.01953125,0.244140625,2.9296875,-0.67138671875,-30.03662109375,-62.3748779296875,50.0701904296875,103.00914805336699
2025-05-29 22:13:50.239,8.6611328125,-2.27294921875,4.09130859375,-1.220703125,3.2958984375,-0.6103515625,-29.652099609375,-62.171630859375,49.658203125,103.34876091303165
2025-05-29 22:13:50.367,8.6515625,-2.3160156250000004,4.06259765625,0.42724609375,0.06103515625,0.30517578125,-29.498291015625,-62.0562744140625,49.46044921875,103.62098780984147
2025-05-29 22:13:50.461,8.718554687500001,-2.2490234375,4.10087890625,-2.01416015625,2.01416015625,-0.18310546875,-29.4488525390625,-62.0068359375,49.427490234375,103.13904677795051
2025-05-29 22:13:50.559,8.713769531250001,-2.3064453125,4.0673828125,0.30517578125,0.18310546875,0.244140625,-29.4049072265625,-61.973876953125,49.3560791015625,103.48745911772822
2025-05-29 22:13:50.655,8.708984375,-2.25380859375,4.076953125,-0.6103515625,-0.79345703125,0.0,-29.4708251953125,-62.039794921875,49.4110107421875,103.1909072652009
2025-05-29 22:13:50.815,8.694628906250001,-2.34951171875,3.95732421875,0.18310546875,-0.9765625,0.8544921875,-29.586181640625,-62.017822265625,49.4659423828125,103.81756861005968
2025-05-29 22:13:50.877,8.694628906250001,-2.33037109375,3.9525390625,-0.3662109375,-2.99072265625,0.9765625,-29.86083984375,-62.149658203125,49.6856689453125,103.71200228347212
2025-05-29 22:13:51.012,8.728125,-2.32080078125,3.9860351562500003,-1.953125,0.79345703125,0.06103515625,-30.1959228515625,-62.2760009765625,49.8779296875,103.59699762109513
2025-05-29 22:13:51.136,8.747265625,-2.37822265625,3.9716796875000004,-3.35693359375,2.74658203125,-0.48828125,-30.21240234375,-62.215576171875,49.72412109375,103.90450738282618
2025-05-29 22:13:51.263,8.78076171875,-2.3830078125000003,3.9046875,-1.3427734375,0.91552734375,0.06103515625,-30.267333984375,-62.2265625,49.6636962890625,103.92708411515217
2025-05-29 22:13:51.355,8.742480468750001,-2.28251953125,3.8759765625000004,-1.708984375,1.15966796875,0.0,-30.34423828125,-62.237548828125,49.625244140625,103.42410348388655
2025-05-29 22:13:51.482,8.785546875000001,-2.30166015625,3.9381835937500003,-1.46484375,-0.48828125,-0.91552734375,-30.421142578125,-62.3968505859375,49.5703125,103.44497189115809
2025-05-29 22:13:51.543,8.809472656250001,-2.2873046875000003,4.0721679687500005,-2.5634765625,-0.6103515625,-1.64794921875,-30.4541015625,-62.6220703125,49.5703125,103.26147849905436
2025-05-29 22:13:51.704,8.75205078125,-2.2203125000000004,4.05302734375,-1.77001953125,-1.15966796875,-2.3193359375,-30.5474853515625,-62.6275634765625,49.3450927734375,102.96387694521832
2025-05-29 22:13:51.798,8.8908203125,-2.3590820312500003,3.9668945312500004,2.13623046875,-3.23486328125,-1.5869140625,-30.3662109375,-62.6824951171875,49.02099609375,103.621012361239
2025-05-29 22:13:51.929,8.84775390625,-2.296875,3.885546875,0.30517578125,-3.47900390625,-2.0751953125,-30.2069091796875,-62.7593994140625,48.7957763671875,103.37049311378956
2025-05-29 22:13:51.992,8.8046875,-2.3112304687500003,3.7994140625000004,1.46484375,-0.244140625,0.8544921875,-30.245361328125,-62.8033447265625,48.4881591796875,103.55083652130064
2025-05-29 22:13:52.122,8.8716796875,-2.15810546875,3.8185546875000003,1.28173828125,-2.50244140625,-0.8544921875,-30.2398681640625,-62.8912353515625,48.3453369140625,102.59524440971084
2025-05-29 22:13:52.248,8.89560546875,-2.201171875,3.8520507812500004,2.685546875,-2.197265625,0.6103515625,-30.234375,-62.9132080078125,48.372802734375,102.79320270091168
2025-05-29 22:13:52.348,8.737695312500001,-2.2633789062500003,3.92861328125,0.48828125,-0.6103515625,-0.79345703125,-30.2618408203125,-62.8857421875,48.515625,103.29264861362385
2025-05-29 22:13:52.444,8.75205078125,-2.23466796875,3.9525390625,0.06103515625,0.79345703125,0.91552734375,-30.2508544921875,-62.830810546875,48.6309814453125,103.09965639472752
2025-05-29 22:13:52.591,8.814257812500001,-2.3064453125,3.8999023437500004,0.18310546875,-2.86865234375,-1.220703125,-30.2618408203125,-62.8802490234375,48.6309814453125,103.45755731877243
2025-05-29 22:13:52.676,8.84296875,-2.3160156250000004,3.8903320312500003,3.0517578125,-2.74658203125,0.3662109375,-30.3167724609375,-62.90771484375,48.7518310546875,103.48116486264492
2025-05-29 22:13:52.793,8.79990234375,-2.277734375,3.8472656250000004,0.732421875,-2.01416015625,-0.3662109375,-30.3826904296875,-62.9296875,48.790283203125,103.34185403912383
2025-05-29 22:13:52.878,8.838183593750001,-2.25380859375,3.8999023437500004,1.64794921875,-1.3427734375,0.67138671875,-30.43212890625,-62.95166015625,48.8507080078125,103.1324615007336
2025-05-29 22:13:53.004,8.82861328125,-2.27294921875,3.8999023437500004,-0.48828125,-0.54931640625,-0.18310546875,-30.498046875,-62.90771484375,48.8287353515625,103.25166385368495
2025-05-29 22:13:53.067,8.838183593750001,-2.2490234375,3.9621093750000003,0.79345703125,-0.54931640625,0.91552734375,-30.5859375,-62.8857421875,48.900146484375,103.07251260224602
2025-05-29 22:13:53.211,8.790332031250001,-2.2633789062500003,3.9238281250000004,-0.30517578125,-0.67138671875,0.0,-30.7012939453125,-62.8802490234375,49.010009765625,103.23126153354647
2025-05-29 22:13:53.306,8.886035156250001,-2.296875,3.8711914062500004,0.0,-0.48828125,0.3662109375,-30.8111572265625,-62.9351806640625,49.119873046875,103.33149380214735
2025-05-29 22:13:53.422,8.790332031250001,-2.296875,3.83291015625,1.40380859375,-1.40380859375,0.67138671875,-30.91552734375,-62.962646484375,49.24072265625,103.4695293883556
2025-05-29 22:13:53.485,8.814257812500001,-2.30166015625,3.81376953125,0.0,-1.28173828125,-0.18310546875,-31.036376953125,-62.9901123046875,49.383544921875,103.4771766450375
2025-05-29 22:13:53.602,8.8046875,-2.3734375,3.7994140625000004,0.8544921875,-1.03759765625,0.42724609375,-31.1297607421875,-62.99560546875,49.4329833984375,103.90158690085529
2025-05-29 22:13:53.722,8.8046875,-2.2442382812500004,3.7994140625000004,-0.244140625,-0.42724609375,-0.1220703125,-31.2176513671875,-62.9736328125,49.5263671875,103.1719450445049
2025-05-29 22:13:53.837,8.79990234375,-2.4021484375,3.7228515625000003,-1.220703125,-0.54931640625,-0.9765625,-31.278076171875,-62.9571533203125,49.5208740234375,104.11184398772255
2025-05-29 22:13:53.895,8.8046875,-2.3112304687500003,3.7467773437500003,0.48828125,0.18310546875,0.30517578125,-31.300048828125,-62.95166015625,49.4989013671875,103.57911157433175
2025-05-29 22:13:54.018,8.790332031250001,-2.3112304687500003,3.78505859375,-0.6103515625,0.18310546875,-0.244140625,-31.31103515625,-62.9461669921875,49.482421875,103.57655994259588
2025-05-29 22:13:54.133,8.785546875000001,-2.33037109375,3.78505859375,-0.48828125,0.67138671875,0.0,-31.31103515625,-62.9461669921875,49.449462890625,103.6908344581316
2025-05-29 22:13:54.253,8.814257812500001,-2.296875,3.81376953125,-0.42724609375,-0.6103515625,-0.48828125,-31.3055419921875,-62.9736328125,49.4329833984375,103.4501766544454
2025-05-29 22:13:54.341,8.823828125,-2.2920898437500004,3.8281250000000004,0.3662109375,-0.91552734375,-0.18310546875,-31.35498046875,-63.006591796875,49.4879150390625,103.40368103597946
2025-05-29 22:13:54.462,8.8046875,-2.3877929687500004,3.7467773437500003,-0.06103515625,-1.28173828125,-0.48828125,-31.4154052734375,-63.017578125,49.5263671875,104.01148345647532
2025-05-29 22:13:54.521,8.838183593750001,-2.3447265625,3.7563476562500004,0.18310546875,-0.18310546875,0.30517578125,-31.44287109375,-63.017578125,49.5758056640625,103.72078431181649
2025-05-29 22:13:54.672,8.790332031250001,-2.392578125,3.7467773437500003,0.54931640625,-1.0986328125,0.06103515625,-31.48681640625,-63.006591796875,49.625244140625,104.057088193035
2025-05-29 22:13:54.763,8.814257812500001,-2.2920898437500004,3.78505859375,-0.42724609375,1.03759765625,0.54931640625,-31.5252685546875,-63.03955078125,49.7515869140625,103.4384974332792
2025-05-29 22:13:54.883,8.82861328125,-2.34951171875,3.7754882812500004,-1.64794921875,1.15966796875,-0.244140625,-31.5582275390625,-63.0010986328125,49.6746826171875,103.74951124303713
2025-05-29 22:13:54.946,8.84775390625,-2.3160156250000004,3.7994140625000004,-1.40380859375,-0.1220703125,-0.732421875,-31.61865234375,-63.0340576171875,49.6856689453125,103.52412812007307
2025-05-29 22:13:55.067,8.857324218750001,-2.3734375,3.73720703125,-0.79345703125,-0.8544921875,-0.79345703125,-31.7010498046875,-63.1494140625,49.7845458984375,103.86822519949997
2025-05-29 22:13:55.189,8.838183593750001,-2.354296875,3.7037109375000004,-0.54931640625,-0.3662109375,0.30517578125,-31.8328857421875,-63.193359375,49.8614501953125,103.8029535702731
2025-05-29 22:13:55.309,8.8525390625,-2.3830078125000003,3.7515625000000004,-0.9765625,-0.1220703125,-0.30517578125,-31.9317626953125,-63.2208251953125,49.910888671875,103.92032700475777
2025-05-29 22:13:55.403,8.84775390625,-2.3638671875000004,3.7707031250000003,-0.18310546875,0.0,0.1220703125,-32.025146484375,-63.226318359375,49.9932861328125,103.80855810459731
2025-05-29 22:13:55.494,8.87646484375,-2.37822265625,3.7515625000000004,-0.6103515625,1.64794921875,0.30517578125,-32.003173828125,-63.1494140625,49.910888671875,103.86291848196262
2025-05-29 22:13:55.620,8.87646484375,-2.2681640625000004,3.8424804687500003,0.3662109375,1.40380859375,0.3662109375,-31.9207763671875,-62.962646484375,49.801025390625,103.19725691672245
2025-05-29 22:13:55.711,8.7951171875,-2.44521484375,3.8376953125,-1.0986328125,2.01416015625,-0.48828125,-31.805419921875,-62.8033447265625,49.581298828125,104.29574664420417
2025-05-29 22:13:55.834,8.737695312500001,-2.3590820312500003,3.8041992187500004,0.06103515625,0.244140625,0.1220703125,-31.728515625,-62.666015625,49.4384765625,103.9037779503066
2025-05-29 22:13:55.955,8.823828125,-2.4308593750000003,3.7754882812500004,-0.9765625,0.79345703125,-0.1220703125,-31.7449951171875,-62.6220703125,49.3890380859375,104.21284118827832
2025-05-29 22:13:56.017,8.7759765625,-2.4069335937500003,3.88076171875,0.0,1.953125,0.67138671875,-31.6790771484375,-62.5286865234375,49.3121337890625,104.08119557146094
2025-05-29 22:13:56.167,8.718554687500001,-2.392578125,3.9142578125000003,-0.48828125,1.46484375,-0.06103515625,-31.5582275390625,-62.4298095703125,49.2022705078125,104.05514200231843
2025-05-29 22:13:56.263,8.761621093750001,-2.469140625,3.8999023437500004,-2.38037109375,0.1220703125,-1.28173828125,-31.5142822265625,-62.4078369140625,49.1253662109375,104.437834556398
2025-05-29 22:13:56.388,8.7759765625,-2.392578125,3.8999023437500004,2.197265625,-1.3427734375,0.54931640625,-31.519775390625,-62.4298095703125,49.0814208984375,103.989660761778
2025-05-29 22:13:56.482,8.766406250000001,-2.3447265625,3.8520507812500004,0.79345703125,-1.5869140625,-0.244140625,-31.519775390625,-62.4407958984375,49.1143798828125,103.75927260745439
2025-05-29 22:13:56.574,8.7759765625,-2.4404296875,3.8951171875000004,1.03759765625,-1.5869140625,-0.1220703125,-31.5582275390625,-62.479248046875,49.1693115234375,104.26091629552378
2025-05-29 22:13:56.700,8.790332031250001,-2.4021484375,3.92861328125,0.54931640625,-0.48828125,0.244140625,-31.585693359375,-62.501220703125,49.2352294921875,104.00866390286551
2025-05-29 22:13:56.825,8.785546875000001,-2.3399414062500004,3.9142578125000003,0.30517578125,-0.1220703125,0.54931640625,-31.61865234375,-62.5067138671875,49.306640625,103.67361954441074
2025-05-29 22:13:56.921,8.79990234375,-2.4212890625,3.9381835937500003,0.244140625,-0.54931640625,1.03759765625,-31.7230224609375,-62.55615234375,49.3890380859375,104.09806746486707
2025-05-29 22:13:57.017,8.81904296875,-2.3447265625,3.9429687500000004,-1.15966796875,-0.9765625,-0.30517578125,-31.8603515625,-62.60009765625,49.4549560546875,103.64279948013795
2025-05-29 22:13:57.151,8.7951171875,-2.41650390625,3.8999023437500004,0.48828125,-1.15966796875,0.244140625,-31.981201171875,-62.5506591796875,49.427490234375,104.0993270540391
2025-05-29 22:13:57.250,8.77119140625,-2.41650390625,3.9142578125000003,0.9765625,-1.52587890625,0.06103515625,-32.0745849609375,-62.523193359375,49.4659423828125,104.12191122825102
2025-05-29 22:13:57.376,8.77119140625,-2.4356445312500004,3.88076171875,1.46484375,-1.5869140625,0.30517578125,-32.1405029296875,-62.501220703125,49.5263671875,104.24859940145684
2025-05-29 22:13:57.501,8.809472656250001,-2.39736328125,3.8664062500000003,1.46484375,-1.5869140625,0.54931640625,-32.2283935546875,-62.5177001953125,49.6307373046875,103.99259180666502
2025-05-29 22:13:57.563,8.7568359375,-2.3830078125000003,3.8951171875000004,1.46484375,-1.3427734375,0.244140625,-32.288818359375,-62.5341796875,49.6856689453125,103.96304096251704
2025-05-29 22:13:57.687,8.809472656250001,-2.46435546875,3.8951171875000004,0.0,-1.52587890625,-0.6103515625,-32.3382568359375,-62.611083984375,49.7406005859375,104.35107030186767
2025-05-29 22:13:57.783,8.7951171875,-2.39736328125,3.8664062500000003,-0.54931640625,-0.30517578125,-0.18310546875,-32.376708984375,-62.6605224609375,49.7900390625,104.01098069783616
2025-05-29 22:13:57.944,8.814257812500001,-2.44521484375,3.8185546875000003,-0.244140625,0.244140625,0.18310546875,-32.4041748046875,-62.7044677734375,49.801025390625,104.2815855973467
2025-05-29 22:13:58.009,8.7951171875,-2.3830078125000003,3.78984375,-0.30517578125,0.06103515625,0.0,-32.45361328125,-62.75390625,49.8284912109375,103.9730653907017
2025-05-29 22:13:58.139,8.766406250000001,-2.4069335937500003,3.7707031250000003,-0.732421875,-0.06103515625,-0.3662109375,-32.5140380859375,-62.8143310546875,49.89990234375,104.15594205490247
2025-05-29 22:13:58.267,8.78076171875,-2.46435546875,3.6845703125000004,-0.79345703125,-0.3662109375,-0.3662109375,-32.6019287109375,-62.8857421875,49.9713134765625,104.50942831791869
2025-05-29 22:13:58.395,8.8046875,-2.4212890625,3.6367187500000004,0.6103515625,-0.42724609375,0.42724609375,-32.6788330078125,-62.9736328125,50.086669921875,104.2609928203862
2025-05-29 22:13:58.460,8.814257812500001,-2.4547851562500003,3.6319335937500004,2.13623046875,-1.46484375,0.42724609375,-32.71728515625,-63.050537109375,50.2679443359375,104.43987337685715
2025-05-29 22:13:58.587,8.838183593750001,-2.4117187500000004,3.7707031250000003,1.52587890625,-0.67138671875,0.3662109375,-32.7447509765625,-63.0615234375,50.4876708984375,104.08945665147296
2025-05-29 22:13:58.717,8.82861328125,-2.4212890625,3.7467773437500003,2.3193359375,-0.42724609375,0.9765625,-32.706298828125,-62.984619140625,50.5535888671875,104.16885002092245
2025-05-29 22:13:58.845,8.761621093750001,-2.3351562500000003,3.81376953125,1.15966796875,0.48828125,0.91552734375,-32.662353515625,-62.918701171875,50.635986328125,103.7324527590874
2025-05-29 22:13:58.942,8.823828125,-2.42607421875,3.8281250000000004,-0.3662109375,0.48828125,-0.48828125,-32.5579833984375,-62.9022216796875,50.5810546875,104.1565114796419
2025-05-29 22:13:59.038,8.737695312500001,-2.39736328125,3.8281250000000004,-0.67138671875,-0.3662109375,-0.67138671875,-32.4755859375,-62.918701171875,50.5206298828125,104.1068310477365
2025-05-29 22:13:59.166,8.862109375000001,-2.41650390625,3.7563476562500004,0.79345703125,-1.40380859375,-0.1220703125,-32.49755859375,-63.0560302734375,50.5755615234375,104.09320293888307
2025-05-29 22:13:59.280,8.790332031250001,-2.3830078125000003,3.71806640625,0.1220703125,-0.79345703125,-0.42724609375,-32.5030517578125,-63.138427734375,50.592041015625,104.01889088027774
2025-05-29 22:13:59.415,8.89560546875,-2.354296875,3.7515625000000004,-0.48828125,0.42724609375,-0.54931640625,-32.508544921875,-63.204345703125,50.635986328125,103.70462584845579
2025-05-29 22:13:59.533,8.862109375000001,-2.4212890625,3.71328125,0.18310546875,0.3662109375,-0.48828125,-32.4041748046875,-63.204345703125,50.5865478515625,104.14358727437146
2025-05-29 22:13:59.597,8.8046875,-2.2920898437500004,3.7994140625000004,0.6103515625,0.9765625,-0.30517578125,-32.23388671875,-63.182373046875,50.460205078125,103.44270346958909
2025-05-29 22:13:59.715,8.790332031250001,-2.3399414062500004,3.8472656250000004,-0.244140625,0.3662109375,-1.64794921875,-31.9482421875,-63.17138671875,50.1690673828125,103.70472858391915
2025-05-29 22:13:59.831,8.862109375000001,-2.34951171875,3.78505859375,-0.1220703125,0.48828125,-1.03759765625,-31.717529296875,-63.1878662109375,49.8834228515625,103.70205978445604
2025-05-29 22:13:59.946,8.86689453125,-2.3255859375,3.7611328125,0.244140625,1.40380859375,0.42724609375,-31.541748046875,-63.1878662109375,49.76806640625,103.5744490627142
2025-05-29 22:14:00.007,8.78076171875,-2.2633789062500003,3.7707031250000003,1.28173828125,0.48828125,0.91552734375,-31.48681640625,-63.138427734375,49.713134765625,103.32498841752466
2025-05-29 22:14:00.121,8.8046875,-2.3112304687500003,3.7946289062500003,-0.67138671875,0.0,-0.6103515625,-31.4263916015625,-63.1658935546875,49.6527099609375,103.55341594075907
2025-05-29 22:14:00.238,8.79990234375,-2.3160156250000004,3.7994140625000004,0.0,-0.8544921875,-0.67138671875,-31.3824462890625,-63.204345703125,49.5977783203125,103.58384736239087
2025-05-29 22:14:00.353,8.8525390625,-2.3112304687500003,3.7563476562500004,-0.732421875,-0.67138671875,-0.54931640625,-31.376953125,-63.28125,49.5648193359375,103.51411945753085
2025-05-29 22:14:00.441,8.862109375000001,-2.2873046875000003,3.76591796875,-0.1220703125,0.1220703125,-0.06103515625,-31.3824462890625,-63.3416748046875,49.5428466796875,103.36246547699959
2025-05-29 22:14:00.554,8.8046875,-2.2681640625000004,3.78984375,-1.52587890625,0.91552734375,-0.6103515625,-31.3714599609375,-63.336181640625,49.5318603515625,103.3124711638749
2025-05-29 22:14:00.612,8.82861328125,-2.3638671875000004,3.7802734375000004,-1.46484375,0.91552734375,-0.3662109375,-31.3714599609375,-63.3416748046875,49.5263671875,103.82769731208911
2025-05-29 22:14:00.736,8.862109375000001,-2.277734375,3.7563476562500004,-1.5869140625,1.77001953125,1.03759765625,-31.4483642578125,-63.34716796875,49.63623046875,103.31353451595106
2025-05-29 22:14:00.851,8.8716796875,-2.33037109375,3.78505859375,-1.953125,2.0751953125,0.79345703125,-31.5802001953125,-63.314208984375,49.7845458984375,103.58264664096745
2025-05-29 22:14:00.979,8.84296875,-2.3351562500000003,3.7994140625000004,-1.89208984375,2.0751953125,0.67138671875,-31.66259765625,-63.2427978515625,49.866943359375,103.63773824712902
2025-05-29 22:14:01.041,8.833398437500001,-2.34951171875,3.7802734375000004,-1.8310546875,1.220703125,0.42724609375,-31.739501953125,-63.1878662109375,49.89990234375,103.74086311837769
2025-05-29 22:14:01.162,8.78076171875,-2.277734375,3.7946289062500003,-0.79345703125,1.8310546875,1.28173828125,-31.8218994140625,-63.1329345703125,49.9273681640625,103.39367146140998
2025-05-29 22:14:01.278,8.857324218750001,-2.4212890625,3.808984375,-1.708984375,1.0986328125,-0.1220703125,-31.8438720703125,-63.12744140625,49.888916015625,104.09712220758057
2025-05-29 22:14:01.369,8.814257812500001,-2.4356445312500004,3.71806640625,0.0,0.91552734375,0.06103515625,-31.827392578125,-63.03955078125,49.866943359375,104.28431427505616
